#time,accel_x,accel_y,accel_z
783.267388,1924.535449,-11547.212695,-75077.358804
783.269946,25463.084405,1332.370696,-74924.139704
783.272504,2072.576638,-7254.018232,-74004.825107
783.275062,-3108.864956,-2812.782580,-74158.044206
783.277620,2368.659014,15100.201217,-76915.987999
783.280178,-8882.471304,4885.359217,-79214.274493
783.282735,-10807.006753,2072.576638,-75843.454302
783.285293,2220.617826,10362.883188,-74464.482406
783.287851,-3997.112087,-5921.647536,-75537.016103
783.290409,5033.400406,-12879.583391,-74464.482406
783.292967,26351.331535,-2516.700203,-75077.358804
783.295525,444.123565,-10510.924376,-73851.606007
783.298083,-7105.977043,-7994.224174,-74770.920605
783.300641,1776.494261,-3256.906145,-76762.768900
783.303198,-888.247130,-3997.112087,-78907.836294
783.305756,-12583.501014,-12731.542202,-75996.673402
783.308314,5625.565159,13471.748144,-74158.044206
783.310872,2072.576638,10658.965565,-75077.358804
783.313430,-2368.659014,-3849.070898,-75537.016103
783.315988,21465.972318,8142.265362,-73851.606007
783.318546,8734.430116,-2220.617826,-73698.386908
783.321104,-5921.647536,-5773.606348,-74464.482406
783.323662,1776.494261,5181.441594,-77222.426198
783.326219,-5773.606348,-1036.288319,-79214.274493
783.328777,-6069.688724,-12287.418637,-75077.358804
783.331335,2220.617826,8142.265362,-72625.853210
783.333893,4885.359217,22058.137072,-77528.864398
783.336451,-8438.347739,4885.359217,-77682.083497
783.339009,888.247130,7105.977043,-76149.892501
783.341567,4885.359217,7698.141797,-74158.044206
783.344125,-6513.812290,-8142.265362,-74311.263306
783.346683,5921.647536,-12287.418637,-74158.044206
783.349240,12731.542202,-8290.306550,-76762.768900
783.351798,-9030.512492,-14359.995275,-75843.454302
783.354356,740.205942,11695.253884,-74004.825107
783.356914,2516.700203,18653.189738,-76915.987999
783.359472,-5921.647536,-592.164754,-79673.931792
783.362030,-11991.336260,-5329.482782,-76303.111601
783.364589,3256.906145,13767.830521,-75077.358804
783.367149,-2516.700203,-444.123565,-75383.797003
783.369708,888.247130,-9474.636058,-75537.016103
783.372268,25611.125593,148.041188,-73851.606007
783.374827,3849.070898,-9474.636058,-73238.729609
783.377387,-1332.370696,-592.164754,-73851.606007
783.379946,2664.741391,17468.860231,-76915.987999
783.382506,-10807.006753,2072.576638,-79214.274493
783.385065,-9770.718434,888.247130,-76456.330700
783.387624,5477.523971,11695.253884,-73545.167808
783.390184,3701.029710,14952.160028,-75690.235202
783.392743,-1332.370696,-3108.864956,-75843.454302
783.395303,17912.983796,8290.306550,-73545.167808
783.397862,7994.224174,-1036.288319,-73085.510509
783.400422,-8586.388927,-6217.729913,-74158.044206
783.402981,3849.070898,148.041188,-76456.330700
783.405541,888.247130,-2812.782580,-78601.398095
783.408100,-12435.459826,-14211.954086,-75996.673402
783.410660,4885.359217,12879.583391,-73851.606007
783.413219,2368.659014,9622.677246,-75077.358804
783.415779,-1184.329507,-3849.070898,-75537.016103
783.418338,20873.807564,7698.141797,-73698.386908
783.420897,8734.430116,-2812.782580,-73698.386908
783.423457,-3997.112087,-5773.606348,-75383.797003
783.426016,4885.359217,-11547.212695,-74004.825107
783.428576,17320.819043,-5921.647536,-75843.454302
783.431135,-5033.400406,-11695.253884,-74158.044206
783.433695,888.247130,7846.182985,-73238.729609
783.436254,3256.906145,18949.272115,-78141.740796
783.438814,-9326.594869,3256.906145,-77375.645298
783.441373,1036.288319,4885.359217,-75843.454302
783.443933,5921.647536,6661.853478,-73545.167808
783.446492,-6069.688724,-7994.224174,-74158.044206
783.449052,4589.276840,-11251.130318,-74617.701505
783.451611,23982.672521,2664.741391,-74770.920605
783.454170,5033.400406,-3552.988522,-74004.825107
783.456730,-5921.647536,-2664.741391,-73545.167808
783.459289,5033.400406,10066.800811,-76456.330700
783.461849,-6809.894666,-3552.988522,-79673.931792
783.464408,-14656.077652,-5477.523971,-75843.454302
783.466940,1184.329507,16580.613101,-74004.825107
783.469471,-740.205942,1036.288319,-75383.797003
783.472003,2368.659014,-11991.336260,-75077.358804
783.474535,26351.331535,-1184.329507,-74617.701505
783.477066,3997.112087,-7105.977043,-73545.167808
783.479598,-4145.153275,-444.123565,-73698.386908
783.482129,2812.782580,16284.530724,-76609.549800
783.484661,5181.441594,-4293.194464,-77988.521696
783.487192,-11991.336260,-13767.830521,-76609.549800
783.489724,4145.153275,12435.459826,-73238.729609
783.492255,5181.441594,13767.830521,-76609.549800
783.494787,-4737.318029,-3108.864956,-76915.987999
783.497319,10955.047942,9622.677246,-75077.358804
783.499850,5773.606348,3552.988522,-73851.606007
783.502382,-8142.265362,-4441.235652,-74004.825107
783.504913,5181.441594,-5477.523971,-76609.549800
783.507445,4589.276840,-6069.688724,-77988.521696
783.509976,-12287.418637,-15692.365970,-75690.235202
783.512508,-888.247130,444.123565,-73085.510509
783.515040,2960.823768,18949.272115,-77069.207099
783.517571,-12879.583391,5033.400406,-79827.150892
783.520103,-8142.265362,-296.082377,-75537.016103
783.522634,5477.523971,9474.636058,-73238.729609
783.525166,-1184.329507,-5773.606348,-74464.482406
783.527697,4145.153275,-10955.047942,-73851.606007
783.530229,21021.848753,-2516.700203,-74770.920605
783.532760,-592.164754,-11695.253884,-73851.606007
783.535292,148.041188,4441.235652,-73085.510509
783.537824,5181.441594,19541.436869,-77222.426198
783.540355,-11695.253884,6069.688724,-79061.055394
783.542887,-5181.441594,1332.370696,-75996.673402
783.545418,3256.906145,13471.748144,-73238.729609
783.547950,4145.153275,9474.636058,-74004.825107
783.550481,296.082377,-5033.400406,-75077.358804
783.553013,19541.436869,6217.729913,-74158.044206
783.555545,5329.482782,-2516.700203,-74004.825107
783.558076,-7994.224174,-3552.988522,-74464.482406
783.560608,4589.276840,2368.659014,-76456.330700
783.563139,-4145.153275,-6069.688724,-79980.369991
783.565671,-14508.036463,-12287.418637,-75843.454302
783.568209,1628.453072,16580.613101,-74004.825107
783.570747,2812.782580,7698.141797,-74617.701505
783.573285,148.041188,5625.565159,-78754.617194
783.575823,1036.288319,5625.565159,-76456.330700
783.578361,5329.482782,5921.647536,-73085.510509
783.580899,-4737.318029,-7994.224174,-74617.701505
783.583437,4293.194464,-12139.377449,-75077.358804
783.585975,14804.118840,-7254.018232,-76303.111601
783.588513,-6069.688724,-14656.077652,-74617.701505
783.591051,-296.082377,8882.471304,-72166.195912
783.593589,4589.276840,19837.519246,-76915.987999
783.596127,-10510.924376,5773.606348,-78141.740796
783.598665,4885.359217,8290.306550,-76149.892501
783.601203,7698.141797,6661.853478,-73085.510509
783.603741,-5033.400406,-6809.894666,-74311.263306
783.606280,2220.617826,-9178.553681,-75230.577904
783.608818,27091.537477,4293.194464,-74770.920605
783.611356,6069.688724,-4145.153275,-74924.139704
783.613894,-5477.523971,592.164754,-75383.797003
783.616432,6365.771101,11695.253884,-77835.302597
783.618970,-7846.182985,-1184.329507,-79520.712692
783.621508,-10066.800811,-6513.812290,-75383.797003
783.624046,2516.700203,13915.871710,-72472.634111
783.626584,-592.164754,1184.329507,-74158.044206
783.629122,1332.370696,-11399.171507,-74464.482406
783.631660,26647.413912,444.123565,-74004.825107
783.634198,3849.070898,-9770.718434,-72932.291410
783.636736,-7105.977043,-7994.224174,-72319.415011
783.639274,2812.782580,-10362.883188,-74311.263306
783.641812,3849.070898,-3256.906145,-77069.207099
783.644350,-11695.253884,-11399.171507,-75690.235202
783.646888,0.000000,14952.160028,-73391.948708
783.649426,6661.853478,16136.489536,-77222.426198
783.651964,-8142.265362,-1184.329507,-77375.645298
783.654502,12731.542202,10510.924376,-75230.577904
783.657040,6365.771101,1776.494261,-73545.167808
783.659579,-8142.265362,-5625.565159,-74158.044206
783.662117,5329.482782,-4885.359217,-76149.892501
783.664655,4589.276840,-4589.276840,-78754.617194
783.667193,-9030.512492,-11547.212695,-74158.044206
783.669707,-2812.782580,-2960.823768,-73238.729609
783.672222,6217.729913,14508.036463,-76915.987999
783.674737,-12583.501014,3256.906145,-79367.493593
783.677251,-7105.977043,-1924.535449,-75996.673402
783.679766,4145.153275,8734.430116,-73085.510509
783.682280,888.247130,-4737.318029,-75077.358804
783.684795,2368.659014,-12879.583391,-75383.797003
783.687310,20873.807564,1036.288319,-76149.892501
783.689824,888.247130,-7846.182985,-74158.044206
783.692339,-3256.906145,3404.947333,-73698.386908
783.694854,7994.224174,16284.530724,-77835.302597
783.697368,1480.411884,-2516.700203,-79214.274493
783.699883,-10510.924376,-14359.995275,-77222.426198
783.702397,1480.411884,12435.459826,-73698.386908
783.704912,5625.565159,11991.336260,-74924.139704
783.707427,-5773.606348,-3849.070898,-75843.454302
783.709941,13471.748144,9770.718434,-74770.920605
783.712456,3552.988522,-296.082377,-73851.606007
783.714970,-9326.594869,-2812.782580,-72625.853210
783.717485,9474.636058,-1036.288319,-75537.016103
783.720000,-2812.782580,-4145.153275,-78448.178995
783.722514,-11547.212695,-15544.324782,-75690.235202
783.725029,592.164754,14211.954086,-72472.634111
783.727544,5773.606348,13767.830521,-74311.263306
783.730058,-14804.118840,2664.741391,-79367.493593
783.732573,-888.247130,1628.453072,-75996.673402
783.735087,3997.112087,8438.347739,-73085.510509
783.737602,-4293.194464,-1332.370696,-74924.139704
783.740117,5625.565159,-12287.418637,-74158.044206
783.742631,21910.095883,-1036.288319,-75537.016103
783.745146,3108.864956,-11547.212695,-74924.139704
783.747661,-2664.741391,740.205942,-72779.072310
783.750175,6957.935855,20281.642811,-77375.645298
783.752690,-14063.912898,3108.864956,-79367.493593
783.755204,-3256.906145,3108.864956,-77835.302597
783.757719,2664.741391,14359.995275,-74464.482406
783.760234,5773.606348,10362.883188,-74924.139704
783.762748,-2368.659014,-4589.276840,-76609.549800
783.765263,17616.901420,8734.430116,-74924.139704
783.767778,5773.606348,-2220.617826,-74770.920605
783.770302,-12583.501014,-4293.194464,-73698.386908
783.772827,8290.306550,-592.164754,-76303.111601
783.775351,-4441.235652,-6069.688724,-79980.369991
783.777876,-10362.883188,-15544.324782,-76149.892501
783.780401,888.247130,11695.253884,-73391.948708
783.782925,4145.153275,10955.047942,-73851.606007
783.785450,-1628.453072,-4737.318029,-75996.673402
783.787975,17172.777854,9178.553681,-74924.139704
783.790499,3997.112087,8290.306550,-74464.482406
783.793024,-4885.359217,-2516.700203,-75230.577904
783.795548,9030.512492,-9030.512492,-73545.167808
783.798073,15692.365970,-3108.864956,-75996.673402
783.800598,1184.329507,-13027.624579,-75383.797003
783.803122,-2664.741391,6365.771101,-73085.510509
783.805647,9474.636058,17468.860231,-76915.987999
783.808172,-11695.253884,-444.123565,-78754.617194
783.810696,-1480.411884,3997.112087,-76303.111601
783.813221,4737.318029,6513.812290,-73238.729609
783.815745,-7698.141797,-1332.370696,-74158.044206
783.818270,7846.182985,-9474.636058,-73238.729609
783.820795,15248.242405,9178.553681,-74770.920605
783.823319,6661.853478,-1628.453072,-74464.482406
783.825844,-13915.871710,-2516.700203,-72779.072310
783.828369,10510.924376,3108.864956,-75537.016103
783.830893,-6661.853478,-5773.606348,-79673.931792
783.833418,-10066.800811,-10807.006753,-75996.673402
783.835942,2664.741391,14063.912898,-73085.510509
783.838467,2960.823768,11547.212695,-73545.167808
783.840992,444.123565,-6513.812290,-75843.454302
783.843516,16432.571912,8290.306550,-74617.701505
783.846041,7846.182985,-3701.029710,-74464.482406
783.848566,-13471.748144,-2812.782580,-72932.291410
783.851090,9178.553681,-10362.883188,-74158.044206
783.853615,12583.501014,-3256.906145,-75843.454302
783.856139,-296.082377,-13175.665768,-75383.797003
783.858664,-2812.782580,3701.029710,-72625.853210
783.861189,6957.935855,17320.819043,-76456.330700
783.863713,-11547.212695,-1924.535449,-78754.617194
783.866238,-2072.576638,5181.441594,-77375.645298
783.868763,6217.729913,6957.935855,-74617.701505
783.871296,-8734.430116,-1776.494261,-75537.016103
783.873829,13027.624579,-8142.265362,-74311.263306
783.876363,15100.201217,-888.247130,-76303.111601
783.878896,1184.329507,-11843.295072,-75537.016103
783.881429,-11991.336260,-3849.070898,-74464.482406
783.883963,12435.459826,2960.823768,-76456.330700
783.886496,-6217.729913,-5773.606348,-80440.027290
783.889030,-12731.542202,-10362.883188,-76303.111601
783.891563,4885.359217,11991.336260,-72932.291410
783.894096,888.247130,7402.059420,-72932.291410
783.896630,1036.288319,-6365.771101,-74617.701505
783.899163,13323.706956,9770.718434,-74770.920605
783.901697,9622.677246,-3701.029710,-74311.263306
783.904230,-11251.130318,-5921.647536,-72625.853210
783.906763,11103.089130,5033.400406,-74158.044206
783.909297,-7550.100608,-4589.276840,-78294.959896
783.911830,-1776.494261,-10955.047942,-74617.701505
783.914363,-2220.617826,4441.235652,-72166.195912
783.916897,6513.812290,18653.189738,-76762.768900
783.919430,-8142.265362,-1184.329507,-78907.836294
783.921964,-2220.617826,6513.812290,-77069.207099
783.924497,9622.677246,7698.141797,-74004.825107
783.927030,-9622.677246,-1184.329507,-74311.263306
783.929564,18505.148550,-7105.977043,-73391.948708
783.932097,17764.942608,-1480.411884,-76149.892501
783.934631,1332.370696,-10214.842000,-76456.330700
783.937164,-296.082377,1776.494261,-72472.634111
783.939697,6957.935855,17616.901420,-76303.111601
783.942231,-4293.194464,-8586.388927,-79520.712692
783.944764,-12879.583391,-11399.171507,-76915.987999
783.947298,7105.977043,14211.954086,-73545.167808
783.949831,-1924.535449,7846.182985,-73545.167808
783.952364,3701.029710,-9030.512492,-75383.797003
783.954898,12731.542202,4589.276840,-74924.139704
783.957431,7402.059420,-3256.906145,-75230.577904
783.959964,-16580.613101,-3108.864956,-73545.167808
783.962498,8438.347739,5921.647536,-75690.235202
783.965031,-5033.400406,-5773.606348,-80286.808190
783.967565,-14359.995275,-10510.924376,-77222.426198
783.970098,2664.741391,13027.624579,-74311.263306
783.972639,444.123565,20133.601622,-77069.207099
783.975180,-11399.171507,0.000000,-79214.274493
783.977721,-8142.265362,4885.359217,-77835.302597
783.980262,8290.306550,6365.771101,-74158.044206
783.982803,-12139.377449,-4293.194464,-74004.825107
783.985344,12879.583391,-8586.388927,-72932.291410
783.987885,14211.954086,-592.164754,-75537.016103
783.990425,3256.906145,-10362.883188,-75537.016103
783.992966,2072.576638,0.000000,-72932.291410
783.995507,6957.935855,18357.107362,-76915.987999
783.998048,-7846.182985,148.041188,-78754.617194
784.000589,-6661.853478,5181.441594,-77222.426198
784.003130,5921.647536,14211.954086,-73851.606007
784.005671,-740.205942,11399.171507,-74464.482406
784.008212,5921.647536,-5329.482782,-75230.577904
784.010753,14804.118840,6365.771101,-75077.358804
784.013294,10510.924376,-1480.411884,-75077.358804
784.015835,-13471.748144,-5329.482782,-73545.167808
784.018376,10658.965565,3701.029710,-75077.358804
784.020917,-1184.329507,-7402.059420,-78601.398095
784.023458,-13323.706956,-10955.047942,-75843.454302
784.025998,5773.606348,11991.336260,-73085.510509
784.028539,-3849.070898,10807.006753,-73698.386908
784.031080,2220.617826,-4145.153275,-74924.139704
784.033621,-11991.336260,1924.535449,-77835.302597
784.036162,7698.141797,10362.883188,-74158.044206
784.038703,-9030.512492,-1924.535449,-73545.167808
784.041244,12139.377449,-10955.047942,-72625.853210
784.043785,16136.489536,-4885.359217,-75537.016103
784.046326,-296.082377,-10658.965565,-75996.673402
784.048867,-2220.617826,1924.535449,-73851.606007
784.051408,6069.688724,19837.519246,-76915.987999
784.053954,-8142.265362,740.205942,-79827.150892
784.056501,-10807.006753,148.041188,-77988.521696
784.059047,9474.636058,10362.883188,-75077.358804
784.061594,-6957.935855,-888.247130,-75690.235202
784.064140,14063.912898,-3997.112087,-75690.235202
784.066687,12731.542202,7402.059420,-76609.549800
784.069233,10066.800811,-1776.494261,-75383.797003
784.071780,-15396.283594,-3997.112087,-74770.920605
784.074326,11103.089130,296.082377,-74617.701505
784.076873,2516.700203,-6217.729913,-78601.398095
784.079419,-12435.459826,-12731.542202,-76915.987999
784.081966,5625.565159,11103.089130,-73391.948708
784.084513,-888.247130,13915.871710,-73698.386908
784.087059,1184.329507,-1924.535449,-74311.263306
784.089606,10807.006753,8438.347739,-74770.920605
784.092152,11991.336260,-148.041188,-74464.482406
784.094699,-9178.553681,-1924.535449,-74617.701505
784.097245,7254.018232,-11695.253884,-72779.072310
784.099792,17468.860231,-2072.576638,-74770.920605
784.102338,2516.700203,-7254.018232,-74770.920605
784.104885,-3701.029710,444.123565,-72625.853210
784.107431,6365.771101,19097.313304,-75537.016103
784.109978,-9178.553681,0.000000,-79367.493593
784.112524,-13915.871710,-296.082377,-77375.645298
784.115071,8290.306550,14211.954086,-74158.044206
784.117617,-5773.606348,1924.535449,-74770.920605
784.120164,9474.636058,-11399.171507,-73085.510509
784.122710,19689.478057,-1628.453072,-75230.577904
784.125257,11547.212695,740.205942,-75383.797003
784.127803,-14359.995275,-4737.318029,-73851.606007
784.130350,10658.965565,-4145.153275,-74004.825107
784.132896,5329.482782,-5477.523971,-78448.178995
784.135443,-11103.089130,-13175.665768,-77375.645298
784.137989,5033.400406,9178.553681,-74158.044206
784.140536,2072.576638,15396.283594,-75843.454302
784.143082,-1776.494261,-2960.823768,-76456.330700
784.145629,5033.400406,10362.883188,-75996.673402
784.148175,10510.924376,4441.235652,-74924.139704
784.150722,-13767.830521,-4885.359217,-73545.167808
784.153268,10807.006753,-6217.729913,-73545.167808
784.155821,18505.148550,444.123565,-75230.577904
784.158372,5625.565159,-4737.318029,-75383.797003
784.160923,-7105.977043,-2960.823768,-73238.729609
784.163474,6661.853478,12731.542202,-74924.139704
784.166025,-6661.853478,-3997.112087,-78907.836294
784.168575,-14656.077652,-6809.894666,-77069.207099
784.171126,6365.771101,13471.748144,-74311.263306
784.173677,-5477.523971,3404.947333,-74464.482406
784.176228,4145.153275,-8290.306550,-73238.729609
784.178779,18949.272115,5033.400406,-75383.797003
784.181330,7402.059420,-3997.112087,-75843.454302
784.183881,-7105.977043,-5625.565159,-74004.825107
784.186432,11251.130318,-6957.935855,-73085.510509
784.188982,10658.965565,-4885.359217,-76915.987999
784.191533,-6513.812290,-13027.624579,-76609.549800
784.194084,2812.782580,5033.400406,-73391.948708
784.196635,2664.741391,19837.519246,-75996.673402
784.199186,-6069.688724,1776.494261,-76915.987999
784.201737,-592.164754,6957.935855,-76609.549800
784.204288,10955.047942,6217.729913,-74924.139704
784.206839,-10510.924376,-5181.441594,-74464.482406
784.209389,11251.130318,-9474.636058,-72166.195912
784.211940,13619.789333,-3552.988522,-75690.235202
784.214491,-5033.400406,-12139.377449,-75843.454302
784.217042,-11695.253884,-4293.194464,-73851.606007
784.219593,9622.677246,7402.059420,-74158.044206
784.222144,-1628.453072,-4441.235652,-78141.740796
784.224695,-13767.830521,-11399.171507,-76303.111601
784.227246,7402.059420,13619.789333,-74158.044206
784.229797,-3256.906145,7550.100608,-74004.825107
784.232347,1776.494261,-6069.688724,-73391.948708
784.234898,14359.995275,7254.018232,-74158.044206
784.237449,8586.388927,-1924.535449,-75690.235202
784.240000,-11843.295072,-5921.647536,-74464.482406
784.242551,7846.182985,3849.070898,-75843.454302
784.245102,-3404.947333,-3552.988522,-79827.150892
784.247653,296.082377,-10807.006753,-76762.768900
784.250204,-2960.823768,2812.782580,-73851.606007
784.252754,3701.029710,20577.725188,-77222.426198
784.255305,-9030.512492,888.247130,-77682.083497
784.257860,-8586.388927,3404.947333,-77835.302597
784.260415,9178.553681,9918.759623,-76149.892501
784.262969,-8290.306550,-2220.617826,-75690.235202
784.265524,9030.512492,-11843.295072,-74004.825107
784.268079,18801.230927,-1924.535449,-75077.358804
784.270633,592.164754,-9030.512492,-75996.673402
784.273188,-1184.329507,444.123565,-73545.167808
784.275743,6809.894666,19541.436869,-75843.454302
784.278297,3552.988522,-3404.947333,-77988.521696
784.280852,-13175.665768,-14211.954086,-76915.987999
784.283407,5033.400406,12139.377449,-74158.044206
784.285962,3552.988522,15100.201217,-74464.482406
784.288516,2220.617826,-4441.235652,-74770.920605
784.291071,10066.800811,6661.853478,-74617.701505
784.293626,8882.471304,2368.659014,-74924.139704
784.296180,-14656.077652,-2516.700203,-73238.729609
784.298735,10807.006753,-1924.535449,-73391.948708
784.301290,6365.771101,-5625.565159,-76609.549800
784.303844,-11251.130318,-17172.777854,-76149.892501
784.306399,4145.153275,9770.718434,-73238.729609
784.308954,2072.576638,15544.324782,-75077.358804
784.311508,-6661.853478,1036.288319,-77682.083497
784.314063,-12879.583391,-7846.182985,-76149.892501
784.316618,7402.059420,11399.171507,-74464.482406
784.319172,-7105.977043,1628.453072,-75077.358804
784.321727,4145.153275,-9326.594869,-74617.701505
784.324282,18801.230927,2812.782580,-76149.892501
784.326836,4293.194464,-5033.400406,-76915.987999
784.329391,-8734.430116,-2812.782580,-75077.358804
784.331946,6365.771101,13471.748144,-75996.673402
784.334501,-7402.059420,-1628.453072,-78907.836294
784.337055,-13471.748144,-10510.924376,-76762.768900
784.339610,4737.318029,6069.688724,-74004.825107
784.342165,6217.729913,17616.901420,-76915.987999
784.344719,-6365.771101,-1924.535449,-77835.302597
784.347274,-1480.411884,4737.318029,-76456.330700
784.349829,7846.182985,7105.977043,-74924.139704
784.352383,-12139.377449,-1776.494261,-74004.825107
784.354938,10362.883188,-7402.059420,-72319.415011
784.357493,15544.324782,-5329.482782,-75230.577904
784.360051,-6661.853478,-12731.542202,-75537.016103
784.362609,-592.164754,5477.523971,-73698.386908
784.365168,4737.318029,22058.137072,-76915.987999
784.367726,-7698.141797,1480.411884,-77375.645298
784.370285,-5329.482782,2516.700203,-76456.330700
784.372843,6661.853478,10658.965565,-74004.825107
784.375401,-1332.370696,9474.636058,-74311.263306
784.377960,296.082377,-3701.029710,-75077.358804
784.380518,14952.160028,8438.347739,-74770.920605
784.383076,8586.388927,-3256.906145,-75230.577904
784.385635,-13027.624579,-5181.441594,-74158.044206
784.388193,8734.430116,4885.359217,-75077.358804
784.390751,-1628.453072,-3552.988522,-77988.521696
784.393310,-13915.871710,-15840.407159,-76149.892501
784.395868,5329.482782,10510.924376,-74617.701505
784.398427,1036.288319,13175.665768,-74617.701505
784.400985,-296.082377,-3552.988522,-78141.740796
784.403543,-9622.677246,-2664.741391,-75843.454302
784.406102,6513.812290,11991.336260,-75383.797003
784.408660,-8586.388927,-592.164754,-76303.111601
784.411218,5773.606348,-11251.130318,-73085.510509
784.413777,20725.766376,148.041188,-74158.044206
784.416335,3849.070898,-8142.265362,-75230.577904
784.418894,-1628.453072,-1924.535449,-74158.044206
784.421452,8142.265362,15988.448347,-76303.111601
784.424010,-8438.347739,-1480.411884,-78601.398095
784.426569,-12435.459826,-4885.359217,-76609.549800
784.429127,7846.182985,11547.212695,-74464.482406
784.431685,-4145.153275,0.000000,-75077.358804
784.434244,-4589.276840,-1480.411884,-75383.797003
784.436802,4293.194464,6365.771101,-75537.016103
784.439360,8586.388927,5477.523971,-74924.139704
784.441919,-13175.665768,-5921.647536,-74770.920605
784.444477,8290.306550,-7254.018232,-74158.044206
784.447036,9326.594869,-5329.482782,-76149.892501
784.449594,-7698.141797,-13175.665768,-76149.892501
784.452152,1036.288319,7254.018232,-74464.482406
784.454711,3404.947333,18949.272115,-77222.426198
784.457269,-7550.100608,0.000000,-77222.426198
784.459827,-444.123565,7550.100608,-76915.987999
784.462388,9918.759623,7846.182985,-75230.577904
784.464948,-740.205942,6957.935855,-75690.235202
784.467509,2664.741391,-6957.935855,-74924.139704
784.470070,17172.777854,6513.812290,-74924.139704
784.472630,8882.471304,-3849.070898,-74924.139704
784.475191,-10955.047942,-3552.988522,-73545.167808
784.477751,10214.842000,5033.400406,-74924.139704
784.480312,-2960.823768,-5921.647536,-78294.959896
784.482872,-14656.077652,-12139.377449,-75996.673402
784.485433,4737.318029,14656.077652,-73698.386908
784.487993,740.205942,9622.677246,-73698.386908
784.490554,1036.288319,-6365.771101,-73851.606007
784.493114,13471.748144,9474.636058,-73545.167808
784.495675,8438.347739,10807.006753,-74004.825107
784.498235,-8586.388927,740.205942,-75537.016103
784.500796,6957.935855,-8882.471304,-72932.291410
784.503356,18357.107362,-1184.329507,-74311.263306
784.505917,444.123565,-7994.224174,-74617.701505
784.508477,-3552.988522,-296.082377,-73698.386908
784.511038,6809.894666,19393.395680,-76303.111601
784.513598,-8142.265362,1184.329507,-77375.645298
784.516159,-10510.924376,-3997.112087,-76149.892501
784.518719,8142.265362,10658.965565,-74311.263306
784.521280,-4885.359217,-888.247130,-75996.673402
784.523840,5181.441594,-11251.130318,-74311.263306
784.526401,7550.100608,6809.894666,-74617.701505
784.528961,9326.594869,3701.029710,-74311.263306
784.531522,-12583.501014,-1628.453072,-74464.482406
784.534082,10066.800811,-4145.153275,-74158.044206
784.536643,9178.553681,-2960.823768,-76915.987999
784.539203,-6809.894666,-15396.283594,-76762.768900
784.541764,3849.070898,6217.729913,-75690.235202
784.544324,3701.029710,19097.313304,-77069.207099
784.546885,-8734.430116,-592.164754,-76762.768900
784.549445,-592.164754,5033.400406,-76303.111601
784.552006,10066.800811,6809.894666,-74311.263306
784.554566,-11103.089130,-5033.400406,-74924.139704
784.557127,-8438.347739,-8586.388927,-74770.920605
784.559688,16136.489536,7254.018232,-74924.139704
784.562248,8142.265362,-1924.535449,-75077.358804
784.564811,-9770.718434,-7105.977043,-73085.510509
784.567373,10807.006753,3108.864956,-74770.920605
784.569936,-3997.112087,-6217.729913,-78601.398095
784.572499,-14952.160028,-12879.583391,-75690.235202
784.575061,5773.606348,13915.871710,-73085.510509
784.577624,1480.411884,9178.553681,-74617.701505
784.580187,296.082377,-6365.771101,-73698.386908
784.582749,11991.336260,9474.636058,-74617.701505
784.585312,9178.553681,-444.123565,-75230.577904
784.587875,-8142.265362,-1480.411884,-75690.235202
784.590437,8142.265362,-10955.047942,-73545.167808
784.593000,19393.395680,148.041188,-74617.701505
784.595562,2664.741391,-8734.430116,-75383.797003
784.598125,-4441.235652,-2368.659014,-73238.729609
784.600688,6365.771101,17764.942608,-76149.892501
784.603250,-9770.718434,888.247130,-78601.398095
784.605813,-11399.171507,-6365.771101,-75843.454302
784.608376,7994.224174,10510.924376,-74464.482406
784.610938,-4293.194464,-444.123565,-75383.797003
784.613501,3552.988522,-9770.718434,-74464.482406
784.616064,16432.571912,5773.606348,-75843.454302
784.618626,3701.029710,-3404.947333,-74924.139704
784.621189,-12583.501014,-3256.906145,-74004.825107
784.623752,10510.924376,-5625.565159,-73851.606007
784.626314,9770.718434,-2960.823768,-76609.549800
784.628877,-6365.771101,-10214.842000,-76303.111601
784.631440,2516.700203,7105.977043,-74311.263306
784.634002,5773.606348,19393.395680,-77375.645298
784.636565,-7846.182985,0.000000,-78141.740796
784.639128,-3849.070898,4293.194464,-76915.987999
784.641690,8290.306550,7994.224174,-74464.482406
784.644253,-10362.883188,-2664.741391,-74311.263306
784.646816,8438.347739,-11251.130318,-73545.167808
784.649378,13471.748144,6513.812290,-74464.482406
784.651941,7846.182985,-148.041188,-75843.454302
784.654503,-11399.171507,-3849.070898,-74770.920605
784.657066,12287.418637,1628.453072,-75077.358804
784.659629,-444.123565,-5477.523971,-78141.740796
784.662191,-13175.665768,-14211.954086,-76149.892501
784.664754,4737.318029,12435.459826,-74617.701505
784.667290,1628.453072,15544.324782,-75690.235202
784.669825,-1628.453072,-4145.153275,-75537.016103
784.672361,10214.842000,9326.594869,-75230.577904
784.674896,9030.512492,1628.453072,-75537.016103
784.677432,-13915.871710,-3404.947333,-73851.606007
784.679967,10658.965565,740.205942,-73085.510509
784.682503,16876.695478,4441.235652,-75230.577904
784.685038,2664.741391,-7105.977043,-75230.577904
784.687574,-5625.565159,-4737.318029,-73085.510509
784.690109,9622.677246,14063.912898,-75230.577904
784.692645,-7550.100608,-1184.329507,-77528.864398
784.695180,-15840.407159,-8734.430116,-76303.111601
784.697716,4293.194464,11399.171507,-74464.482406
784.700251,-3108.864956,5921.647536,-74770.920605
