#time,accel_x,accel_y,accel_z
625.494877,-2220.617826,-9326.594869,-79061.055394
625.497435,6069.688724,-120209.444981,-79520.712692
625.499993,888.247130,-92821.825127,-76303.111601
625.502551,-14656.077652,30940.608376,-74770.920605
625.505111,-22798.343014,138418.511154,-76456.330700
625.507670,-7994.224174,75056.882519,-77528.864398
625.510230,10214.842000,-45448.644839,-75537.016103
625.512790,23538.548956,-131164.492922,-75996.673402
625.515349,-4737.318029,-43376.068201,-72779.072310
625.517909,3849.070898,98151.307909,-72625.853210
625.520469,14656.077652,93858.113446,-74004.825107
625.523028,12731.542202,-44856.480085,-75996.673402
625.525588,22798.343014,-136493.975705,-75077.358804
625.528148,7105.977043,-77277.500345,-73391.948708
625.530707,3849.070898,46040.809592,-73238.729609
625.533267,-8882.471304,135753.769763,-76456.330700
625.535826,-10658.965565,46929.056723,-78907.836294
625.538386,11843.295072,-77129.459156,-76915.987999
625.540946,11695.253884,-111475.014865,-75230.577904
625.543505,-19541.436869,-4145.153275,-73851.606007
625.546065,-6809.894666,128499.751531,-72012.976812
625.548625,17172.777854,81126.571243,-75077.358804
625.551184,18801.230927,-42043.697506,-73391.948708
625.553744,26203.290347,-128943.875096,-75537.016103
625.556304,-7402.059420,-44264.315332,-73085.510509
625.558863,5181.441594,95782.648895,-70787.224015
625.561423,11103.089130,111475.014865,-72932.291410
625.563983,-5181.441594,3108.864956,-77222.426198
625.566542,1628.453072,-115028.003387,-79673.931792
625.569102,-3701.029710,-95338.525330,-76762.768900
625.571662,-22798.343014,29756.278868,-76149.892501
625.574221,-22058.137072,136493.975705,-76915.987999
625.576781,740.205942,80238.324113,-76609.549800
625.579341,8586.388927,-43228.027013,-75537.016103
625.581900,7550.100608,-116656.456459,-76303.111601
625.584460,-19541.436869,-10510.924376,-74924.139704
625.587020,-8290.306550,128203.669154,-72472.634111
625.589579,17172.777854,96374.813648,-74004.825107
625.592139,11399.171507,-39971.120868,-75843.454302
625.594699,18505.148550,-129832.122227,-75690.235202
625.597258,3701.029710,-76981.417968,-74770.920605
625.599818,2960.823768,39378.956114,-73238.729609
625.602378,-7550.100608,136049.852140,-75537.016103
625.604937,-8882.471304,52702.663070,-78907.836294
625.607469,13619.789333,-69135.234983,-77069.207099
625.610001,15544.324782,-115028.003387,-74617.701505
625.612532,-12139.377449,24574.837274,-74004.825107
625.615064,-19837.519246,136197.893328,-75537.016103
625.617596,4145.153275,83791.312634,-74924.139704
625.620128,19689.478057,-42931.944636,-74158.044206
625.622659,27979.784608,-134421.399067,-74617.701505
625.625191,-1776.494261,-54775.239708,-72625.853210
625.627723,6069.688724,79942.241736,-70327.566716
625.630255,5625.565159,115916.250517,-73391.948708
625.632786,-5625.565159,11695.253884,-77069.207099
625.635318,3404.947333,-112067.179619,-79673.931792
625.637850,-1776.494261,-97559.143156,-77069.207099
625.640382,-24278.754898,25611.125593,-76149.892501
625.642913,-25463.084405,139602.840661,-75537.016103
625.645445,-17172.777854,59216.475360,-78448.178995
625.647977,6365.771101,-64693.999331,-77528.864398
625.650509,13619.789333,-118729.033097,-76303.111601
625.653040,-18801.230927,-21465.972318,-74924.139704
625.655572,-1628.453072,122430.062807,-71859.757712
625.658104,21169.889941,100371.925735,-73238.729609
625.660636,9326.594869,-37602.461854,-75383.797003
625.663167,12583.501014,-131164.492922,-75843.454302
625.665699,3552.988522,-83199.147881,-75077.358804
625.668231,1036.288319,35085.761651,-74311.263306
625.670763,-16136.489536,139602.840661,-76149.892501
625.673294,-6217.729913,17468.860231,-78141.740796
625.675826,3997.112087,-109106.355851,-77835.302597
625.678358,9326.594869,-96374.813648,-75383.797003
625.680890,-12731.542202,21614.013506,-74311.263306
625.683421,-18949.272115,135753.769763,-76609.549800
625.685953,5477.523971,87196.259968,-75690.235202
625.688485,16580.613101,-41155.450375,-75383.797003
625.691017,29460.196492,-137530.264024,-75383.797003
625.693548,4589.276840,-56551.733969,-71400.100414
625.696080,13027.624579,73132.347070,-69867.909418
625.698612,3404.947333,113991.715068,-74464.482406
625.701144,-10807.006753,15396.283594,-77682.083497
625.703675,888.247130,-109402.438228,-79061.055394
625.706207,3108.864956,-86159.971649,-75383.797003
625.708745,-4885.359217,32124.937883,-74311.263306
625.711284,-25759.166782,139306.758284,-76456.330700
625.713822,-19689.478057,59216.475360,-79214.274493
625.716360,1036.288319,-59808.640114,-78141.740796
625.718898,16580.613101,-114435.838633,-76149.892501
625.721437,-18801.230927,-16432.571912,-75996.673402
625.723975,-6069.688724,122874.186372,-72625.853210
625.726513,16580.613101,99483.678605,-73085.510509
625.729052,7402.059420,-34049.473332,-75690.235202
625.731590,14952.160028,-129239.957473,-77528.864398
625.734128,19245.354492,-58476.269418,-74464.482406
625.736666,13619.789333,76685.335591,-71093.662214
625.739205,5181.441594,114287.797445,-74617.701505
625.741743,-8142.265362,17320.819043,-77375.645298
625.744281,5477.523971,-109106.355851,-78141.740796
625.746819,11695.253884,-95930.690083,-75996.673402
625.749358,-14063.912898,21614.013506,-75690.235202
625.751896,-22798.343014,136197.893328,-75690.235202
625.754434,1776.494261,86308.012837,-74924.139704
625.756972,17320.819043,-40415.244433,-73085.510509
625.759511,31088.649564,-136642.016893,-74311.263306
625.762049,1184.329507,-56403.692780,-72012.976812
625.764587,11399.171507,78461.829852,-70021.128517
625.767126,12879.583391,100223.884547,-72625.853210
625.769664,9474.636058,-36862.255912,-75230.577904
625.772202,17468.860231,-130424.286980,-76915.987999
625.774740,-1776.494261,-83643.271446,-75690.235202
625.777279,-6217.729913,30644.525999,-74311.263306
625.779817,-20725.766376,139306.758284,-74770.920605
625.782355,-16876.695478,56995.857534,-77988.521696
625.784893,296.082377,-64693.999331,-78141.740796
625.787432,14211.954086,-116360.374082,-77835.302597
625.789975,-18949.272115,-16728.654289,-76915.987999
625.792519,-7105.977043,124502.639444,-73698.386908
625.795062,19689.478057,99631.719793,-73391.948708
625.797606,16580.613101,-42043.697506,-74617.701505
625.800149,26647.413912,-136049.852140,-76456.330700
625.802693,-3849.070898,-56107.610404,-74004.825107
625.805236,9770.718434,81718.735997,-71400.100414
625.807780,10658.965565,115620.168140,-74617.701505
625.810323,-1924.535449,14063.912898,-78601.398095
625.812867,5033.400406,-113547.591503,-78754.617194
625.815410,7846.182985,-98595.431474,-75843.454302
625.817954,-17172.777854,20133.601622,-75077.358804
625.820497,-18209.066173,135161.605009,-75077.358804
625.823041,2516.700203,82755.024316,-75537.016103
625.825584,15840.407159,-41895.656317,-73698.386908
625.828128,17912.983796,-111919.138430,-75996.673402
625.830671,-16136.489536,-11695.253884,-74770.920605
625.833215,-3997.112087,125242.845386,-71706.538613
625.835758,16136.489536,99483.678605,-71553.319513
625.838302,9474.636058,-41599.573940,-75077.358804
625.840846,19097.313304,-132644.904806,-75537.016103
625.843389,5329.482782,-76685.335591,-74158.044206
625.845933,-740.205942,35974.008781,-72779.072310
625.848476,-19837.519246,136790.058082,-74770.920605
625.851020,-18801.230927,52110.498317,-77988.521696
625.853563,-2072.576638,-73280.388258,-77682.083497
625.856107,11695.253884,-110586.767735,-77528.864398
625.858650,-20725.766376,25167.002028,-75996.673402
625.861194,-30644.525999,135457.687386,-75996.673402
625.863737,-8734.430116,81126.571243,-74924.139704
625.866281,10510.924376,-42191.738694,-74770.920605
625.868824,22058.137072,-130424.286980,-78448.178995
625.871368,-3997.112087,-49001.633360,-75690.235202
625.873911,10214.842000,94598.319388,-72012.976812
625.876455,12879.583391,109994.602981,-74617.701505
625.878998,2072.576638,3256.906145,-77375.645298
625.881542,3997.112087,-118432.950720,-79214.274493
625.884085,9326.594869,-93413.989880,-77835.302597
625.886629,-12139.377449,24130.713709,-75690.235202
625.889172,-22206.178260,136197.893328,-74770.920605
625.891720,-10214.842000,45596.686027,-78294.959896
625.894268,6365.771101,-84679.559765,-77069.207099
625.896816,15692.365970,-109994.602981,-76149.892501
625.899364,-15544.324782,-1480.411884,-74158.044206
625.901912,-3404.947333,128351.710343,-71246.881314
625.904460,15544.324782,96522.854837,-71859.757712
625.907007,15840.407159,-44116.274143,-74464.482406
625.909555,23242.466579,-135309.646198,-75996.673402
625.912103,9474.636058,-73428.429446,-74158.044206
625.914651,9326.594869,46484.933158,-71400.100414
625.917199,-12287.418637,129684.081038,-74158.044206
625.919747,-888.247130,-9918.759623,-75843.454302
625.922295,3701.029710,-121541.815676,-79980.369991
625.924843,5181.441594,-90749.248489,-77835.302597
625.927391,-13915.871710,27239.578666,-75843.454302
625.929938,-34641.638086,136197.893328,-76456.330700
625.932486,-15840.407159,72096.058751,-75843.454302
625.935034,1776.494261,-47521.221476,-74311.263306
625.937582,19393.395680,-125242.845386,-77069.207099
625.940130,-13915.871710,-39526.997303,-76456.330700
625.942678,0.000000,107625.943967,-71859.757712
625.945226,16432.571912,106293.573271,-73238.729609
625.947774,3256.906145,-13619.789333,-77222.426198
625.950322,3552.988522,-121837.898053,-78754.617194
625.952869,3256.906145,-68987.193794,-75843.454302
625.955417,5921.647536,52554.621882,-72166.195912
625.957965,1628.453072,123614.392314,-74770.920605
625.960513,-7254.018232,32717.102636,-78294.959896
625.963061,-2516.700203,-98891.513851,-77682.083497
625.965609,10066.800811,-103924.914257,-76456.330700
625.968157,-14804.118840,9474.636058,-74464.482406
625.970705,-12879.583391,130128.204604,-73391.948708
625.973252,5921.647536,93117.907504,-72932.291410
625.975800,22354.219448,-42931.944636,-72932.291410
625.978348,31088.649564,-135013.563821,-74617.701505
625.980896,6217.729913,-61881.216751,-73085.510509
625.983444,2220.617826,115472.126952,-70327.566716
625.985992,14063.912898,103776.873068,-72625.853210
625.988540,14656.077652,-26795.455100,-75077.358804
625.991088,16136.489536,-130276.245792,-77835.302597
625.993639,5033.400406,-84531.518576,-77835.302597
625.996191,-5625.565159,29164.114115,-75996.673402
625.998742,-24722.878463,139010.675908,-75077.358804
626.001294,-13471.748144,62621.422693,-77375.645298
626.003845,-3108.864956,-61881.216751,-78141.740796
626.006397,11547.212695,-116360.374082,-79214.274493
626.008948,-18801.230927,-21614.013506,-77835.302597
626.011500,-9030.512492,123022.227560,-73391.948708
626.014051,-5181.441594,87640.383533,-73545.167808
626.016603,6365.771101,-40267.203245,-73085.510509
626.019154,22502.260637,-131608.616488,-76915.987999
626.021706,-888.247130,-55663.486838,-76456.330700
626.024257,3701.029710,81126.571243,-72472.634111
626.026809,9918.759623,113399.550314,-73085.510509
626.029360,3256.906145,14359.995275,-75537.016103
626.031912,-296.082377,-111475.014865,-77682.083497
626.034464,8734.430116,-95190.484141,-77222.426198
626.037015,-12287.418637,22058.137072,-75230.577904
626.039567,-15248.242405,134717.481444,-74464.482406
626.042118,1776.494261,79053.994606,-74770.920605
626.044670,10362.883188,-82162.859562,-75996.673402
626.047221,19689.478057,-111326.973677,-76303.111601
626.049773,-14804.118840,-9030.512492,-75230.577904
626.052324,-5625.565159,127019.339647,-71093.662214
626.054876,13175.665768,102888.625938,-70940.443115
626.057427,15396.283594,-41451.532752,-74311.263306
626.059979,21317.931130,-139158.717096,-76609.549800
626.062530,4441.235652,-71207.811620,-75230.577904
626.065082,7402.059420,46188.850781,-72012.976812
626.067633,-9622.677246,128203.669154,-73851.606007
626.070185,-10362.883188,43228.027013,-77528.864398
626.072736,-5181.441594,-86456.054026,-78907.836294
626.075288,4293.194464,-89712.960170,-80286.808190
626.077839,-11843.295072,24426.796086,-77375.645298
626.080391,-27091.537477,136049.852140,-76456.330700
626.082942,-12139.377449,71651.935186,-76149.892501
626.085494,0.000000,-48113.386230,-75537.016103
626.088045,17468.860231,-125538.927763,-77835.302597
626.090597,-9918.759623,-38194.626607,-77682.083497
626.093148,-1332.370696,108366.149909,-73085.510509
626.095707,13175.665768,108366.149909,-72166.195912
626.098261,7105.977043,-15692.365970,-74158.044206
626.100815,7994.224174,-123466.351126,-75996.673402
626.103369,8882.471304,-89861.001359,-75843.454302
626.105923,8290.306550,56551.733969,-71093.662214
626.108478,-592.164754,121245.733300,-74004.825107
626.111032,-4293.194464,32569.061448,-76762.768900
626.113586,3997.112087,-101704.296431,-76915.987999
626.116140,11843.295072,-99335.637416,-75843.454302
626.118694,-16136.489536,13175.665768,-73698.386908
626.121248,-17024.736666,132200.781241,-72319.415011
626.123802,6513.812290,90897.289678,-72779.072310
626.126357,16284.530724,-40415.244433,-74311.263306
626.128911,26055.249158,-136049.852140,-76762.768900
626.131465,3701.029710,-56255.651592,-74924.139704
626.134019,7550.100608,75797.088461,-69867.909418
626.136573,12879.583391,104369.037822,-72319.415011
626.139127,12435.459826,-33457.308578,-76609.549800
626.141681,10510.924376,-132792.945995,-79520.712692
626.144235,4589.276840,-79053.994606,-79061.055394
626.146790,-5625.565159,29608.237680,-76149.892501
626.149344,-24426.796086,133681.193125,-76149.892501
626.151898,-15100.201217,54035.033766,-78907.836294
626.154452,-2812.782580,-74908.841330,-78754.617194
626.157006,12287.418637,-112659.344372,-80593.246390
626.159560,-17320.819043,-15840.407159,-77835.302597
626.162114,-10807.006753,121837.898053,-72779.072310
626.164668,9770.718434,103924.914257,-72012.976812
626.167223,11103.089130,-42191.738694,-74311.263306
626.169777,23538.548956,-128055.627966,-76609.549800
626.172331,-3849.070898,-46336.891969,-75843.454302
626.174885,5921.647536,95782.648895,-71093.662214
626.177439,14804.118840,107773.985155,-71859.757712
626.179993,8586.388927,-1332.370696,-74158.044206
626.182547,1184.329507,-117396.662401,-76303.111601
626.185102,11547.212695,-86752.136402,-75996.673402
626.187656,-4737.318029,26203.290347,-74158.044206
626.190210,-20873.807564,136493.975705,-73391.948708
626.192764,-4589.276840,72096.058751,-74770.920605
626.195318,11695.253884,-53294.827824,-74617.701505
626.197875,14804.118840,-99039.555040,-76609.549800
626.200431,-12435.459826,10066.800811,-75383.797003
626.202988,-18949.272115,128795.833908,-72779.072310
626.205545,4145.153275,96670.896025,-71706.538613
626.208101,18061.024985,-38194.626607,-74004.825107
626.210658,25018.960840,-133977.275502,-77375.645298
626.213215,4441.235652,-60992.969621,-77528.864398
626.215771,2664.741391,65582.246461,-72779.072310
626.218328,-4293.194464,118729.033097,-73238.729609
626.220885,-6513.812290,27535.661042,-77528.864398
626.223442,-3256.906145,-105997.490894,-79827.150892
626.225998,8142.265362,-97559.143156,-81206.122788
626.228555,-4441.235652,29312.155303,-75996.673402
626.231112,-23242.466579,134717.481444,-74770.920605
626.233668,-15396.283594,57884.104664,-77222.426198
626.236225,-1332.370696,-70615.646867,-78601.398095
626.238782,13027.624579,-115472.126952,-79673.931792
626.241338,-13175.665768,-21169.889941,-78141.740796
626.243895,-9326.594869,118136.868343,-72932.291410
626.246452,12879.583391,102740.584750,-71706.538613
626.249008,14656.077652,-32124.937883,-73851.606007
626.251565,13767.830521,-132496.863618,-76149.892501
626.254122,8290.306550,-75204.923707,-76303.111601
626.256678,5773.606348,36418.132346,-72932.291410
626.259235,12879.583391,109550.479416,-70787.224015
626.261792,9030.512492,4145.153275,-75230.577904
626.264348,1184.329507,-117396.662401,-77375.645298
626.266905,7402.059420,-90897.289678,-77375.645298
626.269462,-5921.647536,23538.548956,-73238.729609
626.272018,-17172.777854,137974.387589,-72932.291410
626.274575,-5329.482782,77129.459156,-75077.358804
626.277132,7846.182985,-52998.745447,-75996.673402
626.279688,21169.889941,-128203.669154,-76915.987999
626.282245,-2072.576638,-36714.214723,-75230.577904
626.284802,592.164754,105997.490894,-70021.128517
626.287358,9770.718434,103332.749503,-71246.881314
626.289915,7105.977043,-37306.379477,-75077.358804
626.292472,19985.560434,-134421.399067,-77835.302597
626.295028,5477.523971,-58624.310606,-76456.330700
626.297585,6809.894666,61141.010809,-71246.881314
626.300143,-3108.864956,117840.785966,-72472.634111
626.302702,-8142.265362,31532.773129,-77222.426198
626.305260,-148.041188,-103184.708315,-78907.836294
626.307818,10214.842000,-96818.937214,-79061.055394
626.310377,-12731.542202,11103.089130,-77528.864398
626.312935,-25315.043216,129980.163415,-74464.482406
626.315493,296.082377,90157.083736,-73391.948708
626.318051,15544.324782,-37010.297100,-73698.386908
626.320610,15248.242405,-115768.209329,-77988.521696
626.323168,-11843.295072,-21169.889941,-76915.987999
626.325726,-15840.407159,119173.156662,-72625.853210
626.328284,10066.800811,102444.502373,-71859.757712
626.330843,18653.189738,-30200.402434,-74158.044206
626.333401,18653.189738,-134125.316690,-76303.111601
626.335959,7550.100608,-72688.223504,-75843.454302
626.338518,3849.070898,37750.503042,-72472.634111
626.341076,-14656.077652,129684.081038,-73545.167808
626.343634,-10658.965565,49297.715737,-77988.521696
626.346192,3256.906145,-87936.465910,-77375.645298
626.348751,11991.336260,-108514.191097,-77988.521696
626.351309,-11547.212695,-5921.647536,-74004.825107
626.353867,-24426.796086,133237.069560,-74770.920605
626.356425,-8438.347739,72836.264693,-76762.768900
626.358984,9918.759623,-52850.704259,-77375.645298
626.361542,17764.942608,-125983.051328,-77222.426198
626.364100,-5477.523971,-36566.173535,-76609.549800
626.366659,-1924.535449,106293.573271,-71553.319513
626.369217,9030.512492,101704.296431,-71246.881314
626.371775,8438.347739,-17764.942608,-75537.016103
626.374333,10066.800811,-125686.968952,-77528.864398
626.376892,8438.347739,-78609.871040,-78141.740796
626.379450,-888.247130,24574.837274,-74004.825107
626.382008,-1480.411884,112067.179619,-72012.976812
626.384566,-7254.018232,25907.207970,-77222.426198
626.387125,-2368.659014,-104665.120199,-78294.959896
626.389683,11547.212695,-93562.031069,-77528.864398
626.392241,-4145.153275,13027.624579,-75077.358804
626.394799,-29608.237680,128647.792720,-74924.139704
626.397358,-5181.441594,85863.889272,-74770.920605
626.399916,17616.901420,-38638.750172,-74464.482406
626.402476,22502.260637,-131016.451734,-76915.987999
626.405036,-1036.288319,-45892.768404,-75077.358804
626.407596,-296.082377,91193.372054,-71246.881314
626.410155,9030.512492,103776.873068,-70021.128517
626.412715,6513.812290,2368.659014,-75996.673402
626.415275,18505.148550,-135457.687386,-76915.987999
626.417835,5477.523971,-63065.546258,-75537.016103
626.420395,5033.400406,50334.004056,-71706.538613
626.422955,-6809.894666,121837.898053,-72319.415011
626.425515,-7994.224174,41451.532752,-77375.645298
626.428075,-148.041188,-95338.525330,-78754.617194
626.430634,9030.512492,-100371.925735,-77682.083497
626.433194,-9326.594869,4589.276840,-76762.768900
626.435754,-25463.084405,124650.680633,-73851.606007
626.438314,148.041188,95338.525330,-73545.167808
626.440874,18505.148550,-34493.596897,-75077.358804
626.443434,18653.189738,-117692.744778,-77988.521696
626.445994,-8290.306550,-28275.866984,-76609.549800
626.448553,-9474.636058,112807.385561,-70787.224015
626.451113,10510.924376,101556.255242,-71706.538613
626.453673,13323.706956,-25167.002028,-75537.016103
626.456233,11399.171507,-129980.163415,-77375.645298
626.458793,8438.347739,-70171.523302,-77375.645298
626.461353,5773.606348,33605.349767,-73545.167808
626.463913,-20429.683999,128795.833908,-73851.606007
626.466473,-10214.842000,52998.745447,-77528.864398
626.469032,5625.565159,-79202.035794,-77222.426198
626.471592,11695.253884,-109994.602981,-78141.740796
626.474152,-10214.842000,-8734.430116,-76915.987999
626.476712,-26203.290347,131016.451734,-74464.482406
626.479272,-8290.306550,75352.964896,-76303.111601
626.481832,13471.748144,-48113.386230,-76609.549800
626.484392,20281.642811,-125094.804198,-77069.207099
626.486951,-3404.947333,-40415.244433,-75996.673402
626.489511,-1480.411884,104813.161387,-70480.785816
626.492071,12287.418637,102888.625938,-70940.443115
626.494631,12731.542202,-13619.789333,-75690.235202
626.497191,7994.224174,-125094.804198,-78141.740796
626.499751,6957.935855,-80090.282924,-77528.864398
626.502311,8290.306550,23390.507767,-72932.291410
626.504872,-23242.466579,131608.616488,-70787.224015
626.507433,-4737.318029,26795.455100,-76609.549800
626.509995,-888.247130,-109254.397039,-78448.178995
626.512556,5181.441594,-96374.813648,-78601.398095
626.515117,-5181.441594,11695.253884,-75230.577904
626.517679,-30496.484810,126871.298459,-73698.386908
626.520240,-6513.812290,81274.612432,-74158.044206
626.522801,15396.283594,-41451.532752,-74617.701505
626.525363,14359.995275,-131016.451734,-77835.302597
626.527924,-5033.400406,-43079.985824,-77069.207099
626.530485,-1184.329507,95042.442953,-71706.538613
626.533047,7402.059420,104813.161387,-70480.785816
626.535608,6809.894666,3256.906145,-75843.454302
626.538169,16136.489536,-133385.110748,-77222.426198
626.540731,5921.647536,-62029.257940,-76762.768900
626.543292,9326.594869,49741.839302,-72625.853210
626.545853,-5477.523971,120061.403792,-72932.291410
626.548415,-3701.029710,38490.708984,-78448.178995
626.550976,-592.164754,-99039.555040,-78907.836294
626.553537,7846.182985,-102296.461184,-77988.521696
626.556099,-4737.318029,5921.647536,-76609.549800
626.558660,-24130.713709,123762.433502,-74158.044206
626.561221,296.082377,87492.342344,-73851.606007
626.563783,18357.107362,-33753.390955,-75690.235202
626.566344,19689.478057,-135161.605009,-77069.207099
626.568905,-7254.018232,-20577.725188,-76149.892501
626.571467,-10214.842000,113991.715068,-71246.881314
626.574028,6957.935855,99779.760982,-71093.662214
626.576589,14063.912898,-25315.043216,-75383.797003
626.579151,14211.954086,-132496.863618,-76762.768900
626.581712,5329.482782,-66322.452403,-75537.016103
626.584273,9178.553681,41007.409187,-72166.195912
626.586835,-15396.283594,124798.721821,-72779.072310
626.589396,-11695.253884,48853.592172,-76915.987999
626.591957,-1924.535449,-87344.301156,-78448.178995
626.594519,10362.883188,-104220.996634,-77528.864398
626.597080,-3108.864956,-148.041188,-76303.111601
626.599641,-31088.649564,130128.204604,-73698.386908
626.602203,-15840.407159,66322.452403,-76149.892501
626.604764,5477.523971,-56847.816346,-77988.521696
626.607326,15692.365970,-119025.115474,-76762.768900
626.609888,-7846.182985,-26795.455100,-77528.864398
626.612449,-12583.501014,110290.685358,-72166.195912
626.615011,9178.553681,100075.843358,-70634.004916
626.617573,17172.777854,-18801.230927,-74464.482406
626.620135,14656.077652,-125686.968952,-76609.549800
626.622697,5921.647536,-69579.358548,-77682.083497
626.625259,9770.718434,31828.855506,-74004.825107
626.627820,-16432.571912,123318.309937,-73545.167808
626.630382,5181.441594,12583.501014,-76762.768900
626.632944,5477.523971,-112511.303184,-78448.178995
626.635506,5921.647536,-90897.289678,-78601.398095
626.638068,4589.276840,13619.789333,-74464.482406
626.640629,-26055.249158,127167.380836,-74311.263306
626.643191,-9178.553681,71503.893997,-75843.454302
626.645753,11843.295072,-48705.550984,-77222.426198
626.648315,15988.448347,-126871.298459,-77069.207099
626.650877,-5329.482782,-33901.432144,-76609.549800
626.653439,-3404.947333,106589.655648,-71859.757712
626.656000,5477.523971,102148.419996,-70480.785816
626.658562,14211.954086,-14656.077652,-75537.016103
626.661124,8882.471304,-125242.845386,-77528.864398
626.663686,-1628.453072,-50482.045244,-76456.330700
626.666248,6957.935855,76685.335591,-71706.538613
626.668809,5329.482782,108810.273474,-70174.347617
626.671371,4441.235652,21021.848753,-76303.111601
626.673933,148.041188,-112215.220807,-77988.521696
626.676495,3997.112087,-92673.783938,-78601.398095
626.679057,3108.864956,16136.489536,-74464.482406
626.681619,-26795.455100,126427.174894,-73851.606007
626.684180,-10807.006753,75649.047272,-74924.139704
626.686742,12287.418637,-42783.903448,-76609.549800
626.689304,16876.695478,-126279.133705,-75996.673402
626.691866,-8734.430116,-3256.906145,-77528.864398
626.694428,-23686.590144,119765.321416,-73545.167808
626.696989,148.041188,95634.607706,-72012.976812
626.699551,19393.395680,-25018.960840,-74464.482406
626.702113,18949.272115,-134717.481444,-76915.987999
626.704675,148.041188,-55219.363273,-76456.330700
626.707237,11251.130318,70171.523302,-71706.538613
626.709799,-3997.112087,108514.191097,-72319.415011
626.712362,0.000000,25611.125593,-76762.768900
626.714924,-1776.494261,-106145.532083,-78907.836294
626.717487,2664.741391,-95190.484141,-78294.959896
626.720049,-2812.782580,11251.130318,-75843.454302
626.722612,-27091.537477,125538.927763,-73698.386908
626.725174,-5921.647536,51814.415940,-76915.987999
626.727737,3997.112087,-80238.324113,-78754.617194
626.730299,6957.935855,-109846.561793,-77222.426198
626.732862,-9474.636058,-7402.059420,-77222.426198
626.735424,-18949.272115,115916.250517,-72166.195912
626.737986,4885.359217,96818.937214,-71706.538613
626.740549,21021.848753,-25315.043216,-75537.016103
626.743111,18209.066173,-134717.481444,-77682.083497
626.745674,-148.041188,-56255.651592,-77069.207099
626.748236,11695.253884,67506.781910,-71706.538613
626.750799,-6809.894666,109254.397039,-72625.853210
626.753361,-296.082377,-14508.036463,-75690.235202
626.755924,12731.542202,-127907.586778,-77682.083497
626.758486,1628.453072,-76093.170838,-77682.083497
626.761049,13915.871710,31532.773129,-73391.948708
626.763611,-17616.901420,124798.721821,-72166.195912
626.766174,-10510.924376,55515.445650,-76456.330700
626.768736,2812.782580,-74020.594200,-78294.959896
626.771299,5329.482782,-109106.355851,-76915.987999
626.773861,-7698.141797,-8290.306550,-76609.549800
626.776424,-13767.830521,116064.291706,-72166.195912
626.778986,-592.164754,94746.360576,-70940.443115
626.781549,17320.819043,-22058.137072,-74617.701505
626.784111,18653.189738,-131904.698864,-76609.549800
626.786674,-8882.471304,-32717.102636,-76456.330700
626.789236,-2220.617826,106737.696836,-71246.881314
626.791799,2812.782580,98003.266721,-69714.690318
626.794361,12139.377449,-14211.954086,-74464.482406
626.796924,13767.830521,-125094.804198,-76762.768900
626.799486,1480.411884,-77129.459156,-77222.426198
626.802049,7402.059420,28127.825796,-74158.044206
626.804611,-21465.972318,124798.721821,-73698.386908
626.807174,-12583.501014,56107.610404,-77222.426198
626.809736,444.123565,-74020.594200,-79061.055394
626.812299,5033.400406,-111178.932488,-77988.521696
626.814862,-9918.759623,-10214.842000,-76149.892501
626.817425,-26203.290347,126575.216082,-74617.701505
626.819989,-10510.924376,73576.470635,-76915.987999
626.822552,12139.377449,-42635.862259,-78448.178995
626.825115,14804.118840,-127315.422024,-77528.864398
626.827678,-8586.388927,-37602.461854,-77682.083497
626.830241,1332.370696,104961.202576,-73085.510509
626.832804,3701.029710,97559.143156,-71246.881314
626.835368,15692.365970,-12435.459826,-76915.987999
626.837931,16284.530724,-123170.268749,-77528.864398
626.840494,1036.288319,-75797.088461,-77835.302597
626.843057,13175.665768,31976.896694,-73085.510509
626.845620,-15100.201217,125094.804198,-72779.072310
626.848183,2664.741391,16580.613101,-76149.892501
626.850747,148.041188,-108514.191097,-79061.055394
626.853310,-1628.453072,-92821.825127,-77069.207099
626.855873,4441.235652,16580.613101,-74617.701505
626.858436,-24426.796086,126575.216082,-72472.634111
626.860999,-16136.489536,71207.811620,-74770.920605
626.863562,9474.636058,-41007.409187,-76609.549800
626.866126,19541.436869,-125094.804198,-74924.139704
626.868689,-6365.771101,-34049.473332,-75843.454302
626.871252,-3256.906145,106441.614460,-72625.853210
626.873815,-740.205942,98743.472663,-70327.566716
626.876378,10362.883188,-10807.006753,-75690.235202
626.878941,20133.601622,-131756.657676,-77222.426198
626.881505,-4737.318029,-49889.880491,-76915.987999
626.884068,10658.965565,84383.477388,-72625.853210
626.886631,-1628.453072,103480.790692,-71093.662214
626.889194,592.164754,14804.118840,-76762.768900
626.891757,7105.977043,-103332.749503,-79214.274493
626.894320,1776.494261,-92229.660373,-78294.959896
626.896884,888.247130,11843.295072,-76303.111601
626.899447,-21169.889941,126575.216082,-74464.482406
626.902010,-10214.842000,68395.029041,-75690.235202
626.904573,14952.160028,-45152.562462,-77375.645298
626.907136,16728.654289,-126427.174894,-76456.330700
626.909699,-9178.553681,-2960.823768,-77222.426198
626.912262,-20873.807564,120949.650923,-74004.825107
626.914825,-7105.977043,86308.012837,-73085.510509
626.917388,18949.272115,-25611.125593,-75383.797003
626.919951,22798.343014,-134125.316690,-76762.768900
626.922515,-7994.224174,-50630.086433,-76609.549800
626.925078,9178.553681,87048.218779,-72779.072310
626.927641,-2072.576638,102148.419996,-71400.100414
