#time,accel_x,accel_y,accel_z
1852.178421,7550.100608,41895.656317,-68029.280222
1852.180968,9918.759623,10955.047942,-70634.004916
1852.183515,23242.466579,-74020.594200,-79980.369991
1852.186063,-14656.077652,8438.347739,-79827.150892
1852.188610,-41747.615129,97263.060779,-74004.825107
1852.191157,-1184.329507,6365.771101,-72932.291410
1852.193705,51962.457128,-82014.818374,-73545.167808
1852.196252,12879.583391,4441.235652,-72932.291410
1852.198799,-23242.466579,50778.127621,-74770.920605
1852.201347,-6809.894666,-25018.960840,-81818.999186
1852.203894,-12583.501014,11399.171507,-79980.369991
1852.206442,-43968.232955,98447.390286,-75843.454302
1852.208989,-4885.359217,3552.988522,-74004.825107
1852.211536,45152.562462,-78017.706287,-74617.701505
1852.214084,13027.624579,10510.924376,-71553.319513
1852.216631,-16136.489536,43672.150578,-74464.482406
1852.219178,-2960.823768,-38638.750172,-82891.532884
1852.221726,-9178.553681,-9622.677246,-80133.589091
1852.224273,-19393.395680,88676.671852,-70021.128517
1852.226820,14656.077652,-3256.906145,-70327.566716
1852.229368,53294.827824,-95634.607706,-74464.482406
1852.231915,15840.407159,13323.706956,-70327.566716
1852.234463,-9770.718434,36566.173535,-73698.386908
1852.237010,2812.782580,-47373.180288,-82125.437386
1852.239557,-11843.295072,-1184.329507,-78907.836294
1852.242105,-23094.425390,90897.289678,-70787.224015
1852.244652,14063.912898,-5329.482782,-69561.471218
1852.247199,55959.569215,-97855.225532,-74004.825107
1852.249747,7698.141797,5181.441594,-75537.016103
1852.252294,-41155.450375,75797.088461,-76303.111601
1852.254842,-13619.789333,-4293.194464,-81052.903688
1852.257389,13915.871710,-40563.285622,-76762.768900
1852.259936,4441.235652,56699.775157,-66343.870127
1852.262484,14656.077652,4145.153275,-70634.004916
1852.265036,54479.157331,-95338.525330,-74464.482406
1852.267589,10510.924376,2368.659014,-75230.577904
1852.270142,-34197.514520,69135.234983,-76303.111601
1852.272695,-12139.377449,-7254.018232,-81818.999186
1852.275248,4885.359217,-25315.043216,-77222.426198
1852.277801,-1036.288319,66914.617157,-68029.280222
1852.280354,18061.024985,1184.329507,-69101.813920
1852.282907,39823.079680,-89861.001359,-77375.645298
1852.285459,-5181.441594,10658.965565,-80286.808190
1852.288012,-47521.221476,98447.390286,-75690.235202
1852.290565,-10658.965565,9918.759623,-76303.111601
1852.293118,-2072.576638,-19837.519246,-79061.055394
1852.295671,-7254.018232,74908.841330,-67109.965625
1852.298224,18949.272115,-5477.523971,-69561.471218
1852.300777,45892.768404,-96078.731272,-76609.549800
1852.303330,-4145.153275,10658.965565,-78754.617194
1852.305882,-49297.715737,93117.907504,-75843.454302
1852.308435,-13175.665768,8586.388927,-77528.864398
1852.310988,29016.072926,-56995.857534,-74464.482406
1852.313541,12583.501014,30644.525999,-68029.280222
1852.316094,3701.029710,24278.754898,-71706.538613
1852.318647,16284.530724,-66766.575968,-81206.122788
1852.321200,-14508.036463,3552.988522,-79673.931792
1852.323752,-34789.679274,97263.060779,-73085.510509
1852.326305,-14508.036463,6513.812290,-78294.959896
1852.328858,22946.384202,-43079.985824,-75690.235202
1852.331411,12583.501014,41155.450375,-68335.718422
1852.333964,9178.553681,10362.883188,-71246.881314
1852.336517,21317.931130,-74908.841330,-80746.465489
1852.339070,-13471.748144,13619.789333,-79673.931792
1852.341623,-38934.832549,103184.708315,-74311.263306
1852.344175,1480.411884,4145.153275,-72779.072310
1852.346728,51222.251186,-86159.971649,-74924.139704
1852.349281,15248.242405,3849.070898,-72625.853210
1852.351834,-22946.384202,50926.168810,-74464.482406
1852.354387,-5181.441594,-82162.859562,-78907.836294
1852.356940,-12583.501014,12879.583391,-79367.493593
1852.359493,-44560.397708,100964.090489,-74617.701505
1852.362046,-2220.617826,4589.276840,-74158.044206
1852.364598,48705.550984,-81422.653620,-73698.386908
1852.367156,16876.695478,5921.647536,-70634.004916
1852.369714,-15544.324782,41747.615129,-73698.386908
1852.372271,-1184.329507,-41599.573940,-81665.780087
1852.374829,-11991.336260,-4885.359217,-79214.274493
1852.377386,-20281.642811,90601.207301,-69561.471218
1852.379944,15544.324782,-6217.729913,-69561.471218
1852.382501,54183.074954,-99335.637416,-74770.920605
1852.385059,3404.947333,1628.453072,-75996.673402
1852.387616,-5477.523971,27831.743419,-72779.072310
1852.390174,4145.153275,-52554.621882,-82125.437386
1852.392731,-14508.036463,7105.977043,-79673.931792
1852.395289,-26203.290347,99039.555040,-70940.443115
1852.397847,10510.924376,-5329.482782,-70174.347617
1852.400404,55515.445650,-99335.637416,-73391.948708
1852.402962,9622.677246,0.000000,-74770.920605
1852.405519,-35974.008781,71355.852809,-75996.673402
1852.408077,-12139.377449,-9178.553681,-81512.560987
1852.410634,7550.100608,-27979.784608,-78448.178995
1852.413192,1036.288319,64842.040519,-68029.280222
1852.415749,17764.942608,2368.659014,-72319.415011
1852.418307,52850.704259,-88380.589475,-74770.920605
1852.420865,10362.883188,3997.112087,-73545.167808
1852.423422,-29904.320057,59216.475360,-76149.892501
1852.425980,-10214.842000,-17912.983796,-82278.656485
1852.428537,-2368.659014,-15988.448347,-78907.836294
1852.431095,-8734.430116,76833.376780,-67569.622924
1852.433652,18801.230927,-7105.977043,-69408.252119
1852.436210,47965.345042,-98891.513851,-75843.454302
1852.438767,-2072.576638,7105.977043,-78754.617194
1852.441325,-48409.468607,90897.289678,-75996.673402
1852.443882,-13767.830521,8438.347739,-77375.645298
1852.446440,29608.237680,-53146.786636,-74464.482406
1852.448998,-14656.077652,87936.465910,-68488.937521
1852.451555,19097.313304,-7402.059420,-69408.252119
1852.454113,53294.827824,-97411.101967,-74617.701505
1852.456670,1776.494261,6365.771101,-77375.645298
1852.459228,-45448.644839,84679.559765,-75537.016103
1852.461785,-12731.542202,4293.194464,-78754.617194
1852.464343,22058.137072,-42635.862259,-74924.139704
1852.466900,7846.182985,40563.285622,-68182.499322
1852.469462,9326.594869,4145.153275,-71093.662214
1852.472024,23094.425390,-77277.500345,-80899.684589
1852.474585,-14656.077652,18061.024985,-79673.931792
1852.477147,-44264.315332,75945.129649,-76149.892501
1852.479708,-16432.571912,-2960.823768,-81818.999186
1852.482270,9030.512492,-32717.102636,-77528.864398
1852.484831,1628.453072,59216.475360,-67263.184724
1852.487393,16876.695478,592.164754,-70787.224015
1852.489954,34937.720462,-88380.589475,-78754.617194
1852.492516,-11251.130318,11103.089130,-79520.712692
1852.495078,-47817.303853,103036.667126,-74770.920605
1852.497639,-7698.141797,11843.295072,-75077.358804
1852.500201,43524.109390,-71059.770432,-74004.825107
1852.502762,17764.942608,10510.924376,-70021.128517
1852.505324,-6957.935855,30200.402434,-73085.510509
1852.507885,3849.070898,-48409.468607,-82431.875585
1852.510447,-6957.935855,11695.253884,-78754.617194
1852.513008,-49889.880491,95930.690083,-75690.235202
1852.515570,-11399.171507,10362.883188,-77069.207099
1852.518132,34345.555709,-57291.939911,-74311.263306
1852.520693,14359.995275,21317.931130,-68335.718422
1852.523255,1480.411884,14211.954086,-71859.757712
1852.525816,13767.830521,-65138.122896,-81972.218286
1852.528378,-15100.201217,10510.924376,-79214.274493
1852.530939,-35974.008781,98743.472663,-73238.729609
1852.533501,3849.070898,-1924.535449,-71400.100414
1852.536062,53294.827824,-90749.248489,-74158.044206
1852.538624,13027.624579,39230.914926,-66956.746525
1852.541186,11103.089130,7698.141797,-70327.566716
1852.543747,24574.837274,-80090.282924,-80440.027290
1852.546309,-14508.036463,11251.130318,-79673.931792
1852.548870,-43672.150578,102444.502373,-74617.701505
1852.551432,-888.247130,7550.100608,-73085.510509
1852.553993,49593.798114,-83791.312634,-73698.386908
1852.556555,14804.118840,3108.864956,-71706.538613
1852.559116,-19541.436869,45300.603650,-74004.825107
1852.561678,-3701.029710,-32421.020260,-81972.218286
1852.564240,-9474.636058,-8586.388927,-79673.931792
1852.566801,-19245.354492,84975.642142,-68795.375720
1852.569363,15396.283594,-8586.388927,-70021.128517
1852.571900,42931.944636,-71355.852809,-73698.386908
1852.574435,15396.283594,10510.924376,-69408.252119
1852.576971,-10066.800811,30644.525999,-73545.167808
1852.579507,3404.947333,-47373.180288,-82125.437386
1852.582043,-16580.613101,5329.482782,-81052.903688
1852.584579,-27239.578666,97115.019590,-71400.100414
1852.587115,12583.501014,-8586.388927,-69408.252119
1852.589651,57736.063476,-98299.349098,-73698.386908
1852.592187,10510.924376,-3701.029710,-74311.263306
1852.594722,-38638.750172,67802.864287,-75843.454302
1852.597258,-14063.912898,-8734.430116,-80746.465489
1852.599794,5033.400406,-23834.631332,-79827.150892
1852.602330,-35974.008781,103332.749503,-73391.948708
1852.604866,4145.153275,2220.617826,-71246.881314
1852.607402,55367.404462,-91341.413243,-73698.386908
1852.609938,14063.912898,-592.164754,-73238.729609
1852.612473,-27091.537477,55663.486838,-75383.797003
1852.615009,-8882.471304,-23390.507767,-81972.218286
1852.617545,-4589.276840,-11547.212695,-79673.931792
1852.620081,-9918.759623,78609.871040,-67876.061123
1852.622617,16432.571912,-5921.647536,-69867.909418
1852.625153,48409.468607,-97263.060779,-76303.111601
1852.627689,-1776.494261,9770.718434,-78294.959896
1852.630224,-48113.386230,88824.713040,-76456.330700
1852.632760,-2072.576638,-38934.832549,-82125.437386
1852.635296,-11547.212695,-3701.029710,-79367.493593
1852.637832,-19245.354492,89564.918982,-68795.375720
1852.640368,15248.242405,-6069.688724,-70021.128517
1852.642904,54775.239708,-105109.243764,-75077.358804
1852.645440,4441.235652,1480.411884,-76762.768900
1852.647976,-42783.903448,80386.365301,-76609.549800
1852.650511,-15544.324782,3256.906145,-80593.246390
1852.653047,12435.459826,-32569.061448,-76915.987999
1852.655583,5033.400406,52998.745447,-66956.746525
1852.658119,17616.901420,740.205942,-70174.347617
1852.660655,34937.720462,-90601.207301,-78907.836294
1852.663191,10362.883188,888.247130,-74311.263306
1852.665727,-32865.143825,63213.587447,-75230.577904
1852.668262,-11547.212695,-9770.718434,-81665.780087
1852.670798,1924.535449,-20429.683999,-77835.302597
1852.673342,-6365.771101,70911.729244,-67569.622924
1852.675886,18653.189738,-4737.318029,-70021.128517
1852.678430,45152.562462,-93562.031069,-77069.207099
1852.680974,-5625.565159,9770.718434,-78907.836294
1852.683517,-48113.386230,91045.330866,-75843.454302
1852.686061,-11103.089130,12287.418637,-77069.207099
1852.688605,34345.555709,-54923.280896,-74311.263306
1852.691149,13619.789333,24278.754898,-68948.594820
1852.693693,18801.230927,-12583.501014,-69714.690318
1852.696237,49593.798114,-101260.172866,-75537.016103
1852.698780,-296.082377,7994.224174,-77682.083497
1852.701324,-45744.727216,88084.507098,-75996.673402
1852.703868,-11991.336260,7994.224174,-79214.274493
1852.706412,22798.343014,-43820.191766,-75537.016103
1852.708956,8882.471304,43079.985824,-67876.061123
1852.711500,12287.418637,888.247130,-70327.566716
1852.714043,26055.249158,-78017.706287,-79980.369991
1852.716587,-13471.748144,17172.777854,-79367.493593
1852.719131,-46336.891969,102888.625938,-74617.701505
1852.721675,-3701.029710,9030.512492,-73698.386908
1852.724219,6513.812290,-27979.784608,-77835.302597
1852.726763,1628.453072,63805.752200,-66956.746525
1852.729306,18209.066173,-6809.894666,-69714.690318
1852.731850,38490.708984,-95338.525330,-78141.740796
1852.734394,-7698.141797,9918.759623,-78754.617194
1852.736938,-47521.221476,102592.543561,-75537.016103
1852.739482,-7698.141797,11991.336260,-75996.673402
1852.742026,37454.420665,-63509.669824,-74464.482406
1852.744569,15396.283594,19245.354492,-68488.937521
1852.747113,1480.411884,23242.466579,-71553.319513
1852.749657,13471.748144,-60400.804867,-82125.437386
1852.752201,-13619.789333,7254.018232,-79520.712692
1852.754745,-45892.768404,88972.754228,-75690.235202
1852.757289,-12583.501014,6661.853478,-78448.178995
1852.759832,25018.960840,-43820.191766,-75690.235202
1852.762376,10658.965565,38046.585419,-67722.842023
1852.764920,9918.759623,5181.441594,-70634.004916
1852.767464,24278.754898,-78461.829852,-80746.465489
1852.770008,-13619.789333,13915.871710,-80286.808190
1852.772552,-42487.821071,104369.037822,-74311.263306
1852.775102,-2368.659014,5329.482782,-73238.729609
1852.777653,48261.427418,-81866.777185,-74311.263306
1852.780204,15988.448347,4737.318029,-70634.004916
1852.782754,-16432.571912,43672.150578,-74617.701505
1852.785305,38046.585419,-90897.289678,-78294.959896
1852.787856,-10658.965565,12139.377449,-79214.274493
1852.790406,-49445.756926,97411.101967,-75843.454302
1852.792957,-9622.677246,13323.706956,-75537.016103
1852.795508,40267.203245,-64693.999331,-74004.825107
1852.798058,14656.077652,16432.571912,-69561.471218
1852.800609,-5477.523971,23686.590144,-73698.386908
1852.803160,7698.141797,-57439.981099,-82278.656485
1852.805711,-15840.407159,8438.347739,-79980.369991
1852.808261,-31236.690752,100668.008112,-72319.415011
1852.810812,7698.141797,-740.205942,-70480.785816
1852.813363,56255.651592,-98003.266721,-74158.044206
1852.815913,10955.047942,31976.896694,-68182.499322
1852.818464,9178.553681,5477.523971,-71246.881314
1852.821015,21465.972318,-73428.429446,-80593.246390
1852.823565,-14952.160028,14656.077652,-80133.589091
1852.826116,-42191.738694,100223.884547,-74311.263306
1852.828667,-148.041188,6661.853478,-73085.510509
1852.831218,50185.962868,-81422.653620,-73391.948708
1852.833768,13471.748144,6217.729913,-71553.319513
1852.836319,-18949.272115,41747.615129,-74158.044206
1852.838870,-3552.988522,-33457.308578,-82278.656485
1852.841420,-11103.089130,148.041188,-78448.178995
1852.843971,-19541.436869,91489.454431,-69408.252119
1852.846522,-8734.430116,13027.624579,-75230.577904
1852.849072,39971.120868,-66618.534780,-74158.044206
1852.851623,15988.448347,15544.324782,-69101.813920
1852.854174,-3701.029710,23242.466579,-72625.853210
1852.856730,8438.347739,-54775.239708,-82431.875585
1852.859287,-12879.583391,5625.565159,-78601.398095
1852.861843,-30940.608376,98743.472663,-72319.415011
1852.864400,8586.388927,-3404.947333,-70634.004916
1852.866956,55811.528027,-95042.442953,-74311.263306
1852.869512,11251.130318,2220.617826,-74617.701505
1852.872069,-31680.814318,61585.134374,-75690.235202
1852.874625,-10214.842000,-14359.995275,-82278.656485
1852.877182,-15396.283594,13175.665768,-79673.931792
1852.879738,-41451.532752,106145.532083,-74924.139704
1852.882295,2368.659014,7698.141797,-72166.195912
1852.884851,52554.621882,-81718.735997,-73391.948708
1852.887408,16432.571912,1036.288319,-71553.319513
1852.889964,-19837.519246,44708.438897,-75383.797003
1852.892521,-1628.453072,-30644.525999,-82431.875585
1852.895077,-8290.306550,-592.164754,-79214.274493
1852.897633,-16136.489536,87640.383533,-69408.252119
1852.900190,18061.024985,-12139.377449,-70021.128517
1852.902746,54479.157331,-101112.131677,-75690.235202
1852.905303,4885.359217,592.164754,-76456.330700
1852.907859,-4737.318029,25759.166782,-73545.167808
1852.910416,10066.800811,-56107.610404,-81206.122788
1852.912972,-14804.118840,10214.842000,-79673.931792
1852.915529,-30644.525999,98743.472663,-72012.976812
1852.918085,8734.430116,-2072.576638,-71093.662214
1852.920641,55959.569215,-93413.989880,-74158.044206
1852.923198,12879.583391,-2516.700203,-73391.948708
1852.925754,-31088.649564,59364.516548,-74924.139704
1852.928311,-7994.224174,-17172.777854,-81206.122788
1852.930867,-148.041188,-12583.501014,-78141.740796
1852.933424,-6809.894666,73576.470635,-67876.061123
1852.935980,15988.448347,-12583.501014,-70021.128517
1852.938537,49741.839302,-86456.054026,-73391.948708
1852.941093,13767.830521,5773.606348,-71553.319513
1852.943649,-20429.683999,43524.109390,-74770.920605
1852.946206,-2220.617826,-36418.132346,-82278.656485
1852.948762,-11547.212695,1332.370696,-79673.931792
1852.951319,-19541.436869,88824.713040,-70480.785816
1852.953875,13027.624579,-10362.883188,-71246.881314
1852.956432,52258.539505,-102296.461184,-75537.016103
1852.958964,2516.700203,3849.070898,-76303.111601
1852.961496,-42487.821071,79202.035794,-76149.892501
1852.964028,-12435.459826,0.000000,-80899.684589
1852.966561,12139.377449,-32272.979071,-76149.892501
1852.969093,-31532.773129,99483.678605,-73085.510509
1852.971625,8438.347739,-1776.494261,-71706.538613
1852.974157,55367.404462,-95338.525330,-74311.263306
1852.976690,10955.047942,1184.329507,-73545.167808
1852.979222,-28275.866984,58032.145853,-75383.797003
1852.981754,-7550.100608,-18209.066173,-81972.218286
1852.984286,-4441.235652,-12435.459826,-79061.055394
1852.986819,-9918.759623,80090.282924,-68029.280222
1852.989351,19393.395680,-11695.253884,-70174.347617
1852.991883,48409.468607,-100519.966924,-75537.016103
1852.994415,-3108.864956,6661.853478,-77222.426198
1852.996947,-45448.644839,89564.918982,-75690.235202
1852.999480,2220.617826,-40415.244433,-81972.218286
1853.002012,-11103.089130,1924.535449,-79520.712692
1853.004544,-22354.219448,91933.577996,-70634.004916
1853.007076,13767.830521,-7698.141797,-70480.785816
1853.009609,56847.816346,-97411.101967,-74617.701505
1853.012141,5921.647536,2664.741391,-75383.797003
1853.014673,-38638.750172,69727.399736,-75843.454302
1853.017205,-13175.665768,-4145.153275,-81206.122788
1853.019738,5625.565159,-21465.972318,-77375.645298
1853.022270,-888.247130,65434.205273,-67263.184724
1853.024802,18949.272115,-9622.677246,-70634.004916
1853.027334,41747.615129,-97559.143156,-78448.178995
1853.029866,12287.418637,444.123565,-73545.167808
1853.032399,-27535.661042,50482.045244,-75996.673402
1853.034931,-6365.771101,-23094.425390,-82125.437386
1853.037463,-6661.853478,-4441.235652,-78601.398095
1853.039995,-12287.418637,81422.653620,-68948.594820
1853.042528,16284.530724,-13767.830521,-69714.690318
1853.045060,51814.415940,-102592.543561,-75690.235202
1853.047592,592.164754,6069.688724,-76915.987999
1853.050124,-46188.850781,82310.900750,-75537.016103
1853.052657,-14063.912898,5477.523971,-78907.836294
1853.055189,15988.448347,-34345.555709,-76303.111601
1853.057721,5773.606348,49297.715737,-66650.308326
1853.060262,10955.047942,-2812.782580,-70480.785816
1853.062804,56551.733969,-100371.925735,-73698.386908
1853.065345,9326.594869,-592.164754,-74311.263306
1853.067886,-35085.761651,67654.823099,-76149.892501
1853.070428,-10362.883188,-8586.388927,-81359.341888
1853.072969,1924.535449,-19245.354492,-78448.178995
1853.075510,-5181.441594,69431.317360,-68488.937521
1853.078052,17468.860231,-13323.706956,-70480.785816
1853.080593,43820.191766,-95486.566518,-76456.330700
1853.083134,-5773.606348,13471.748144,-79061.055394
1853.085676,-47225.139100,93710.072257,-75996.673402
1853.088217,-10066.800811,9770.718434,-78754.617194
1853.090758,-10362.883188,-1480.411884,-79980.369991
1853.093300,-19245.354492,91045.330866,-69867.909418
1853.095841,15692.365970,-8734.430116,-70174.347617
1853.098383,54923.280896,-102444.502373,-75383.797003
1853.100924,3552.988522,1036.288319,-76149.892501
1853.103465,-39230.914926,77277.500345,-76303.111601
1853.106007,-11991.336260,740.205942,-80899.684589
1853.108548,10362.883188,-28127.825796,-76915.987999
1853.111089,1036.288319,58180.187041,-67416.403824
1853.113631,17912.983796,-8734.430116,-71400.100414
1853.116172,38046.585419,-89564.918982,-77682.083497
1853.118713,-10214.842000,14656.077652,-78601.398095
1853.121255,-29312.155303,55219.363273,-75230.577904
1853.123796,-7550.100608,-21021.848753,-81665.780087
1853.126337,-4441.235652,-5477.523971,-77988.521696
1853.128879,-11843.295072,82903.065504,-68335.718422
1853.131420,17764.942608,-13767.830521,-70021.128517
1853.133961,51074.209998,-102148.419996,-75996.673402
1853.136503,-1036.288319,4737.318029,-77375.645298
1853.139044,-45744.727216,88084.507098,-75843.454302
1853.141585,-12287.418637,6069.688724,-79827.150892
1853.144127,19689.478057,-37750.503042,-75996.673402
1853.146668,4145.153275,46484.933158,-66956.746525
1853.149209,13027.624579,-1628.453072,-70787.224015
1853.151751,30496.484810,-96818.937214,-75383.797003
1853.154292,8438.347739,1924.535449,-74311.263306
1853.156833,-35529.885216,63509.669824,-76303.111601
1853.159375,-10214.842000,-13175.665768,-81512.560987
1853.161924,1628.453072,-15544.324782,-78448.178995
1853.164473,-6217.729913,71355.852809,-68182.499322
1853.167022,17024.736666,-12731.542202,-70940.443115
1853.169571,45300.603650,-99631.719793,-76303.111601
1853.172120,-3701.029710,11399.171507,-77835.302597
1853.174669,-48261.427418,95486.566518,-75843.454302
1853.177218,-10807.006753,9622.677246,-78754.617194
1853.179767,25463.084405,-46781.015534,-75077.358804
1853.182316,-19985.560434,90749.248489,-69561.471218
1853.184865,14952.160028,-11103.089130,-70021.128517
1853.187414,56699.775157,-102592.543561,-73851.606007
1853.189963,4441.235652,2368.659014,-75690.235202
1853.192512,-42783.903448,71207.811620,-76149.892501
1853.195061,-13175.665768,-2220.617826,-80440.027290
1853.197610,9030.512492,-21169.889941,-76762.768900
1853.200159,1480.411884,60400.804867,-67109.965625
1853.202708,17024.736666,-13471.748144,-70634.004916
1853.205257,39526.997303,-95634.607706,-77222.426198
1853.207807,-8882.471304,16284.530724,-79061.055394
1853.210356,-49741.839302,98003.266721,-75996.673402
1853.212905,-8438.347739,11695.253884,-74311.263306
1853.215454,-7846.182985,-6069.688724,-79061.055394
1853.218003,-13619.789333,84531.518576,-68795.375720
1853.220552,16728.654289,-12435.459826,-70327.566716
1853.223101,53738.951389,-103332.749503,-75537.016103
1853.225650,-888.247130,4293.194464,-77069.207099
1853.228199,-44412.356520,81422.653620,-76303.111601
1853.230748,-11103.089130,4885.359217,-79827.150892
1853.233297,16284.530724,-33605.349767,-76149.892501
1853.235846,3552.988522,51518.333563,-67263.184724
1853.238395,13767.830521,-7402.059420,-71400.100414
1853.240944,32717.102636,-86308.012837,-78754.617194
1853.243493,7846.182985,-592.164754,-73851.606007
1853.246042,-31088.649564,60548.846056,-74311.263306
1853.248591,-7846.182985,-15100.201217,-81818.999186
1853.251140,-1184.329507,-13027.624579,-77988.521696
1853.253689,-10066.800811,77721.623910,-68642.156621
1853.256238,18949.272115,-13175.665768,-70480.785816
1853.258787,51074.209998,-102000.378808,-76303.111601
1853.261336,-2812.782580,6069.688724,-78294.959896
1853.263892,-47521.221476,87640.383533,-75690.235202
1853.266448,-11695.253884,9474.636058,-79673.931792
1853.269003,21465.972318,-39823.079680,-75690.235202
1853.271559,6513.812290,41303.491564,-68029.280222
1853.274115,13175.665768,-2812.782580,-71706.538613
1853.276670,55959.569215,-96966.978402,-75230.577904
1853.279226,8438.347739,2516.700203,-74924.139704
1853.281782,-35677.926404,65138.122896,-76609.549800
1853.284337,-10510.924376,-9474.636058,-81972.218286
1853.286893,3256.906145,-15248.242405,-77835.302597
1853.289449,-5329.482782,72096.058751,-68182.499322
1853.292004,17172.777854,-13323.706956,-71093.662214
1853.294560,43524.109390,-97115.019590,-77222.426198
1853.297116,-5477.523971,13471.748144,-78294.959896
1853.299671,-49149.674549,96226.772460,-75996.673402
1853.302227,-10214.842000,11991.336260,-77835.302597
1853.304783,26943.496289,4589.276840,-79214.274493
1853.307338,-21169.889941,92229.660373,-69714.690318
1853.309894,13471.748144,-10658.965565,-70327.566716
1853.312450,55071.322085,-99187.596228,-74924.139704
1853.315005,4885.359217,2812.782580,-74617.701505
1853.317561,-39378.956114,71948.017562,-75537.016103
1853.320117,-9030.512492,-1924.535449,-80593.246390
1853.322672,7402.059420,-16728.654289,-76762.768900
1853.325228,444.123565,63953.793389,-66497.089226
1853.327784,17172.777854,-13175.665768,-70940.443115
1853.330339,42783.903448,-93858.113446,-77835.302597
1853.332895,-7550.100608,16580.613101,-78754.617194
1853.335451,-47373.180288,96078.731272,-75077.358804
1853.338006,-1036.288319,-26943.496289,-81052.903688
1853.340562,-8290.306550,-2516.700203,-79061.055394
1853.343118,-15396.283594,85715.848084,-69101.813920
1853.345673,15692.365970,-11399.171507,-71246.881314
1853.348229,54923.280896,-103332.749503,-75537.016103
1853.350785,2072.576638,3256.906145,-76456.330700
1853.353340,-40859.367998,75352.964896,-76303.111601
1853.355896,-10807.006753,2220.617826,-81052.903688
1853.358452,9326.594869,-27387.619854,-76915.987999
1853.361007,-1036.288319,59068.434172,-67876.061123
1853.363563,16136.489536,-10066.800811,-71093.662214
1853.366123,40119.162056,-93117.907504,-74311.263306
1853.368684,11251.130318,2220.617826,-72932.291410
1853.371244,-24130.713709,50334.004056,-74311.263306
1853.373804,-5033.400406,-23834.631332,-81818.999186
1853.376365,-5033.400406,-4885.359217,-78141.740796
1853.378925,-14508.036463,82014.818374,-68642.156621
1853.381485,16432.571912,-16580.613101,-71093.662214
1853.384046,50037.921679,-101704.296431,-75537.016103
1853.386606,-1036.288319,6661.853478,-75996.673402
1853.389166,-42487.821071,79202.035794,-74924.139704
1853.391726,-9474.636058,-2072.576638,-80286.808190
1853.394287,15840.407159,-34493.596897,-75383.797003
1853.396847,-31236.690752,96966.978402,-72166.195912
1853.399407,9622.677246,-6217.729913,-70940.443115
1853.401968,53294.827824,-92229.660373,-74770.920605
1853.404528,9918.759623,2368.659014,-73545.167808
1853.407088,-28275.866984,54775.239708,-75383.797003
1853.409649,-4885.359217,-22206.178260,-81972.218286
1853.412209,-2664.741391,-7105.977043,-77682.083497
1853.414769,-12583.501014,79053.994606,-68948.594820
1853.417330,18061.024985,-17024.736666,-70480.785816
1853.419890,50037.921679,-102444.502373,-76456.330700
1853.422450,1036.288319,5773.606348,-76609.549800
1853.425010,-43228.027013,83051.106692,-75843.454302
1853.427571,10214.842000,-49297.715737,-81512.560987
1853.430131,-14804.118840,11695.253884,-79061.055394
1853.432691,-31384.731941,98003.266721,-72012.976812
1853.435252,8882.471304,-4589.276840,-71246.881314
1853.437812,55811.528027,-93117.907504,-74464.482406
1853.440372,11399.171507,-296.082377,-72932.291410
1853.442933,-28868.031738,55515.445650,-74924.139704
1853.445493,-3997.112087,-18209.066173,-82125.437386
1853.448053,-4293.194464,-6069.688724,-79061.055394
1853.450614,-12879.583391,82606.983127,-68335.718422
1853.453174,17320.819043,-13767.830521,-70480.785816
1853.455734,52998.745447,-97855.225532,-75843.454302
1853.458295,14508.036463,13767.830521,-69867.909418
1853.460855,-8882.471304,28423.908173,-73085.510509
1853.463415,8734.430116,-53294.827824,-82278.656485
1853.465975,-14359.995275,8586.388927,-78907.836294
1853.468540,-29016.072926,97263.060779,-72319.415011
1853.471104,9622.677246,-8290.306550,-71859.757712
1853.473668,55071.322085,-97263.060779,-75230.577904
1853.476233,6957.935855,888.247130,-73698.386908
1853.478797,-31384.731941,60548.846056,-74617.701505
1853.481361,-4885.359217,-16136.489536,-81052.903688
1853.483926,-2812.782580,-10066.800811,-78448.178995
1853.486490,-12139.377449,77129.459156,-68795.375720
1853.489055,-2072.576638,3997.112087,-74617.701505
1853.491619,46781.015534,-73872.553012,-74464.482406
1853.494183,13027.624579,10955.047942,-69714.690318
1853.496748,-11251.130318,27239.578666,-72779.072310
1853.499312,7105.977043,-47225.139100,-81359.341888
1853.501876,-14656.077652,11399.171507,-79367.493593
1853.504441,-28423.908173,95042.442953,-72012.976812
1853.507005,10955.047942,-9326.594869,-71093.662214
1853.509569,55811.528027,-96078.731272,-74004.825107
1853.512134,5921.647536,2664.741391,-74158.044206
1853.514698,-32717.102636,60844.928432,-74770.920605
1853.517262,-6365.771101,-15544.324782,-81359.341888
1853.519827,-1480.411884,-8438.347739,-78907.836294
1853.522391,-43820.191766,102148.419996,-73698.386908
1853.524955,-592.164754,5329.482782,-73698.386908
1853.527520,46336.891969,-74908.841330,-74004.825107
1853.530084,11399.171507,10658.965565,-70174.347617
1853.532648,-11251.130318,29312.155303,-74158.044206
1853.535213,7550.100608,-46040.809592,-82431.875585
1853.537777,-13323.706956,12287.418637,-79367.493593
1853.540341,-28571.949361,94894.401764,-71706.538613
1853.542906,10658.965565,-9030.512492,-71246.881314
1853.545470,56995.857534,-95634.607706,-74924.139704
1853.548034,8882.471304,888.247130,-74464.482406
1853.550599,8290.306550,1628.453072,-72779.072310
