#time,accel_x,accel_y,accel_z
1965.954681,7994.224174,8438.347739,-73391.948708
1965.957247,-10807.006753,2812.782580,-73238.729609
1965.959814,2516.700203,-10955.047942,-77835.302597
1965.962380,26943.496289,740.205942,-78294.959896
1965.964946,592.164754,2368.659014,-74158.044206
1965.967512,-2220.617826,7402.059420,-68795.375720
1965.970079,4885.359217,16728.654289,-74311.263306
1965.972645,2960.823768,1776.494261,-77835.302597
1965.975211,14656.077652,1480.411884,-77069.207099
1965.977777,5773.606348,13767.830521,-73698.386908
1965.980344,-13175.665768,7105.977043,-69408.252119
1965.982910,8142.265362,13175.665768,-74924.139704
1965.985476,-592.164754,8438.347739,-80133.589091
1965.988042,-6809.894666,-3701.029710,-75537.016103
1965.990611,6809.894666,2812.782580,-71400.100414
1965.993180,-5477.523971,3849.070898,-73238.729609
1965.995750,2516.700203,-13323.706956,-78141.740796
1965.998319,18505.148550,-4293.194464,-78448.178995
1966.000888,-740.205942,5477.523971,-74158.044206
1966.003457,-1776.494261,6513.812290,-68029.280222
1966.006026,7105.977043,19689.478057,-74617.701505
1966.008595,-2368.659014,7698.141797,-78294.959896
1966.011164,10510.924376,2516.700203,-76609.549800
1966.013733,9326.594869,3849.070898,-72319.415011
1966.016303,-18949.272115,-1924.535449,-73698.386908
1966.018872,4589.276840,-13323.706956,-76609.549800
1966.021441,13767.830521,-3108.864956,-79980.369991
1966.024010,-7402.059420,-4441.235652,-74311.263306
1966.026579,2960.823768,1924.535449,-70787.224015
1966.029148,-740.205942,11695.253884,-73391.948708
1966.031717,1628.453072,-7402.059420,-78141.740796
1966.034286,19541.436869,1776.494261,-77222.426198
1966.036856,1628.453072,6217.729913,-75077.358804
1966.039425,-7402.059420,5477.523971,-69101.813920
1966.041994,10066.800811,15544.324782,-74311.263306
1966.044563,-1776.494261,5477.523971,-81818.999186
1966.047132,-11251.130318,-6513.812290,-76456.330700
1966.049701,5329.482782,5625.565159,-72625.853210
1966.052270,-15396.283594,6217.729913,-73238.729609
1966.054839,5477.523971,-12879.583391,-76609.549800
1966.057409,18653.189738,-6217.729913,-79980.369991
1966.059978,-5773.606348,-6069.688724,-74617.701505
1966.062547,2960.823768,444.123565,-68642.156621
1966.065116,5625.565159,15692.365970,-74004.825107
1966.067685,-1036.288319,3701.029710,-77682.083497
1966.070254,17320.819043,5625.565159,-76609.549800
1966.072823,6069.688724,12731.542202,-74158.044206
1966.075392,-23390.507767,3701.029710,-73085.510509
1966.077962,7402.059420,-6661.853478,-76609.549800
1966.080531,10807.006753,-740.205942,-81359.341888
1966.083100,-6809.894666,-10955.047942,-75383.797003
1966.085669,5181.441594,0.000000,-71706.538613
1966.088238,-6217.729913,6957.935855,-73391.948708
1966.090807,2960.823768,-7402.059420,-77069.207099
1966.093379,20429.683999,2664.741391,-77835.302597
1966.095950,-888.247130,1184.329507,-74311.263306
1966.098522,1628.453072,3404.947333,-68948.594820
1966.101094,6365.771101,16432.571912,-73851.606007
1966.103665,2220.617826,2960.823768,-77682.083497
1966.106237,-2220.617826,-4145.153275,-75996.673402
1966.108809,3849.070898,10807.006753,-72472.634111
1966.111380,-16432.571912,5329.482782,-73391.948708
1966.113952,7254.018232,-8438.347739,-75690.235202
1966.116524,14359.995275,-3552.988522,-80440.027290
1966.119095,-5329.482782,-9622.677246,-74311.263306
1966.121667,8882.471304,-2960.823768,-70327.566716
1966.124238,-3701.029710,5477.523971,-73238.729609
1966.126810,1036.288319,-9622.677246,-77375.645298
1966.129382,24870.919651,4145.153275,-76915.987999
1966.131953,1924.535449,8586.388927,-73698.386908
1966.134525,-8142.265362,9474.636058,-68488.937521
1966.137097,9918.759623,2516.700203,-76456.330700
1966.139668,4441.235652,4293.194464,-81512.560987
1966.142240,-6069.688724,-10214.842000,-76149.892501
1966.144812,9770.718434,740.205942,-72625.853210
1966.147383,-13175.665768,1184.329507,-74158.044206
1966.149955,592.164754,-10214.842000,-77069.207099
1966.152527,21317.931130,-1480.411884,-78294.959896
1966.155098,-3552.988522,-592.164754,-75077.358804
1966.157670,148.041188,3997.112087,-69867.909418
1966.160241,2368.659014,13323.706956,-74158.044206
1966.162813,3404.947333,-296.082377,-78141.740796
1966.165385,14359.995275,2368.659014,-77069.207099
1966.167956,3108.864956,13027.624579,-72932.291410
1966.170528,-17320.819043,6957.935855,-71859.757712
1966.173100,6513.812290,-3849.070898,-76303.111601
1966.175671,6957.935855,1184.329507,-80440.027290
1966.178243,-8438.347739,-4145.153275,-75537.016103
1966.180815,7254.018232,4441.235652,-71400.100414
1966.183386,-7105.977043,1924.535449,-73698.386908
1966.185958,3552.988522,-13471.748144,-77069.207099
1966.188530,19097.313304,-4293.194464,-78601.398095
1966.191101,-3108.864956,3404.947333,-73698.386908
1966.193673,-1628.453072,5329.482782,-68335.718422
1966.196217,6513.812290,19837.519246,-74311.263306
1966.198762,592.164754,6069.688724,-80133.589091
1966.201306,-4441.235652,-3997.112087,-76609.549800
1966.203851,9030.512492,5625.565159,-72472.634111
1966.206395,-18505.148550,740.205942,-73698.386908
1966.208940,6217.729913,-12435.459826,-77069.207099
1966.211484,17024.736666,-4293.194464,-80286.808190
1966.214029,-5181.441594,-3701.029710,-74770.920605
1966.216573,1184.329507,2960.823768,-70327.566716
1966.219118,-3404.947333,10510.924376,-73545.167808
1966.221662,3552.988522,-8438.347739,-77528.864398
1966.224207,19245.354492,-1480.411884,-77375.645298
1966.226751,1628.453072,4589.276840,-74464.482406
1966.229296,-8438.347739,3997.112087,-71553.319513
1966.231840,7402.059420,-1184.329507,-76456.330700
1966.234385,3404.947333,4441.235652,-81206.122788
1966.236929,-8438.347739,-1776.494261,-76762.768900
1966.239474,8142.265362,7550.100608,-71553.319513
1966.242018,-12287.418637,4589.276840,-72932.291410
1966.244563,5477.523971,-14211.954086,-76762.768900
1966.247107,18061.024985,-6513.812290,-79827.150892
1966.249652,-6069.688724,-3849.070898,-74617.701505
1966.252196,148.041188,2812.782580,-68948.594820
1966.254741,5329.482782,18801.230927,-73545.167808
1966.257286,-2072.576638,4589.276840,-77375.645298
1966.259830,-1776.494261,592.164754,-76762.768900
1966.262375,10955.047942,9326.594869,-72472.634111
1966.264919,-21021.848753,444.123565,-73238.729609
1966.267464,5773.606348,-10807.006753,-77222.426198
1966.270008,12139.377449,-3404.947333,-81359.341888
1966.272553,-7550.100608,-9326.594869,-74924.139704
1966.275097,2812.782580,3404.947333,-71400.100414
1966.277648,-3849.070898,7105.977043,-73698.386908
1966.280199,3701.029710,-9474.636058,-77069.207099
1966.282750,19837.519246,1184.329507,-77528.864398
1966.285302,592.164754,2960.823768,-74617.701505
1966.287853,-3701.029710,3701.029710,-69101.813920
1966.290404,8290.306550,17320.819043,-74464.482406
1966.292955,3997.112087,1184.329507,-81206.122788
1966.295506,-4293.194464,-4737.318029,-75843.454302
1966.298057,4737.318029,6957.935855,-72932.291410
1966.300608,-15100.201217,3108.864956,-74158.044206
1966.303159,4737.318029,-14508.036463,-76456.330700
1966.305710,15100.201217,-3552.988522,-79980.369991
1966.308262,-4293.194464,-7846.182985,-75077.358804
1966.310813,6661.853478,-444.123565,-69714.690318
1966.313364,3849.070898,11547.212695,-74004.825107
1966.315915,-2368.659014,-1776.494261,-77528.864398
1966.318466,20133.601622,6069.688724,-75996.673402
1966.321017,8142.265362,14359.995275,-72472.634111
1966.323568,-21614.013506,5181.441594,-72319.415011
1966.326119,7846.182985,-5477.523971,-76149.892501
1966.328670,9326.594869,0.000000,-80899.684589
1966.331222,-8290.306550,-9918.759623,-75690.235202
1966.333773,7402.059420,-592.164754,-71246.881314
1966.336324,-5477.523971,6217.729913,-72932.291410
1966.338875,-148.041188,-10214.842000,-77528.864398
1966.341426,22798.343014,3404.947333,-77069.207099
1966.343977,0.000000,4885.359217,-74464.482406
1966.346528,-4885.359217,4737.318029,-69561.471218
1966.349079,7994.224174,15988.448347,-73698.386908
1966.351630,3997.112087,3552.988522,-77682.083497
1966.354182,-4145.153275,-1776.494261,-76762.768900
1966.356733,7402.059420,10362.883188,-72166.195912
1966.359284,-13027.624579,3849.070898,-73238.729609
1966.361835,5181.441594,-10066.800811,-76149.892501
1966.364386,15988.448347,0.000000,-79520.712692
1966.366937,-5773.606348,-3404.947333,-75996.673402
1966.369488,4145.153275,1924.535449,-70634.004916
1966.372039,2368.659014,9178.553681,-73851.606007
1966.374590,2220.617826,-7105.977043,-77682.083497
1966.377142,18653.189738,3404.947333,-76456.330700
1966.379698,2368.659014,11991.336260,-74311.263306
1966.382255,-10510.924376,8142.265362,-72166.195912
1966.384812,8438.347739,-2368.659014,-75690.235202
1966.387369,9178.553681,1480.411884,-80133.589091
1966.389926,-6957.935855,-10362.883188,-75230.577904
1966.392483,9326.594869,-740.205942,-72166.195912
1966.395040,-6809.894666,1036.288319,-74004.825107
1966.397597,1924.535449,-15544.324782,-77222.426198
1966.400154,20281.642811,-1332.370696,-78294.959896
1966.402711,-2960.823768,3256.906145,-75077.358804
1966.405268,-4441.235652,7550.100608,-68795.375720
1966.407825,5181.441594,19689.478057,-74311.263306
1966.410382,3256.906145,-148.041188,-77835.302597
1966.412939,12287.418637,-1628.453072,-76915.987999
1966.415496,8142.265362,6957.935855,-72932.291410
1966.418053,-14508.036463,-1480.411884,-75230.577904
1966.420610,3552.988522,-9030.512492,-76456.330700
1966.423167,15544.324782,592.164754,-79214.274493
1966.425724,-4441.235652,-1776.494261,-74311.263306
1966.428281,5477.523971,1184.329507,-70327.566716
1966.430838,-2072.576638,7698.141797,-74004.825107
1966.433395,740.205942,-8438.347739,-77835.302597
1966.435952,16284.530724,296.082377,-77835.302597
1966.438509,1924.535449,10066.800811,-74770.920605
1966.441065,-9030.512492,7698.141797,-69408.252119
1966.443622,9474.636058,17320.819043,-76303.111601
1966.446179,5921.647536,4441.235652,-79980.369991
1966.448736,-9770.718434,-8438.347739,-75690.235202
1966.451293,10066.800811,0.000000,-71859.757712
1966.453850,-8734.430116,1628.453072,-73085.510509
1966.456407,148.041188,-15248.242405,-77528.864398
1966.458964,18801.230927,-3552.988522,-78601.398095
1966.461521,-3997.112087,5477.523971,-74004.825107
1966.464078,-3552.988522,7550.100608,-68488.937521
1966.466635,9030.512492,19689.478057,-74311.263306
1966.469192,1924.535449,-888.247130,-76915.987999
1966.471749,9030.512492,148.041188,-76303.111601
1966.474306,7254.018232,12287.418637,-74311.263306
1966.476863,-17024.736666,1036.288319,-74464.482406
1966.479420,0.000000,-11103.089130,-77069.207099
1966.481981,16284.530724,-888.247130,-79673.931792
1966.484542,-4441.235652,-3108.864956,-75077.358804
1966.487103,2072.576638,4885.359217,-70021.128517
1966.489664,740.205942,10510.924376,-73851.606007
1966.492225,740.205942,-7402.059420,-77528.864398
1966.494786,12583.501014,0.000000,-77528.864398
1966.497347,2516.700203,10955.047942,-75230.577904
1966.499908,-6661.853478,7550.100608,-69561.471218
1966.502469,8438.347739,17912.983796,-76149.892501
1966.505030,-2664.741391,7550.100608,-78448.178995
1966.507591,-8290.306550,-8882.471304,-75690.235202
1966.510152,7105.977043,3108.864956,-72319.415011
1966.512713,-7846.182985,2664.741391,-73545.167808
1966.515274,1628.453072,-14211.954086,-77222.426198
1966.517835,15248.242405,-3404.947333,-78754.617194
1966.520396,-3701.029710,1924.535449,-74770.920605
1966.522957,-1480.411884,6217.729913,-68488.937521
1966.525518,7994.224174,21021.848753,-74464.482406
1966.528079,-1480.411884,4589.276840,-78141.740796
1966.530640,11103.089130,3849.070898,-75843.454302
1966.533202,10510.924376,9178.553681,-73391.948708
1966.535763,-19245.354492,2812.782580,-72625.853210
1966.538324,4737.318029,-13767.830521,-77375.645298
1966.540885,13323.706956,-5477.523971,-80133.589091
1966.543446,-7994.224174,-3849.070898,-74617.701505
1966.546007,740.205942,5773.606348,-70480.785816
1966.548568,1776.494261,16728.654289,-74464.482406
1966.551129,-296.082377,-7105.977043,-76762.768900
1966.553690,15840.407159,2220.617826,-76303.111601
1966.556251,3108.864956,8290.306550,-74004.825107
1966.558812,-10214.842000,6957.935855,-71400.100414
1966.561373,11843.295072,13767.830521,-76609.549800
1966.563934,740.205942,7254.018232,-78754.617194
1966.566495,-1184.329507,740.205942,-76456.330700
1966.569056,4737.318029,3108.864956,-72319.415011
1966.571617,-6365.771101,6069.688724,-73391.948708
1966.574178,3701.029710,-14211.954086,-76915.987999
1966.576739,18061.024985,-5033.400406,-78141.740796
1966.579300,-2368.659014,740.205942,-74617.701505
1966.581861,-3404.947333,5181.441594,-70021.128517
1966.584426,9918.759623,18505.148550,-74617.701505
1966.586991,-1924.535449,6069.688724,-77988.521696
1966.589555,9326.594869,4441.235652,-75690.235202
1966.592120,8438.347739,11843.295072,-73238.729609
1966.594685,-20429.683999,5625.565159,-72625.853210
1966.597250,7402.059420,1924.535449,-76303.111601
1966.599814,8586.388927,-3997.112087,-80286.808190
1966.602379,-3997.112087,-6957.935855,-74924.139704
1966.604944,-296.082377,2072.576638,-70634.004916
1966.607509,2072.576638,16136.489536,-75230.577904
1966.610073,-3404.947333,-888.247130,-78141.740796
1966.612638,13027.624579,6957.935855,-75537.016103
1966.615203,7254.018232,9770.718434,-73851.606007
1966.617768,-12583.501014,7550.100608,-70787.224015
1966.620332,7846.182985,12583.501014,-76915.987999
1966.622897,4293.194464,6809.894666,-79367.493593
1966.625462,1184.329507,-3404.947333,-75843.454302
1966.628026,9770.718434,10362.883188,-72779.072310
1966.630591,-1184.329507,7846.182985,-73391.948708
1966.633156,3108.864956,-11103.089130,-76915.987999
1966.635721,16432.571912,-444.123565,-77222.426198
1966.638285,1480.411884,3256.906145,-74464.482406
1966.640850,-3256.906145,3108.864956,-70174.347617
1966.643415,9770.718434,16728.654289,-75690.235202
1966.645980,-1332.370696,6217.729913,-79367.493593
1966.648544,6069.688724,6069.688724,-76609.549800
1966.651109,8882.471304,13767.830521,-72779.072310
1966.653674,-17024.736666,6069.688724,-71859.757712
1966.656239,8734.430116,-1480.411884,-75996.673402
1966.658803,6513.812290,4441.235652,-80899.684589
1966.661368,-9178.553681,-4737.318029,-75537.016103
1966.663933,1628.453072,2368.659014,-70327.566716
1966.666498,6217.729913,15544.324782,-74004.825107
1966.669062,-2664.741391,-1776.494261,-77835.302597
1966.671627,15248.242405,4441.235652,-75077.358804
1966.674192,7846.182985,12731.542202,-73238.729609
1966.676757,-18209.066173,5921.647536,-70940.443115
1966.679321,9474.636058,7994.224174,-75843.454302
1966.681886,5181.441594,8586.388927,-79980.369991
1966.684451,-4737.318029,-2516.700203,-75843.454302
1966.686991,10214.842000,7254.018232,-73391.948708
1966.689530,-9030.512492,2072.576638,-73851.606007
1966.692068,-444.123565,-8586.388927,-77222.426198
1966.694607,19245.354492,4737.318029,-75996.673402
1966.697146,3404.947333,6809.894666,-74464.482406
1966.699685,-10955.047942,8290.306550,-70174.347617
1966.702224,9622.677246,15100.201217,-75537.016103
1966.704762,3552.988522,6069.688724,-78448.178995
1966.707301,296.082377,-1924.535449,-77069.207099
1966.709840,5921.647536,12435.459826,-74004.825107
1966.712379,-14063.912898,5181.441594,-72625.853210
1966.714918,7254.018232,740.205942,-75843.454302
1966.717457,7254.018232,3552.988522,-80440.027290
1966.719995,-9474.636058,-8586.388927,-75077.358804
1966.722534,9178.553681,0.000000,-72319.415011
1966.725073,9622.677246,18061.024985,-75230.577904
1966.727612,888.247130,148.041188,-77682.083497
1966.730151,9030.512492,2960.823768,-76149.892501
1966.732689,7105.977043,14063.912898,-73851.606007
1966.735228,-17912.983796,10362.883188,-71246.881314
1966.737767,9918.759623,5329.482782,-75077.358804
1966.740306,10066.800811,4737.318029,-79980.369991
1966.742845,-3997.112087,-11399.171507,-75383.797003
1966.745384,8142.265362,1480.411884,-73698.386908
1966.747922,-9622.677246,-296.082377,-74311.263306
1966.750461,-296.082377,-11251.130318,-76609.549800
1966.753000,15692.365970,5477.523971,-75690.235202
1966.755539,7846.182985,11991.336260,-73698.386908
1966.758078,-13323.706956,9918.759623,-69867.909418
1966.760616,7550.100608,14508.036463,-75843.454302
1966.763155,5773.606348,6217.729913,-79367.493593
1966.765694,-2220.617826,-3997.112087,-76149.892501
1966.768233,8882.471304,9030.512492,-73085.510509
1966.770772,-11547.212695,4145.153275,-73851.606007
1966.773311,6069.688724,-9030.512492,-75230.577904
1966.775849,13027.624579,296.082377,-79061.055394
1966.778388,-5181.441594,-6809.894666,-74311.263306
1966.780927,6957.935855,1628.453072,-71246.881314
1966.783466,296.082377,7846.182985,-73698.386908
1966.786005,2368.659014,6069.688724,-78754.617194
1966.788551,3256.906145,148.041188,-76915.987999
1966.791098,6069.688724,14804.118840,-73391.948708
1966.793645,-15100.201217,8734.430116,-72166.195912
1966.796192,10807.006753,2960.823768,-75230.577904
1966.798739,7846.182985,3701.029710,-79673.931792
1966.801285,-7550.100608,-11103.089130,-74311.263306
1966.803832,10955.047942,-3404.947333,-72932.291410
1966.806379,-4293.194464,2220.617826,-74004.825107
1966.808926,-2812.782580,-14063.912898,-77835.302597
1966.811472,19393.395680,-1036.288319,-77988.521696
1966.814019,-148.041188,13027.624579,-73391.948708
1966.816566,-16432.571912,7254.018232,-70940.443115
1966.819113,9474.636058,6069.688724,-75230.577904
1966.821660,8142.265362,6217.729913,-79367.493593
1966.824206,-5477.523971,-8734.430116,-75383.797003
1966.826753,9918.759623,1036.288319,-73238.729609
1966.829300,-9770.718434,-1628.453072,-74464.482406
1966.831847,-1480.411884,-9178.553681,-76762.768900
1966.834393,16284.530724,2368.659014,-77835.302597
1966.836940,-1628.453072,1184.329507,-73698.386908
1966.839487,-592.164754,4293.194464,-69408.252119
1966.842034,5773.606348,13323.706956,-73698.386908
1966.844581,888.247130,-2072.576638,-77069.207099
1966.847127,-3552.988522,-2812.782580,-77069.207099
1966.849674,8882.471304,9030.512492,-74158.044206
1966.852221,-11991.336260,3404.947333,-74004.825107
1966.854768,5181.441594,-5477.523971,-75690.235202
1966.857315,11991.336260,2664.741391,-79367.493593
1966.859861,-6513.812290,-5329.482782,-74158.044206
1966.862408,6661.853478,-740.205942,-71553.319513
1966.864955,2072.576638,6365.771101,-73851.606007
1966.867502,-1480.411884,-10066.800811,-77988.521696
1966.870048,12583.501014,888.247130,-77835.302597
1966.872595,1332.370696,13915.871710,-74924.139704
1966.875142,-10214.842000,9474.636058,-72472.634111
1966.877689,10807.006753,1776.494261,-75230.577904
1966.880236,10510.924376,-296.082377,-79520.712692
1966.882782,-6661.853478,-10658.965565,-74770.920605
1966.885329,9622.677246,-148.041188,-72625.853210
1966.887876,-3849.070898,2960.823768,-74617.701505
1966.890429,148.041188,-12879.583391,-78141.740796
1966.892983,16580.613101,740.205942,-77835.302597
1966.895536,-1036.288319,7402.059420,-74770.920605
1966.898090,-7105.977043,10510.924376,-69561.471218
1966.900643,9770.718434,19837.519246,-74617.701505
1966.903196,1776.494261,1036.288319,-78141.740796
1966.905750,2664.741391,-3108.864956,-76303.111601
1966.908303,9474.636058,1036.288319,-73851.606007
1966.910857,-8142.265362,296.082377,-74770.920605
1966.913410,592.164754,-10807.006753,-77222.426198
1966.915963,18801.230927,-1036.288319,-77682.083497
1966.918517,-2220.617826,592.164754,-74004.825107
1966.921070,-1036.288319,3108.864956,-70174.347617
1966.923624,4737.318029,16580.613101,-74464.482406
1966.926177,888.247130,-4145.153275,-77988.521696
1966.928731,9918.759623,-1480.411884,-77375.645298
1966.931284,3997.112087,12287.418637,-75383.797003
1966.933837,-17024.736666,8586.388927,-71859.757712
1966.936391,8290.306550,11399.171507,-75843.454302
1966.938944,14359.995275,-148.041188,-78601.398095
1966.941498,-4145.153275,-5329.482782,-73851.606007
1966.944051,7254.018232,444.123565,-70940.443115
1966.946604,2812.782580,6809.894666,-75077.358804
1966.949158,-2960.823768,-10362.883188,-77682.083497
1966.951711,12731.542202,-296.082377,-78141.740796
1966.954265,2516.700203,15100.201217,-74617.701505
1966.956818,-12879.583391,12287.418637,-69867.909418
1966.959371,9770.718434,19689.478057,-76303.111601
1966.961925,2368.659014,9770.718434,-78141.740796
1966.964478,-4441.235652,-4737.318029,-75537.016103
1966.967032,11251.130318,4441.235652,-73391.948708
1966.969585,296.082377,1776.494261,-74311.263306
1966.972139,-2812.782580,-13619.789333,-78141.740796
1966.974692,15100.201217,3552.988522,-77682.083497
1966.977245,-296.082377,11991.336260,-74311.263306
1966.979799,-8290.306550,10807.006753,-69101.813920
1966.982352,11103.089130,18949.272115,-74770.920605
1966.984906,4293.194464,3108.864956,-77528.864398
1966.987459,1924.535449,-1924.535449,-76456.330700
1966.990012,9918.759623,11251.130318,-74311.263306
1966.992542,-14359.995275,4737.318029,-73851.606007
1966.995072,7254.018232,2368.659014,-76456.330700
1966.997602,8290.306550,2960.823768,-79367.493593
1967.000132,-592.164754,1924.535449,-73391.948708
1967.002662,-2072.576638,1628.453072,-69714.690318
1967.005192,9030.512492,18061.024985,-74464.482406
1967.007722,148.041188,0.000000,-77682.083497
1967.010252,3108.864956,-1924.535449,-77528.864398
1967.012782,6069.688724,13323.706956,-74770.920605
1967.015312,-15544.324782,10362.883188,-72319.415011
1967.017842,8586.388927,10362.883188,-75996.673402
1967.020372,5625.565159,6069.688724,-79520.712692
1967.022902,-6513.812290,-12435.459826,-75537.016103
1967.025432,10066.800811,740.205942,-72472.634111
1967.027962,-8734.430116,-1036.288319,-74311.263306
1967.030492,-740.205942,-8142.265362,-77682.083497
1967.033022,10362.883188,2072.576638,-77222.426198
1967.035552,3849.070898,15840.407159,-74311.263306
1967.038082,-14063.912898,9326.594869,-71093.662214
1967.040612,9918.759623,13915.871710,-75383.797003
1967.043142,4885.359217,5773.606348,-77988.521696
1967.045672,-5181.441594,-5625.565159,-74924.139704
1967.048202,9178.553681,3997.112087,-73698.386908
1967.050732,-13915.871710,-2220.617826,-75690.235202
1967.053262,592.164754,-12583.501014,-77835.302597
1967.055792,14952.160028,-148.041188,-78754.617194
1967.058322,-5921.647536,2812.782580,-74617.701505
1967.060852,-12583.501014,11695.253884,-70327.566716
1967.063382,7105.977043,17912.983796,-76149.892501
1967.065912,3997.112087,6069.688724,-77682.083497
1967.068442,-3404.947333,-4441.235652,-76456.330700
1967.070972,7550.100608,9770.718434,-74924.139704
1967.073502,-15396.283594,3701.029710,-74770.920605
1967.076031,4589.276840,-4885.359217,-76149.892501
1967.078561,13027.624579,444.123565,-78448.178995
1967.081091,-5477.523971,-3552.988522,-73545.167808
1967.083621,3997.112087,592.164754,-71553.319513
1967.086151,740.205942,6513.812290,-73851.606007
1967.088681,-1776.494261,-11103.089130,-76762.768900
1967.091211,11991.336260,-1924.535449,-77069.207099
1967.093751,4885.359217,14804.118840,-74770.920605
1967.096291,-16580.613101,10214.842000,-73085.510509
1967.098831,9030.512492,1184.329507,-75996.673402
1967.101371,11251.130318,2368.659014,-78448.178995
1967.103911,-7846.182985,-8734.430116,-74770.920605
1967.106451,8438.347739,2812.782580,-72319.415011
1967.108991,-3404.947333,2072.576638,-74770.920605
1967.111531,-1924.535449,-13767.830521,-77222.426198
1967.114071,18653.189738,-3997.112087,-78141.740796
1967.116611,2072.576638,7105.977043,-75077.358804
1967.119151,-8734.430116,7994.224174,-70021.128517
1967.121690,9622.677246,9178.553681,-74924.139704
1967.124230,6957.935855,7254.018232,-79061.055394
1967.126770,-7105.977043,-8438.347739,-74770.920605
1967.129310,11399.171507,-1036.288319,-72932.291410
1967.131850,-6069.688724,888.247130,-75690.235202
1967.134390,-2960.823768,-11399.171507,-77375.645298
1967.136930,16284.530724,-740.205942,-77988.521696
1967.139470,0.000000,6069.688724,-73698.386908
1967.142010,-3404.947333,6365.771101,-69561.471218
1967.144550,7994.224174,18061.024985,-74617.701505
1967.147090,296.082377,888.247130,-77528.864398
1967.149630,4145.153275,2220.617826,-76915.987999
1967.152170,5477.523971,13915.871710,-75077.358804
1967.154710,-9030.512492,888.247130,-75383.797003
1967.157250,-1924.535449,-9178.553681,-77069.207099
1967.159789,16876.695478,296.082377,-77222.426198
1967.162329,-2220.617826,2220.617826,-73851.606007
1967.164869,-1036.288319,2516.700203,-70634.004916
1967.167409,7105.977043,11843.295072,-73391.948708
1967.169949,2220.617826,-6809.894666,-77222.426198
1967.172489,8586.388927,-1036.288319,-77528.864398
1967.175029,4737.318029,13471.748144,-75230.577904
1967.177569,-14508.036463,8586.388927,-72319.415011
1967.180109,8882.471304,12583.501014,-75230.577904
1967.182649,15988.448347,-444.123565,-77835.302597
1967.185189,-2516.700203,-6365.771101,-73391.948708
1967.187729,5329.482782,-1776.494261,-71706.538613
1967.190269,3256.906145,6661.853478,-75077.358804
1967.192809,-2812.782580,-10066.800811,-77988.521696
1967.195357,11695.253884,2960.823768,-76915.987999
1967.197905,3997.112087,13175.665768,-75077.358804
1967.200454,-11695.253884,9474.636058,-70021.128517
1967.203002,9326.594869,17468.860231,-75996.673402
1967.205550,3552.988522,6217.729913,-77528.864398
1967.208099,-4737.318029,-5181.441594,-75383.797003
1967.210647,10066.800811,5329.482782,-73698.386908
1967.213196,-13767.830521,1480.411884,-75230.577904
1967.215744,-1332.370696,-12731.542202,-77528.864398
1967.218292,14211.954086,3256.906145,-76149.892501
1967.220841,3256.906145,10807.006753,-74004.825107
1967.223389,-10362.883188,9030.512492,-69408.252119
1967.225937,9770.718434,17172.777854,-75230.577904
1967.228486,3404.947333,7846.182985,-76915.987999
1967.231034,-2516.700203,-3404.947333,-76456.330700
1967.233582,9474.636058,9178.553681,-74770.920605
1967.236131,-12287.418637,3256.906145,-75077.358804
1967.238679,5921.647536,-4145.153275,-76456.330700
1967.241228,11547.212695,2220.617826,-78448.178995
1967.243776,-8290.306550,4737.318029,-74158.044206
1967.246324,-6661.853478,4589.276840,-69714.690318
1967.248873,9030.512492,18209.066173,-74617.701505
1967.251421,2368.659014,3701.029710,-77528.864398
1967.253969,2664.741391,-1332.370696,-76915.987999
1967.256518,7698.141797,13471.748144,-75230.577904
1967.259066,-14508.036463,6957.935855,-73391.948708
1967.261615,9918.759623,1184.329507,-75996.673402
1967.264163,11103.089130,3108.864956,-78601.398095
1967.266711,-9030.512492,-10510.924376,-73698.386908
1967.269260,6661.853478,296.082377,-72625.853210
1967.271808,-1332.370696,5033.400406,-74311.263306
1967.274356,-3256.906145,-13027.624579,-77375.645298
1967.276905,3997.112087,2664.741391,-76915.987999
1967.279453,6217.729913,15840.407159,-74464.482406
1967.282001,-16876.695478,7846.182985,-71553.319513
1967.284550,10214.842000,6957.935855,-74924.139704
1967.287098,9770.718434,6809.894666,-78294.959896
1967.289647,-7846.182985,-10807.006753,-74464.482406
1967.292195,10362.883188,-296.082377,-72625.853210
1967.294743,-2368.659014,2516.700203,-75077.358804
1967.297298,-2220.617826,-11399.171507,-77988.521696
1967.299853,16580.613101,740.205942,-78141.740796
1967.302408,1628.453072,5921.647536,-73391.948708
1967.304964,-6217.729913,6661.853478,-70787.224015
1967.307519,11399.171507,7105.977043,-75383.797003
1967.310074,9770.718434,4293.194464,-78754.617194
1967.312629,-9622.677246,-9770.718434,-75537.016103
1967.315184,7402.059420,5033.400406,-74770.920605
1967.317739,-5625.565159,4145.153275,-75537.016103
1967.320294,-740.205942,-13619.789333,-76456.330700
1967.322849,19097.313304,-4293.194464,-77835.302597
1967.325404,296.082377,740.205942,-73698.386908
1967.327959,-4145.153275,2812.782580,-70327.566716
1967.330514,7698.141797,13767.830521,-74770.920605
1967.333069,592.164754,-2072.576638,-77988.521696
1967.335624,2516.700203,-444.123565,-78141.740796
1967.338179,7402.059420,8734.430116,-74617.701505
1967.340734,-9474.636058,5477.523971,-74770.920605
1967.343289,2220.617826,-6661.853478,-75690.235202
1967.345845,16728.654289,592.164754,-76915.987999
1967.348400,-1332.370696,-2812.782580,-73238.729609
