#time,accel_x,accel_y,accel_z
646.707110,23834.631332,-68543.070229,-78141.740796
646.709675,-91489.454431,-47965.345042,-74158.044206
646.712241,-39675.038491,-57291.939911,-94076.527154
646.714806,-90009.042547,40119.162056,-85496.257577
646.717372,-33309.267390,76241.212026,-63279.488135
646.719937,114139.756256,8586.388927,-55465.314055
646.722503,105553.367329,-58328.228230,-70174.347617
646.725069,-68395.029041,-56699.775157,-93616.869856
646.727634,-136049.852140,33753.390955,-89326.735067
646.730200,5477.523971,77721.623910,-66037.431928
646.732765,131016.451734,33457.308578,-54545.999458
646.735331,48853.592172,-54923.280896,-70634.004916
646.737896,-61141.010809,-65286.164084,-91931.459760
646.740462,-86752.136402,5921.647536,-91471.802461
646.743028,-104961.202576,16876.695478,-90858.926063
646.745593,-71059.770432,80534.406490,-70327.566716
646.748159,96966.978402,39526.997303,-55312.094956
646.750724,132052.740053,-39082.873738,-63739.145434
646.753290,-35825.967593,-68246.987852,-89479.954166
646.755855,-131460.575299,6365.771101,-91471.802461
646.758421,-31828.855506,70171.523302,-74924.139704
646.760986,100371.925735,53738.951389,-55618.533155
646.763552,67802.864287,-37306.379477,-64198.802732
646.766118,-16432.571912,-73132.347070,-83810.847481
646.768683,-75945.129649,-21465.972318,-93157.212557
646.771249,-55071.322085,72984.305881,-77375.645298
646.773814,-111326.973677,72984.305881,-79061.055394
646.776380,72836.264693,62473.381505,-55312.094956
646.778945,147300.982458,-14804.118840,-58836.134246
646.781511,-3701.029710,-70763.688055,-83351.190182
646.784077,-112067.179619,-25759.166782,-93310.431656
646.786642,-61289.051998,50334.004056,-81665.780087
646.789208,64990.081708,74020.594200,-58529.696047
646.791773,70319.564490,-7402.059420,-60368.325242
646.794339,25463.084405,-74760.800142,-77682.083497
646.796904,-50334.004056,-50926.168810,-94536.184453
646.799470,-78757.912229,50037.921679,-83657.628382
646.802035,-22058.137072,76685.335591,-60981.201641
646.804574,28719.990550,76685.335591,-62819.830836
646.807112,136938.099270,14952.160028,-56844.285952
646.809650,37010.297100,-65878.328838,-74004.825107
646.812188,-77869.665098,-52998.745447,-92697.555258
646.814727,-84235.436200,22798.343014,-88407.420469
646.817265,13323.706956,82755.024316,-65424.555529
646.819803,57291.939911,20873.807564,-57916.819649
646.822341,67802.864287,-63213.587447,-68795.375720
646.824880,-11399.171507,-69727.399736,-92084.678860
646.827418,-101408.214054,20429.683999,-89633.173266
646.829956,-64693.999331,77869.665098,-69255.033019
646.832494,102740.584750,30792.567187,-54852.437657
646.835033,125983.051328,42783.903448,-54699.218557
646.837571,57736.063476,-44560.397708,-68029.280222
646.840109,-36122.049970,-70911.729244,-87947.763170
646.842647,-79646.159359,-11695.253884,-91931.459760
646.845186,-30348.443622,76241.212026,-73238.729609
646.847724,34049.473332,46929.056723,-55924.971354
646.850262,96818.937214,-40711.326810,-62973.049936
646.852800,31236.690752,-75204.923707,-85955.914876
646.855338,-100668.008112,-8882.471304,-93003.993457
646.857877,-102444.502373,71799.976374,-77682.083497
646.860415,75501.006084,55959.569215,-55465.314055
646.862953,143451.911560,-19097.313304,-59295.791545
646.865491,72096.058751,-19985.560434,-60521.544342
646.868030,9622.677246,-74316.676577,-78907.836294
646.870568,-66618.534780,-36270.091158,-94536.184453
646.873106,-70763.688055,58624.310606,-81052.903688
646.875644,-2220.617826,64693.999331,-59295.791545
646.878183,109254.397039,-13915.871710,-58070.038748
646.880721,76389.253214,-66766.575968,-75996.673402
646.883259,-82458.941939,-40415.244433,-93003.993457
646.885797,-125686.968952,49593.798114,-85343.038477
646.888336,31976.896694,73280.388258,-62819.830836
646.890874,136345.934516,12731.542202,-57150.724151
646.893412,35233.802839,-61881.216751,-75383.797003
646.895950,-75352.964896,-50334.004056,-93157.212557
646.898489,-25315.043216,-60992.969621,-93923.308055
646.901027,-98891.513851,29756.278868,-88867.077768
646.903565,-50037.921679,77129.459156,-66497.089226
646.906110,109994.602981,22206.178260,-55158.875856
646.908655,115324.085764,-47669.262665,-67569.622924
646.911201,-54183.074954,-62029.257940,-92697.555258
646.913746,-129980.163415,20133.601622,-91318.583362
646.916291,-13619.789333,74020.594200,-71400.100414
646.918836,114287.797445,41451.532752,-54086.342159
646.921381,62325.340316,-42931.944636,-65118.117330
646.923927,-35529.885216,-68987.193794,-85955.914876
646.926472,-79202.035794,-11695.253884,-86722.010374
646.929017,-101408.214054,-3256.906145,-91165.364262
646.931562,-93710.072257,71799.976374,-75383.797003
646.934107,78905.953417,52554.621882,-55465.314055
646.936653,139898.923038,-21169.889941,-61287.639840
646.939198,-10066.800811,-69431.317360,-83964.066581
646.941743,-116212.332894,-16284.530724,-92850.774358
646.944288,-57143.898722,56551.733969,-80593.246390
646.946833,66322.452403,66766.575968,-57916.819649
646.949379,66322.452403,-12731.542202,-60521.544342
646.951924,25611.125593,-71799.976374,-76609.549800
646.954469,-52258.539505,-42339.779882,-94536.184453
646.957014,-79646.159359,51074.209998,-83504.409282
646.959559,-125686.968952,49889.880491,-84423.723880
646.962105,36714.214723,71799.976374,-60521.544342
646.964650,136345.934516,10214.842000,-56231.409553
646.967195,31680.814318,-63805.752200,-74770.920605
646.969740,-74760.800142,-52258.539505,-92084.678860
646.972285,-77277.500345,22650.301825,-88407.420469
646.974831,15248.242405,76685.335591,-65884.212828
646.977376,59808.640114,18949.272115,-56384.628653
646.979921,71948.017562,-62029.257940,-68182.499322
646.982466,-9918.759623,-67358.740722,-92544.336158
646.985011,-99187.596228,16284.530724,-90246.049664
646.987556,-70763.688055,78313.788664,-71400.100414
646.990102,-18357.107362,72392.141128,-73238.729609
646.992647,109550.479416,44560.397708,-56384.628653
646.995192,64397.916954,-39675.038491,-66497.089226
646.997737,-25018.960840,-74316.676577,-86109.133975
647.000282,-78165.747475,-15396.283594,-94076.527154
647.002828,-43968.232955,70467.605678,-75690.235202
647.005373,21169.889941,51962.457128,-56537.847752
647.007924,103036.667126,-33753.390955,-61134.420740
647.010476,49593.798114,-72392.141128,-82738.313784
647.013027,-96078.731272,-19985.560434,-93616.869856
647.015578,-119321.197850,64842.040519,-81665.780087
647.018130,60104.722490,63657.711012,-57610.381450
647.020681,146264.694139,-6069.688724,-56997.505051
647.023232,68839.152606,-4293.194464,-59449.010645
647.025784,32272.979071,-73132.347070,-74924.139704
647.028335,-47225.139100,-49149.674549,-94995.841752
647.030886,-86011.930460,46632.974346,-85036.600278
647.033438,-31384.731941,75056.882519,-62360.173537
647.035989,116360.374082,3849.070898,-55005.656756
647.038541,101852.337619,-58328.228230,-70174.347617
647.041092,-73576.470635,-52406.580694,-93310.431656
647.043643,-133533.151937,34937.720462,-88254.201370
647.046195,12731.542202,76241.212026,-65271.336430
647.048746,128203.669154,29904.320057,-55005.656756
647.051297,51074.209998,-52258.539505,-56231.409553
647.053849,82014.818374,-54923.280896,-65730.993728
647.056400,-296.082377,-66618.534780,-91012.145162
647.058951,-102296.461184,9474.636058,-91012.145162
647.061503,-78461.829852,75501.006084,-72319.415011
647.064054,92229.660373,42635.862259,-55158.875856
647.066606,134717.481444,-31828.855506,-61900.516238
647.069157,-26795.455100,-68987.193794,-86875.229473
647.071708,-126279.133705,-5329.482782,-92850.774358
647.074260,-41451.532752,61289.051998,-77069.207099
647.076811,84827.600953,60992.969621,-56537.847752
647.079362,67506.781910,-21465.972318,-62666.611736
647.081914,9474.636058,-73576.470635,-80133.589091
647.084465,-58476.269418,-71059.770432,-79980.369991
647.087016,-89712.960170,-31976.896694,-92697.555258
647.089568,-120949.650923,55071.322085,-83351.190182
647.092119,43228.027013,70615.646867,-60368.325242
647.094670,138714.593531,5773.606348,-57150.724151
647.097222,26499.372724,-64990.081708,-76762.768900
647.099773,-83939.353823,-45744.727216,-93003.993457
647.102325,-72540.182316,27239.578666,-87641.324971
647.104876,21317.931130,76685.335591,-64964.898230
647.107427,58180.187041,17172.777854,-57303.943250
647.109954,69431.317360,-63657.711012,-68182.499322
647.112482,-15396.283594,-65138.122896,-91471.802461
647.115009,-54923.280896,-61881.216751,-90246.049664
647.117536,-127759.545589,18949.272115,-90092.830565
647.120063,-9474.636058,70467.605678,-70174.347617
647.122590,113991.715068,41895.656317,-54392.780358
647.125118,57884.104664,-42635.862259,-66037.431928
647.127645,-33753.390955,-69283.276171,-86568.791274
647.130172,-74464.717765,-14656.077652,-92237.897959
647.132699,-38194.626607,72244.099939,-73851.606007
647.135226,22946.384202,51814.415940,-56691.066852
647.137753,101852.337619,-34345.555709,-61747.297139
647.140281,47817.303853,-71059.770432,-82278.656485
647.142808,-95782.648895,-19097.313304,-93310.431656
647.145335,-116656.456459,64842.040519,-81818.999186
647.147862,-63805.752200,49741.839302,-82431.875585
647.150389,57439.981099,72244.099939,-58836.134246
647.152917,65730.287650,-3997.112087,-59908.667944
647.155444,37602.461854,-72540.182316,-74311.263306
647.157971,-42635.862259,-55515.445650,-93923.308055
647.160498,-86604.095214,45448.644839,-85036.600278
647.163025,-32865.143825,74464.717765,-63739.145434
647.165552,107477.902778,11103.089130,-57763.600549
647.168080,105553.367329,-58328.228230,-69714.690318
647.170607,-58476.269418,-57291.939911,-90092.830565
647.173134,-127463.463212,27535.661042,-88407.420469
647.175661,-444.123565,75352.964896,-89173.515967
647.178188,-8142.265362,77721.623910,-70174.347617
647.180716,35085.761651,35825.967593,-58836.134246
647.183243,88528.630663,-50482.045244,-65118.117330
647.185770,19689.478057,-69431.317360,-87334.886772
647.188297,-100519.966924,2664.741391,-91931.459760
647.190824,-91341.413243,71503.893997,-75690.235202
647.193351,80830.488866,49001.633360,-56078.190454
647.195879,136790.058082,-22058.137072,-60827.982541
647.198406,-12287.418637,-67358.740722,-83810.847481
647.200933,-112955.426749,-15840.407159,-92697.555258
647.203460,-51666.374752,52998.745447,-80899.684589
647.205987,61437.093186,65138.122896,-58989.353346
647.208515,-14508.036463,65434.205273,-60521.544342
647.211051,110438.726546,-11547.212695,-58223.257848
647.213588,82014.818374,-62325.340316,-74770.920605
647.216125,-78017.706287,-42043.697506,-92850.774358
647.218661,-124946.763010,42931.944636,-86109.133975
647.221198,18801.230927,71651.935186,-65271.336430
647.223735,128943.875096,19837.519246,-56691.066852
647.226272,43079.985824,-55367.404462,-71093.662214
647.228808,-64101.834577,-55811.528027,-90858.926063
647.231345,-78905.953417,10214.842000,-89633.173266
647.233882,-5329.482782,77721.623910,-68642.156621
647.236419,43079.985824,33901.432144,-56844.285952
647.238955,95190.484141,35381.844028,-56078.190454
647.241492,127019.339647,-36270.091158,-63432.707234
647.244029,-29312.155303,-66174.411215,-86415.572174
647.246565,-123318.309937,-740.205942,-91471.802461
647.249102,-35529.885216,62621.422693,-75996.673402
647.251639,90009.042547,55071.322085,-55158.875856
647.254176,62029.257940,-22650.301825,-63126.269035
647.256712,2072.576638,-72540.182316,-81665.780087
647.259249,-56551.733969,-34049.473332,-93463.650756
647.261786,-67654.823099,57736.063476,-80899.684589
647.264323,-9622.677246,64101.834577,-59755.448844
647.266859,109994.602981,-12731.542202,-58529.696047
647.269396,83643.271446,-64101.834577,-74004.825107
647.271933,26499.372724,-64249.875766,-75230.577904
647.274469,-79498.118171,-45300.603650,-92084.678860
647.277006,-72688.223504,25759.166782,-87334.886772
647.279543,20725.766376,76241.212026,-65271.336430
647.282080,52110.498317,19245.354492,-58682.915147
647.284616,69283.276171,-59364.516548,-68795.375720
647.287153,-2220.617826,-67506.781910,-90092.830565
647.289690,-97411.101967,16728.654289,-89479.954166
647.292234,-74020.594200,75204.923707,-71859.757712
647.294777,91785.536808,37898.544230,-56997.505051
647.297321,129387.998662,-33457.308578,-63585.926334
647.299865,-27979.784608,-67210.699534,-87181.667672
647.302409,-14804.118840,-68246.987852,-83657.628382
647.304952,-64249.875766,-22058.137072,-92544.336158
647.307496,-55515.445650,64990.081708,-77528.864398
647.310040,2812.782580,56995.857534,-58070.038748
647.312584,108218.108720,-24130.713709,-59602.229744
647.315127,66618.534780,-68098.946664,-78754.617194
647.317671,-88084.507098,-30348.443622,-93310.431656
647.320215,-124058.515879,54923.280896,-84730.162079
647.322759,38046.585419,69135.234983,-62513.392637
647.325302,133681.193125,7550.100608,-57303.943250
647.327846,32272.979071,-60104.722490,-72472.634111
647.330390,-72688.223504,-47521.221476,-91471.802461
647.332934,-19393.395680,-59216.475360,-92697.555258
647.335477,-98891.513851,24278.754898,-89173.515967
647.338021,-58772.351795,74760.800142,-68182.499322
647.340565,99779.760982,31088.649564,-56691.066852
647.343109,123466.351126,-41155.450375,-64505.240932
647.345653,-35825.967593,-64842.040519,-87334.886772
647.348196,-126131.092517,5625.565159,-91471.802461
647.350740,-25463.084405,66470.493592,-74311.263306
647.353284,94450.278199,54331.116143,-55771.752254
647.355828,58624.310606,-26499.372724,-64045.583633
647.358371,-740.205942,-72688.223504,-81665.780087
647.360915,-56255.651592,-33753.390955,-93157.212557
647.363459,-58180.187041,60992.969621,-91471.802461
647.366003,-108958.314662,57736.063476,-81359.341888
647.368546,46336.891969,66470.493592,-61594.078039
647.371090,130424.286980,2516.700203,-58989.353346
647.373634,20429.683999,-64842.040519,-76303.111601
647.376178,-79202.035794,-42783.903448,-92084.678860
647.378721,-66766.575968,27831.743419,-86722.010374
647.381265,14656.077652,73132.347070,-66343.870127
647.383809,44116.274143,17912.983796,-58989.353346
647.386353,70171.523302,-59216.475360,-68029.280222
647.388896,740.205942,-63805.752200,-89479.954166
647.391440,-96966.978402,16284.530724,-89020.296868
647.393990,-77721.623910,13915.871710,-91471.802461
647.396540,-22946.384202,69579.358548,-74464.482406
647.399091,96374.813648,44856.480085,-56384.628653
647.401641,60844.928432,-33161.226202,-63739.145434
647.404191,-3997.112087,-68839.152606,-81512.560987
647.406741,-60252.763679,-24574.837274,-93157.212557
647.409291,-62769.463882,60400.804867,-80286.808190
647.411841,-3997.112087,58920.392983,-59449.010645
647.414391,110586.767735,-16876.695478,-59602.229744
647.416942,74760.800142,-64397.916954,-76762.768900
647.419492,-86011.930460,-36270.091158,-93616.869856
647.422042,-125094.804198,48409.468607,-85343.038477
647.424592,37010.297100,70911.729244,-61900.516238
647.427142,28423.908173,72836.264693,-63126.269035
647.429692,53886.992578,18061.024985,-58223.257848
647.432242,61437.093186,-59364.516548,-70021.128517
647.434793,-10362.883188,-63213.587447,-91931.459760
647.437343,-94154.195822,18061.024985,-88100.982270
647.439893,-71948.017562,75945.129649,-70634.004916
647.442443,88084.507098,38342.667796,-56997.505051
647.444993,129387.998662,-34345.555709,-62819.830836
647.447543,-28571.949361,-70023.482113,-85649.476676
647.450093,-116360.374082,-2812.782580,-90705.706963
647.452644,-39082.873738,60548.846056,-78754.617194
647.455194,72392.141128,59660.598925,-58376.476948
647.457744,-5033.400406,56995.857534,-59908.667944
647.460294,104072.955445,-20725.766376,-60215.106143
647.462844,72540.182316,-67506.781910,-76303.111601
647.465394,-79053.994606,-34493.596897,-91318.583362
647.467944,-121541.815676,48113.386230,-85649.476676
647.470494,29164.114115,71651.935186,-65577.774629
647.473045,128203.669154,13915.871710,-58836.134246
647.475595,34345.555709,-56551.733969,-73085.510509
647.478145,-61585.134374,-52702.663070,-91012.145162
647.480695,-71948.017562,12139.377449,-89786.392366
647.483245,-3404.947333,72688.223504,-68182.499322
647.485795,41451.532752,30940.608376,-56844.285952
647.488345,88824.713040,-51666.374752,-65271.336430
647.490896,131756.657676,-35085.761651,-63585.926334
647.493446,-27683.702231,-69135.234983,-86568.791274
647.496001,-119617.280227,-2220.617826,-91471.802461
647.498557,-35529.885216,61437.093186,-77222.426198
647.501113,80238.324113,58476.269418,-56537.847752
647.503668,59808.640114,-18061.024985,-60827.982541
647.506224,12435.459826,-69875.440925,-78294.959896
647.508780,-47965.345042,-41747.615129,-92391.117059
647.511335,-69875.440925,49741.839302,-82125.437386
647.513891,-24278.754898,68098.946664,-62360.173537
647.516446,101408.214054,1480.411884,-59602.229744
647.519002,97115.019590,-58032.145853,-71400.100414
647.521558,33753.390955,-59068.434172,-72012.976812
647.524113,-59216.475360,-51370.292375,-88713.858668
647.526669,-68246.987852,14063.912898,-89326.735067
647.529225,-10510.924376,73132.347070,-70174.347617
647.531780,29460.196492,32124.937883,-58682.915147
647.534336,88528.630663,-49149.674549,-64352.021832
647.536891,27979.784608,-68246.987852,-85802.695776
647.539447,-96966.978402,-3404.947333,-90858.926063
647.542003,-102000.378808,67802.864287,-77988.521696
647.544558,70467.605678,57143.898722,-57763.600549
647.547114,139602.840661,-15692.365970,-59755.448844
647.549670,1332.370696,-69431.317360,-80286.808190
647.552225,-102740.584750,-25463.084405,-76915.987999
647.554781,-44560.397708,-42931.944636,-93616.869856
647.557337,-76537.294403,46929.056723,-83504.409282
647.559892,-26055.249158,70467.605678,-62206.954438
647.562448,108366.149909,4441.235652,-58070.038748
647.565003,96226.772460,-55515.445650,-72319.415011
647.567559,-64693.999331,-54035.033766,-91625.021561
647.570115,-125983.051328,28423.908173,-88100.982270
647.572670,1776.494261,74316.676577,-69408.252119
647.575226,109402.438228,36122.049970,-57610.381450
647.577782,46188.850781,-43820.191766,-68182.499322
647.580337,-25315.043216,-63953.793389,-85496.257577
647.582893,-59364.516548,-68691.111418,-83964.066581
647.585448,-92081.619185,-6069.688724,-90399.268764
647.588004,-104220.996634,65138.122896,-78754.617194
647.590560,60992.969621,55811.528027,-59449.010645
647.593115,137382.222835,-12731.542202,-58989.353346
647.595671,11547.212695,-65434.205273,-77682.083497
647.598231,-95930.690083,-29904.320057,-92391.117059
647.600791,-65582.246461,35677.926404,-85496.257577
647.603352,33457.308578,71207.811620,-62513.392637
647.605912,57736.063476,8290.306550,-57916.819649
647.608472,61289.051998,-65434.205273,-70480.785816
647.611032,-14359.995275,-62917.505070,-92084.678860
647.613593,-95930.690083,22206.178260,-88713.858668
647.616153,-127463.463212,20873.807564,-89326.735067
647.618713,-6661.853478,73576.470635,-72012.976812
647.621273,106293.573271,43968.232955,-57303.943250
647.623833,48261.427418,-37010.297100,-67109.965625
647.626394,-15396.283594,-67654.823099,-83351.190182
647.628954,-55959.569215,-21169.889941,-90858.926063
647.631514,-48557.509795,62769.463882,-76762.768900
647.634074,-1924.535449,56995.857534,-60215.106143
647.636635,103924.914257,-21614.013506,-60981.201641
647.639195,74168.635388,-65582.246461,-77222.426198
647.641755,-79202.035794,-34197.514520,-91471.802461
647.644315,-121837.898053,48261.427418,-85649.476676
647.646876,-63509.669824,28127.825796,-86568.791274
647.649436,17468.860231,71651.935186,-64811.679131
647.651996,47669.262665,18505.148550,-57610.381450
647.654556,69579.358548,-58624.310606,-68182.499322
647.657116,-2960.823768,-62029.257940,-91012.145162
647.659677,-98299.349098,15988.448347,-89939.611465
647.662237,-76833.376780,72984.305881,-72932.291410
647.664797,86011.930460,42783.903448,-57763.600549
647.667357,129239.957473,-27387.619854,-63432.707234
647.669918,-19837.519246,-70023.482113,-83504.409282
647.672478,-110438.726546,-10066.800811,-90705.706963
647.675038,-43079.985824,56847.816346,-79214.274493
647.677598,59660.598925,63361.628635,-59755.448844
647.680158,-20133.601622,63805.752200,-62206.954438
647.682719,105257.284952,-13471.748144,-60674.763442
647.685279,86011.930460,-61289.051998,-74311.263306
647.687839,-71503.893997,-41155.450375,-91012.145162
647.690399,-129091.916285,39378.956114,-87947.763170
647.692960,12139.377449,71207.811620,-67109.965625
647.695520,119617.280227,25463.084405,-56537.847752
647.698080,45892.768404,-46929.056723,-68182.499322
647.700643,-40711.326810,-61141.010809,-88407.420469
647.703206,-67210.699534,-3552.988522,-91931.459760
647.705769,-24722.878463,70615.646867,-73238.729609
647.708332,17320.819043,69431.317360,-75690.235202
647.710895,73132.347070,51074.209998,-57763.600549
647.713459,133829.234314,-19985.560434,-60368.325242
647.716022,-6365.771101,-70467.605678,-80440.027290
647.718585,-99039.555040,-22798.343014,-91778.240660
647.721148,-52702.663070,44708.438897,-83657.628382
647.723711,44264.315332,67654.823099,-61594.078039
647.726274,52406.580694,1628.453072,-59449.010645
647.728838,49149.674549,-66026.370026,-72012.976812
647.731401,-18209.066173,-55219.363273,-91318.583362
647.733964,-88972.754228,30200.402434,-87028.448573
647.736527,-60104.722490,70615.646867,-68335.718422
647.739090,97263.060779,23094.425390,-58223.257848
647.741653,107329.861590,34345.555709,-57457.162350
647.744217,50630.086433,-38934.832549,-66497.089226
647.746780,-23242.466579,-64397.916954,-84730.162079
647.749343,-61881.216751,-15248.242405,-91625.021561
647.751906,-47965.345042,64842.040519,-76915.987999
647.754469,-1184.329507,55367.404462,-60368.325242
647.757032,102444.502373,-26943.496289,-61900.516238
647.759596,66026.370026,-65582.246461,-78448.178995
647.762159,-82458.941939,-29904.320057,-90858.926063
647.764722,-115028.003387,47965.345042,-83964.066581
647.767285,34197.514520,68395.029041,-64198.802732
647.769848,25018.960840,71503.893997,-64505.240932
647.772411,43672.150578,15692.365970,-59295.791545
647.774975,64249.875766,-57884.104664,-69255.033019
647.777538,1480.411884,-61289.051998,-90246.049664
647.780101,-91489.454431,17616.901420,-88407.420469
647.782664,-78313.788664,72096.058751,-72472.634111
647.785227,86752.136402,39082.873738,-56997.505051
647.787790,131904.698864,-29312.155303,-62206.954438
647.790354,-17320.819043,-66766.575968,-84730.162079
647.792917,-112363.261996,-10510.924376,-92237.897959
647.795480,-44560.397708,55811.528027,-80746.465489
647.798043,63361.628635,63213.587447,-58989.353346
647.800606,54331.116143,-7254.018232,-60521.544342
647.803172,105405.326141,-7846.182985,-59449.010645
647.805738,88676.671852,-62473.381505,-72779.072310
647.808304,-72836.264693,-44412.356520,-91012.145162
647.810870,-123022.227560,37010.297100,-86415.572174
647.813436,12139.377449,72096.058751,-68335.718422
647.816002,115176.044575,24722.878463,-57916.819649
647.818568,41747.615129,-50037.921679,-67722.842023
647.821134,-35974.008781,-60400.804867,-85496.257577
647.823700,-62621.422693,-6217.729913,-90858.926063
647.826266,-35381.844028,69431.317360,-74924.139704
647.828831,10955.047942,45892.768404,-59755.448844
647.831397,70171.523302,54479.157331,-60368.325242
647.833963,134717.481444,-13767.830521,-61134.420740
647.836529,4441.235652,-68395.029041,-79367.493593
647.839095,-97263.060779,-28275.866984,-91778.240660
647.841661,-57736.063476,40711.326810,-83964.066581
647.844227,43820.191766,70023.482113,-61747.297139
647.846793,52702.663070,8882.471304,-59449.010645
647.849359,52554.621882,-64693.999331,-72625.853210
647.851925,-11103.089130,-60696.887244,-91165.364262
647.854491,-83939.353823,24426.796086,-86722.010374
647.857057,-66322.452403,72540.182316,-69561.471218
647.859623,88824.713040,28127.825796,-57303.943250
647.862188,125835.010140,-34049.473332,-63126.269035
647.864754,50778.127621,-31828.855506,-63892.364533
647.867320,-7105.977043,-64545.958142,-82278.656485
647.869886,-53886.992578,-25463.084405,-93157.212557
647.872452,-58920.392983,56995.857534,-80286.808190
647.875018,-7846.182985,56699.775157,-60368.325242
647.877584,104072.955445,-13471.748144,-60521.544342
647.880150,81718.735997,-60252.763679,-73851.606007
647.882716,-74760.800142,-41155.450375,-90246.049664
647.885282,-121393.774488,39675.038491,-85649.476676
647.887848,14211.954086,73428.429446,-68335.718422
647.890414,113695.632691,25167.002028,-59449.010645
647.892980,30348.443622,26795.455100,-59908.667944
647.895545,79942.241736,-51666.374752,-65884.212828
647.898111,21614.013506,-65582.246461,-85955.914876
647.900677,-95486.566518,2664.741391,-90092.830565
647.903243,-98151.307909,68395.029041,-76915.987999
647.905811,74168.635388,50778.127621,-58529.696047
647.908380,134125.316690,-17024.736666,-60521.544342
647.910948,-444.123565,-66026.370026,-80286.808190
647.913516,-96818.937214,-25315.043216,-91471.802461
647.916084,-52998.745447,41895.656317,-83504.409282
647.918653,46336.891969,68098.946664,-61594.078039
647.921221,51518.333563,7402.059420,-58836.134246
647.923789,50185.962868,-63213.587447,-71706.538613
647.926357,102888.625938,-51370.292375,-70174.347617
647.928926,-52554.621882,-55367.404462,-88407.420469
647.931494,-118729.033097,18949.272115,-88867.077768
647.934062,-7994.224174,69135.234983,-73085.510509
647.936630,94154.195822,41007.409187,-58529.696047
647.939199,48113.386230,-31828.855506,-64658.460031
647.941767,-3849.070898,-66766.575968,-81052.903688
647.944335,-49741.839302,-25611.125593,-92544.336158
647.946903,-62177.299128,58476.269418,-81052.903688
647.949472,-18357.107362,61585.134374,-62666.611736
647.952040,102296.461184,-13619.789333,-60521.544342
647.954608,130424.286980,3849.070898,-59449.010645
647.957176,25463.084405,-63213.587447,-72932.291410
647.959745,-69135.234983,-43524.109390,-89479.954166
647.962313,-63805.752200,17764.942608,-87488.105872
647.964881,296.082377,68839.152606,-68488.937521
647.967449,30200.402434,27091.537477,-58376.476948
647.970018,79350.076982,-49149.674549,-66497.089226
647.972586,24278.754898,-66174.411215,-85955.914876
647.975154,-92673.783938,-1628.453072,-89939.611465
647.977722,-94154.195822,63953.793389,-77069.207099
647.980291,66618.534780,53442.869012,-59602.229744
647.982859,129980.163415,-11399.171507,-60827.982541
647.985427,2812.782580,-66174.411215,-78907.836294
647.987995,33457.308578,-67062.658345,-75383.797003
647.990564,-22946.384202,-50037.921679,-91471.802461
647.993132,-77721.623910,38194.626607,-84730.162079
647.995700,-50334.004056,72244.099939,-67263.184724
647.998268,97115.019590,15544.324782,-57763.600549
648.000837,112659.344372,-45448.644839,-67109.965625
648.003405,-46781.015534,-57884.104664,-87334.886772
648.005973,-119173.156662,13471.748144,-88560.639569
648.008542,-15100.201217,65434.205273,-74464.482406
648.011112,84827.600953,48705.550984,-58529.696047
648.013681,49297.715737,-23834.631332,-63279.488135
648.016251,8290.306550,-63805.752200,-61747.297139
648.018820,69727.399736,-63953.793389,-76915.987999
648.021389,-83347.189069,-30348.443622,-90246.049664
648.023959,-119173.156662,45892.768404,-83197.971083
648.026528,30200.402434,69135.234983,-64964.898230
648.029098,120949.650923,16580.613101,-58836.134246
648.031667,31088.649564,-54183.074954,-71093.662214
648.034236,-48705.550984,-51962.457128,-87794.544071
648.036806,-56107.610404,7402.059420,-89633.173266
648.039375,-22946.384202,67654.823099,-73698.386908
648.041944,12731.542202,37454.420665,-60215.106143
648.044514,92821.825127,-40267.203245,-63126.269035
648.047083,49889.880491,-64990.081708,-81206.122788
648.049653,-2664.741391,-62325.340316,-79673.931792
648.052222,-98595.431474,-21317.931130,-91931.459760
648.054791,-48409.468607,42487.821071,-83810.847481
648.057361,43524.109390,65582.246461,-62666.611736
648.059930,46929.056723,7105.977043,-59449.010645
648.062499,51518.333563,-63361.628635,-70940.443115
648.065069,-5773.606348,-60252.763679,-90092.830565
648.067638,-86752.136402,21021.848753,-86415.572174
648.070208,-67654.823099,70763.688055,-70787.224015
648.072777,85863.889272,32717.102636,-59449.010645
648.075346,124058.515879,-32569.061448,-64964.898230
648.077916,-22058.137072,-66174.411215,-84270.504780
648.080485,-2960.823768,-65434.205273,-81052.903688
648.083054,-43820.191766,-29756.278868,-91471.802461
648.085624,-63805.752200,53590.910201,-80899.684589
648.088193,-26795.455100,63657.711012,-63432.707234
648.090763,101852.337619,-7698.141797,-59602.229744
648.093332,93562.031069,-57291.939911,-72472.634111
648.095901,-68098.946664,-45448.644839,-90705.706963
648.098471,-128351.710343,33457.308578,-88867.077768
648.101040,2664.741391,72244.099939,-70021.128517
648.103610,105553.367329,32124.937883,-56997.505051
648.106179,47225.139100,-42043.697506,-65424.555529
648.108748,-21614.013506,-62177.299128,-83964.066581
648.111319,43079.985824,-67654.823099,-83044.751983
648.113889,-89268.836605,-14211.954086,-90552.487864
648.116460,-108662.232286,58032.145853,-80899.684589
648.119030,54183.074954,63213.587447,-61900.516238
648.121600,131016.451734,592.164754,-60368.325242
648.124171,14211.954086,-62325.340316,-75230.577904
648.126741,-74612.758954,-39526.997303,-90399.268764
648.129312,-54923.280896,24870.919651,-86722.010374
648.131882,9030.512492,70319.564490,-67722.842023
