#time,accel_x,accel_y,accel_z
475.583258,20873.807564,-53590.910201,-74158.044206
475.585829,16136.489536,-39526.997303,-75843.454302
475.588399,3404.947333,19097.313304,-74464.482406
475.590970,26647.413912,60992.969621,-67109.965625
475.593540,24278.754898,-1628.453072,-66650.308326
475.596111,23390.507767,-50037.921679,-71859.757712
475.598682,10066.800811,-45004.521274,-76456.330700
475.601252,10510.924376,1184.329507,-75230.577904
475.603823,23834.631332,58476.269418,-68642.156621
475.606393,26499.372724,-2072.576638,-66803.527426
475.608964,22354.219448,-46929.056723,-71093.662214
475.611534,-3849.070898,-48557.509795,-78448.178995
475.614105,592.164754,24130.713709,-74464.482406
475.616679,23242.466579,64842.040519,-67109.965625
475.619252,25611.125593,4441.235652,-66497.089226
475.621825,24870.919651,-51370.292375,-71859.757712
475.624397,12879.583391,-43376.068201,-75230.577904
475.626970,11103.089130,7698.141797,-73085.510509
475.629543,25463.084405,61141.010809,-67263.184724
475.632115,25907.207970,888.247130,-67263.184724
475.634688,22650.301825,-46336.891969,-72625.853210
475.637261,4589.276840,-46929.056723,-77069.207099
475.639834,16580.613101,-7994.224174,-73545.167808
475.642406,19097.313304,57291.939911,-67109.965625
475.644979,19097.313304,2960.823768,-68182.499322
475.647552,23390.507767,-53146.786636,-72932.291410
475.650124,17616.901420,-41007.409187,-74004.825107
475.652697,5625.565159,16432.571912,-73698.386908
475.655270,23834.631332,60696.887244,-67722.842023
475.657843,24574.837274,-1332.370696,-66956.746525
475.660415,22354.219448,-47817.303853,-71706.538613
475.662988,7846.182985,-45448.644839,-77528.864398
475.665561,13175.665768,-3108.864956,-74924.139704
475.668133,24870.919651,55367.404462,-68029.280222
475.670706,23538.548956,-592.164754,-67109.965625
475.673279,16136.489536,-43376.068201,-73085.510509
475.675852,-6513.812290,-35677.926404,-75537.016103
475.678424,2812.782580,21465.972318,-75230.577904
475.680997,22206.178260,61585.134374,-67722.842023
475.683570,23094.425390,2220.617826,-66650.308326
475.686142,27239.578666,-49889.880491,-71553.319513
475.688715,11695.253884,-42487.821071,-75843.454302
475.691288,10362.883188,6513.812290,-73698.386908
475.693861,28275.866984,59364.516548,-67109.965625
475.696433,24574.837274,-1628.453072,-67722.842023
475.699006,20577.725188,-44560.397708,-72319.415011
475.701579,1332.370696,-43376.068201,-77069.207099
475.704151,14952.160028,-8438.347739,-74311.263306
475.706724,19393.395680,63065.546258,-68029.280222
475.709297,23094.425390,740.205942,-66650.308326
475.711869,20873.807564,-48705.550984,-72779.072310
475.714442,11991.336260,-35233.802839,-75843.454302
475.717015,7550.100608,15248.242405,-74311.263306
475.719589,26499.372724,59364.516548,-66803.527426
475.722164,27831.743419,-2960.823768,-66343.870127
475.724739,19245.354492,-46929.056723,-72319.415011
475.727313,1332.370696,-43376.068201,-77069.207099
475.729888,13619.789333,740.205942,-74004.825107
475.732462,24426.796086,57884.104664,-67876.061123
475.735037,25611.125593,-2220.617826,-68182.499322
475.737611,15544.324782,-43524.109390,-72932.291410
475.740186,12139.377449,-33901.432144,-75230.577904
475.742760,5181.441594,26499.372724,-73238.729609
475.745335,23538.548956,64101.834577,-66956.746525
475.747909,24278.754898,740.205942,-68335.718422
475.750484,25167.002028,-52702.663070,-72932.291410
475.753059,8142.265362,-40119.162056,-75230.577904
475.755633,10362.883188,11843.295072,-73698.386908
475.758208,24574.837274,59364.516548,-68488.937521
475.760782,25167.002028,-3552.988522,-67722.842023
475.763357,23686.590144,-44708.438897,-72472.634111
475.765931,592.164754,-44708.438897,-77375.645298
475.768506,14508.036463,-5625.565159,-74311.263306
475.771080,15840.407159,64990.081708,-67876.061123
475.773655,20725.766376,2220.617826,-67876.061123
475.776229,21021.848753,-51666.374752,-72932.291410
475.778804,14359.995275,-35825.967593,-75690.235202
475.781379,7105.977043,19097.313304,-74770.920605
475.783953,23834.631332,61733.175563,-66956.746525
475.786528,24130.713709,148.041188,-66497.089226
475.789102,23094.425390,-49445.756926,-72012.976812
475.791677,10362.883188,-42783.903448,-75996.673402
475.794251,14656.077652,3552.988522,-74770.920605
475.796826,22502.260637,60696.887244,-68182.499322
475.799400,26203.290347,-2812.782580,-66956.746525
475.801975,15840.407159,-49593.798114,-73238.729609
475.804549,17912.983796,-29608.237680,-75077.358804
475.807124,-444.123565,27683.702231,-75077.358804
475.809698,15988.448347,65434.205273,-67569.622924
475.812273,22206.178260,3849.070898,-67416.403824
475.814848,24426.796086,-52554.621882,-72472.634111
475.817422,13471.748144,-38786.791361,-75383.797003
475.819997,10510.924376,14508.036463,-74004.825107
475.822573,22798.343014,62177.299128,-67263.184724
475.825149,26203.290347,-2664.741391,-67109.965625
475.827725,24870.919651,-50630.086433,-72012.976812
475.830302,5477.523971,-41895.656317,-76456.330700
475.832878,12731.542202,2960.823768,-74924.139704
475.835454,7402.059420,67062.658345,-68948.594820
475.838030,13175.665768,5773.606348,-68948.594820
475.840607,17468.860231,-49149.674549,-73085.510509
475.843183,17912.983796,-30496.484810,-75077.358804
475.845759,2812.782580,25611.125593,-74617.701505
475.848336,20873.807564,62177.299128,-67263.184724
475.850912,23390.507767,-1480.411884,-66497.089226
475.853488,25611.125593,-52110.498317,-71553.319513
475.856064,13767.830521,-38194.626607,-75537.016103
475.858641,6957.935855,12731.542202,-75383.797003
475.861217,21465.972318,61881.216751,-68029.280222
475.863793,9030.512492,8882.471304,-69867.909418
475.866369,9474.636058,-47965.345042,-73851.606007
475.868946,15692.365970,-22206.178260,-76149.892501
475.871522,-8290.306550,35233.802839,-76149.892501
475.874098,13767.830521,63805.752200,-68029.280222
475.876674,20725.766376,4145.153275,-67722.842023
475.879251,15692.365970,-50185.962868,-73545.167808
475.881827,10362.883188,-29460.196492,-75996.673402
475.884403,6661.853478,23242.466579,-74770.920605
475.886979,21762.054695,62029.257940,-67263.184724
475.889556,25611.125593,-2368.659014,-66497.089226
475.892132,26055.249158,-50778.127621,-71706.538613
475.894708,9770.718434,-38046.585419,-75690.235202
475.897284,-14359.995275,37898.544230,-76609.549800
475.899861,888.247130,65138.122896,-69867.909418
475.902437,13767.830521,9622.677246,-69255.033019
475.905013,10066.800811,-47817.303853,-73698.386908
475.907590,12731.542202,-21465.972318,-75690.235202
475.910166,888.247130,31828.855506,-74004.825107
475.912742,14359.995275,65286.164084,-67109.965625
475.915318,17764.942608,3701.029710,-68642.156621
475.917895,18505.148550,-50334.004056,-73545.167808
475.920471,13471.748144,-30644.525999,-75077.358804
475.923047,6661.853478,23538.548956,-75230.577904
475.925624,19985.560434,63509.669824,-68182.499322
475.928201,740.205942,8438.347739,-73545.167808
475.930778,-3849.070898,-44116.274143,-76303.111601
475.933355,17616.901420,-17172.777854,-75537.016103
475.935932,-15248.242405,38638.750172,-77069.207099
475.938509,-1184.329507,66618.534780,-71093.662214
475.941086,12287.418637,6365.771101,-69408.252119
475.943663,11251.130318,-49593.798114,-73085.510509
475.946241,17172.777854,-23982.672521,-74924.139704
475.948818,-2960.823768,29904.320057,-76456.330700
475.951395,6957.935855,66470.493592,-68488.937521
475.953972,18949.272115,4737.318029,-66650.308326
475.956549,23834.631332,-50630.086433,-72472.634111
475.959126,12879.583391,-30052.361245,-75996.673402
475.961703,-23390.507767,39971.120868,-77835.302597
475.964280,-8882.471304,62769.463882,-71553.319513
475.966857,3701.029710,9622.677246,-71706.538613
475.969434,-4885.359217,-43820.191766,-75996.673402
475.972011,12139.377449,-13767.830521,-76609.549800
475.974588,-10658.965565,37602.461854,-76149.892501
475.977165,-592.164754,65138.122896,-70174.347617
475.979742,11251.130318,7550.100608,-69714.690318
475.982319,11251.130318,-48261.427418,-74158.044206
475.984896,12139.377449,-22502.260637,-75690.235202
475.987473,-2220.617826,33161.226202,-74924.139704
475.990050,11251.130318,67358.740722,-73085.510509
475.992627,-5477.523971,6365.771101,-74464.482406
475.995204,-15692.365970,-40859.367998,-78141.740796
475.997782,9474.636058,-15544.324782,-78448.178995
476.000359,-20873.807564,40711.326810,-76762.768900
476.002936,-11695.253884,66174.411215,-71859.757712
476.005513,-1480.411884,9474.636058,-73085.510509
476.008090,-5033.400406,-45004.521274,-75383.797003
476.010667,16432.571912,-13915.871710,-75230.577904
476.013244,-12139.377449,37750.503042,-76915.987999
476.015821,-4145.153275,67062.658345,-70634.004916
476.018398,11547.212695,6661.853478,-69867.909418
476.020975,9326.594869,-46336.891969,-74004.825107
476.023552,13471.748144,-19245.354492,-78907.836294
476.026129,-26647.413912,40711.326810,-77988.521696
476.028707,-14359.995275,58328.228230,-74617.701505
476.031285,-7550.100608,3849.070898,-75383.797003
476.033862,-19097.313304,-41155.450375,-78294.959896
476.036440,9030.512492,-10807.006753,-77835.302597
476.039018,-21910.095883,40119.162056,-77528.864398
476.041595,-12731.542202,64842.040519,-71859.757712
476.044173,592.164754,3849.070898,-73238.729609
476.046751,-4441.235652,-44708.438897,-75996.673402
476.049329,11695.253884,-12731.542202,-76149.892501
476.051906,-16284.530724,40415.244433,-77835.302597
476.054484,-7698.141797,51222.251186,-75230.577904
476.057062,-12287.418637,-9326.594869,-76303.111601
476.059639,-27387.619854,-39230.914926,-79827.150892
476.062217,4589.276840,-16876.695478,-80133.589091
476.064795,-29608.237680,42339.779882,-78141.740796
476.067373,-18357.107362,59216.475360,-74004.825107
476.069950,-7550.100608,1628.453072,-75996.673402
476.072528,-23094.425390,-40119.162056,-78907.836294
476.075106,10955.047942,-12435.459826,-78141.740796
476.077684,-25315.043216,38934.832549,-78141.740796
476.080261,-16728.654289,62177.299128,-73238.729609
476.082839,2220.617826,2220.617826,-73545.167808
476.085417,-12583.501014,-41747.615129,-76762.768900
476.087994,6809.894666,-19541.436869,-79520.712692
476.090572,-20873.807564,45004.521274,-76303.111601
476.093150,-14211.954086,49149.674549,-74464.482406
476.095728,-6069.688724,-13027.624579,-75996.673402
476.098305,-29904.320057,-42783.903448,-80899.684589
476.100883,5181.441594,-15544.324782,-79827.150892
476.103461,-25167.002028,41599.573940,-77528.864398
476.106038,-19245.354492,56699.775157,-75537.016103
476.108616,-8142.265362,-4145.153275,-75843.454302
476.111194,-22502.260637,-40267.203245,-79061.055394
476.113772,6957.935855,-12731.542202,-79214.274493
476.116349,-25759.166782,39675.038491,-78907.836294
476.118927,-7105.977043,32272.979071,-74617.701505
476.121505,-5477.523971,-26647.413912,-75996.673402
476.124083,-32569.061448,-36122.049970,-81359.341888
476.126660,9622.677246,-21762.054695,-79520.712692
476.129238,-18209.066173,43376.068201,-76149.892501
476.131787,-16728.654289,45744.727216,-74924.139704
476.134336,-3701.029710,-17320.819043,-75996.673402
476.136885,-31828.855506,-40859.367998,-81665.780087
476.139434,6365.771101,-18061.024985,-79827.150892
476.141983,-22058.137072,40711.326810,-77069.207099
476.144532,-19689.478057,53886.992578,-74924.139704
476.147081,-9622.677246,-6957.935855,-76915.987999
476.149630,-29904.320057,-37750.503042,-80746.465489
476.152179,9770.718434,-22354.219448,-78754.617194
476.154728,740.205942,47373.180288,-73545.167808
476.157277,-2812.782580,25167.002028,-73698.386908
476.159826,-1036.288319,-27683.702231,-75690.235202
476.162375,-31088.649564,-39230.914926,-81665.780087
476.164924,10658.965565,-25463.084405,-79673.931792
476.167473,-8290.306550,44708.438897,-74311.263306
476.170022,-14656.077652,39230.914926,-75077.358804
476.172571,-8142.265362,-21021.848753,-76915.987999
476.175119,-29312.155303,-39526.997303,-81359.341888
476.177668,6809.894666,-19689.478057,-80133.589091
476.180217,-21614.013506,44856.480085,-77069.207099
476.182766,5033.400406,10658.965565,-71553.319513
476.185315,14804.118840,-39230.914926,-73545.167808
476.187864,-20133.601622,-39082.873738,-79673.931792
476.190413,14359.995275,-19245.354492,-77682.083497
476.192962,8734.430116,48261.427418,-72779.072310
476.195511,592.164754,19097.313304,-72779.072310
476.198060,6809.894666,-34049.473332,-74770.920605
476.200609,-29016.072926,-41451.532752,-81818.999186
476.203158,9178.553681,-23242.466579,-78294.959896
476.205707,-2664.741391,46188.850781,-73851.606007
476.208256,-8586.388927,31680.814318,-74158.044206
476.210805,1332.370696,-29904.320057,-75843.454302
476.213354,-8142.265362,-38342.667796,-78448.178995
476.215903,18653.189738,-9030.512492,-75230.577904
476.218452,23094.425390,54035.033766,-69714.690318
476.221001,12731.542202,2664.741391,-69408.252119
476.223550,20429.683999,-43672.150578,-73391.948708
476.226099,-16284.530724,-37750.503042,-79367.493593
476.228648,14063.912898,-16284.530724,-76456.330700
476.231197,18357.107362,50630.086433,-70480.785816
476.233751,9178.553681,9178.553681,-71246.881314
476.236306,9326.594869,-39971.120868,-74617.701505
476.238861,-22798.343014,-38786.791361,-79980.369991
476.241415,16580.613101,-22798.343014,-77528.864398
476.243970,5033.400406,47373.180288,-74158.044206
476.246524,16136.489536,444.123565,-67876.061123
476.249079,31384.731941,-50334.004056,-70940.443115
476.251634,-1776.494261,-36862.255912,-76303.111601
476.254188,19689.478057,-1924.535449,-75077.358804
476.256743,26055.249158,55515.445650,-69101.813920
476.259297,16728.654289,148.041188,-68029.280222
476.261852,27091.537477,-50037.921679,-72779.072310
476.264407,-12435.459826,-37010.297100,-78601.398095
476.266961,16284.530724,-7846.182985,-75690.235202
476.269516,21465.972318,55219.363273,-70480.785816
476.272070,14508.036463,3849.070898,-69561.471218
476.274625,23686.590144,-45448.644839,-72932.291410
476.277179,5033.400406,-27979.784608,-75230.577904
476.279734,13915.871710,18357.107362,-74617.701505
476.282289,22502.260637,63657.711012,-68182.499322
476.284843,18653.189738,1332.370696,-66803.527426
476.287398,31680.814318,-54183.074954,-70940.443115
476.289952,148.041188,-33901.432144,-76456.330700
476.292507,15692.365970,10955.047942,-74158.044206
476.295062,25611.125593,60400.804867,-67569.622924
476.297616,17468.860231,1628.453072,-66650.308326
476.300171,36122.049970,-53294.827824,-71706.538613
476.302725,-3404.947333,-37602.461854,-77375.645298
476.305280,17764.942608,2220.617826,-74464.482406
476.307835,28571.949361,58328.228230,-68335.718422
476.310389,10362.883188,8586.388927,-67569.622924
476.312944,24722.878463,-55515.445650,-72625.853210
476.315503,7994.224174,-24870.919651,-75230.577904
476.318062,10362.883188,26795.455100,-75230.577904
476.320622,14656.077652,65878.328838,-68795.375720
476.323181,14063.912898,3404.947333,-67722.842023
476.325741,29608.237680,-56847.816346,-71859.757712
476.328300,3552.988522,-27091.537477,-75077.358804
476.330859,14063.912898,18949.272115,-74770.920605
476.333419,21169.889941,63657.711012,-68642.156621
476.335978,15988.448347,6957.935855,-66497.089226
476.338537,33605.349767,-55959.569215,-75537.016103
476.341097,2072.576638,-7254.018232,-76762.768900
476.343656,-5181.441594,36122.049970,-76915.987999
476.346215,-3701.029710,64249.875766,-70174.347617
476.348775,1480.411884,9474.636058,-70021.128517
476.351334,12287.418637,-51518.333563,-73851.606007
476.353894,3701.029710,-9622.677246,-76915.987999
476.356453,-2368.659014,34493.596897,-77375.645298
476.359012,8438.347739,64397.916954,-69561.471218
476.361572,7402.059420,7846.182985,-68335.718422
476.364131,19837.519246,-56699.775157,-72625.853210
476.366690,3997.112087,-20725.766376,-75537.016103
476.369250,4145.153275,30792.567187,-76303.111601
476.371809,10362.883188,66766.575968,-74464.482406
476.374368,-8142.265362,4293.194464,-74004.825107
476.376928,-10510.924376,-49001.633360,-77069.207099
476.379487,1332.370696,-4441.235652,-77528.864398
476.382047,-14211.954086,38046.585419,-77988.521696
476.384606,-13767.830521,61881.216751,-72319.415011
476.387165,-1184.329507,8438.347739,-71093.662214
476.389725,444.123565,-51222.251186,-74924.139704
476.392284,-2368.659014,-5921.647536,-77528.864398
476.394843,-7402.059420,38194.626607,-76762.768900
476.397403,-6365.771101,67506.781910,-71859.757712
476.399962,-1480.411884,9178.553681,-71400.100414
476.402522,12139.377449,-44560.397708,-80133.589091
476.405081,3552.988522,-10510.924376,-77375.645298
476.407640,-15248.242405,38638.750172,-77375.645298
476.410200,-22946.384202,54035.033766,-75383.797003
476.412759,-12287.418637,-6661.853478,-76303.111601
476.415318,-19985.560434,-42783.903448,-80593.246390
476.417881,1184.329507,-7402.059420,-78601.398095
476.420444,-17468.860231,38638.750172,-77375.645298
476.423007,-21910.095883,57736.063476,-74464.482406
476.425569,-9178.553681,-1480.411884,-74617.701505
476.428132,-12139.377449,-49889.880491,-77835.302597
476.430695,-1036.288319,-6365.771101,-79367.493593
476.433257,-19245.354492,38934.832549,-79214.274493
476.435820,-18209.066173,39675.038491,-74770.920605
476.438383,-3701.029710,-25315.043216,-75843.454302
476.440946,-30644.525999,-43376.068201,-81665.780087
476.443508,5181.441594,-17616.901420,-79827.150892
476.446071,-9474.636058,39526.997303,-76149.892501
476.448634,-22206.178260,46188.850781,-76303.111601
476.451196,-6957.935855,-17320.819043,-75843.454302
476.453759,-26203.290347,-43079.985824,-81665.780087
476.456322,-1184.329507,-14211.954086,-80899.684589
476.458885,-15692.365970,37158.338288,-77835.302597
476.461447,-23094.425390,51222.251186,-75690.235202
476.464010,-9770.718434,-10362.883188,-75843.454302
476.466573,-25167.002028,-38342.667796,-80440.027290
476.469136,7846.182985,-17172.777854,-77835.302597
476.471698,14063.912898,43376.068201,-72932.291410
476.474261,-6809.894666,23094.425390,-72779.072310
476.476824,7994.224174,-34937.720462,-73545.167808
476.479386,-27831.743419,-38194.626607,-80440.027290
476.481949,4589.276840,-17320.819043,-78754.617194
476.484512,5921.647536,42635.862259,-73238.729609
476.487075,-11843.295072,31976.896694,-73545.167808
476.489637,2516.700203,-26351.331535,-74311.263306
476.492200,-29016.072926,-41747.615129,-81972.218286
476.494763,3552.988522,-17320.819043,-79520.712692
476.497325,1184.329507,40267.203245,-73698.386908
476.499888,7994.224174,10807.006753,-68335.718422
476.502451,31680.814318,-47669.262665,-71246.881314
476.505014,-12879.583391,-36862.255912,-78754.617194
476.507576,8734.430116,-7994.224174,-77375.645298
476.510139,26351.331535,50037.921679,-70634.004916
476.512702,6513.812290,13175.665768,-70787.224015
476.515264,26499.372724,-47817.303853,-72779.072310
476.517827,-20725.766376,-36714.214723,-79520.712692
476.520393,6957.935855,-9918.759623,-77069.207099
476.522958,22650.301825,47373.180288,-72472.634111
476.525524,888.247130,15100.201217,-72166.195912
476.528089,20429.683999,-41155.450375,-73391.948708
476.530655,-2516.700203,-34641.638086,-76609.549800
476.533220,10510.924376,15544.324782,-74924.139704
476.535786,31236.690752,58476.269418,-69255.033019
476.538351,8586.388927,11251.130318,-67109.965625
476.540917,44856.480085,-59068.434172,-71246.881314
476.543483,-5773.606348,-35974.008781,-77528.864398
476.546048,8882.471304,9770.718434,-75077.358804
476.548614,35085.761651,55811.528027,-69408.252119
476.551179,8586.388927,10658.965565,-67876.061123
476.553745,37010.297100,-54479.157331,-72012.976812
476.556310,-9030.512492,-36122.049970,-75843.454302
476.558876,12731.542202,1628.453072,-74464.482406
476.561441,18505.148550,62029.257940,-69101.813920
476.564007,-592.164754,16580.613101,-68182.499322
476.566572,32569.061448,-63361.628635,-72625.853210
476.569138,-444.123565,-23538.548956,-76149.892501
476.571703,3997.112087,30644.525999,-75690.235202
476.574269,23390.507767,60104.722490,-69255.033019
476.576834,2220.617826,14952.160028,-67109.965625
476.579400,37306.379477,-62917.505070,-70787.224015
476.581966,-444.123565,-25907.207970,-76149.892501
476.584531,6217.729913,22502.260637,-75537.016103
476.587097,29164.114115,61289.051998,-68488.937521
476.589662,3552.988522,16432.571912,-67416.403824
476.592228,39526.997303,-60104.722490,-71400.100414
476.594793,-1628.453072,-6365.771101,-76915.987999
476.597359,-10807.006753,38046.585419,-77222.426198
476.599924,1036.288319,60696.887244,-71859.757712
476.602490,-9474.636058,15544.324782,-70940.443115
476.605055,15396.283594,-59364.516548,-73545.167808
476.607621,-888.247130,-9622.677246,-75843.454302
476.610186,-7994.224174,36862.255912,-77069.207099
476.612752,8142.265362,59956.681302,-70480.785816
476.615317,-8586.388927,18505.148550,-69714.690318
476.617883,22650.301825,-62621.422693,-72625.853210
476.620449,444.123565,-12583.501014,-75996.673402
476.623016,-4737.318029,36270.091158,-76762.768900
476.625584,-15692.365970,52998.745447,-75230.577904
476.628152,-22946.384202,2220.617826,-75690.235202
476.630720,-10066.800811,-55219.363273,-78601.398095
476.633288,-1628.453072,-6217.729913,-79061.055394
476.635856,-18209.066173,38934.832549,-78448.178995
476.638424,-14804.118840,52554.621882,-74924.139704
476.640992,-20281.642811,4441.235652,-74311.263306
476.643560,-1628.453072,-55959.569215,-76609.549800
476.646128,-5181.441594,-4737.318029,-79520.712692
476.648696,-20725.766376,38046.585419,-79214.274493
476.651264,-6661.853478,55959.569215,-73851.606007
476.653832,-18801.230927,10362.883188,-74464.482406
476.656400,-888.247130,-59660.598925,-81972.218286
476.658968,-2072.576638,-15544.324782,-79520.712692
476.661536,-3997.112087,38490.708984,-75077.358804
476.664103,-13175.665768,41155.450375,-75077.358804
476.666671,-15100.201217,-15840.407159,-74924.139704
476.669239,-15840.407159,-50185.962868,-81052.903688
476.671807,-1924.535449,-12435.459826,-79673.931792
476.674375,-10214.842000,40711.326810,-75230.577904
476.676943,-14804.118840,42487.821071,-75077.358804
476.679511,-20281.642811,-10510.924376,-75537.016103
476.682079,-11991.336260,-51074.209998,-80133.589091
476.684647,-1776.494261,-12287.418637,-79214.274493
476.687215,-15100.201217,43376.068201,-72166.195912
476.689783,1628.453072,16580.613101,-71246.881314
476.692351,11695.253884,-33457.308578,-72472.634111
476.694919,-15988.448347,-41303.491564,-81206.122788
476.697487,1332.370696,-13915.871710,-77988.521696
476.700055,19393.395680,40711.326810,-72932.291410
476.702623,-1480.411884,19245.354492,-73085.510509
476.705191,296.082377,-29608.237680,-74311.263306
476.707759,-16580.613101,-40267.203245,-80746.465489
476.710327,1036.288319,-16432.571912,-79367.493593
476.712895,12139.377449,39971.120868,-73391.948708
476.715463,-4293.194464,22650.301825,-73851.606007
476.718031,-8734.430116,-23686.590144,-74464.482406
476.720599,-17764.942608,-34789.679274,-77222.426198
476.723167,4145.153275,8438.347739,-75077.358804
476.725707,39082.873738,47965.345042,-70787.224015
476.728248,9178.553681,8586.388927,-68795.375720
476.730789,30496.484810,-46188.850781,-71859.757712
476.733330,-6957.935855,-35233.802839,-78448.178995
476.735871,1184.329507,5033.400406,-75843.454302
476.738411,36270.091158,48261.427418,-70787.224015
476.740952,9474.636058,11103.089130,-69561.471218
476.743493,26943.496289,-43968.232955,-72625.853210
476.746034,-7105.977043,-37602.461854,-78601.398095
476.748575,3997.112087,-1924.535449,-75843.454302
476.751115,33605.349767,56255.651592,-68488.937521
476.753656,2812.782580,21317.931130,-66956.746525
476.756197,32865.143825,-61141.010809,-72625.853210
476.758738,148.041188,-31828.855506,-76303.111601
476.761278,1332.370696,28868.031738,-74617.701505
476.763819,37010.297100,54479.157331,-68182.499322
476.766360,4293.194464,15100.201217,-67263.184724
476.768901,37750.503042,-60696.887244,-71400.100414
476.771442,3997.112087,-31976.896694,-75690.235202
476.773982,-2072.576638,27091.537477,-76456.330700
476.776523,35381.844028,55811.528027,-68795.375720
476.779064,6809.894666,18061.024985,-66497.089226
476.781605,35381.844028,-56255.651592,-71553.319513
476.784145,-740.205942,-10362.883188,-76762.768900
476.786686,-18209.066173,41007.409187,-77835.302597
476.789227,9326.594869,55663.486838,-72012.976812
476.791768,-11251.130318,25315.043216,-70634.004916
476.794309,18357.107362,-65286.164084,-72932.291410
476.796849,-2072.576638,-15692.365970,-76303.111601
476.799390,-16580.613101,40859.367998,-77375.645298
476.801931,13915.871710,60252.763679,-71093.662214
476.804472,-10362.883188,24278.754898,-70634.004916
476.807013,21910.095883,-66322.452403,-72779.072310
476.809553,3552.988522,-16728.654289,-75230.577904
476.812094,-15100.201217,40267.203245,-77222.426198
476.814635,-11399.171507,49889.880491,-75843.454302
476.817176,-27091.537477,4737.318029,-75843.454302
476.819716,-5033.400406,-59808.640114,-77682.083497
476.822257,-1924.535449,-10362.883188,-78294.959896
476.824798,-20873.807564,40415.244433,-77528.864398
476.827346,-7994.224174,46040.809592,-75383.797003
476.829893,-25463.084405,6365.771101,-75077.358804
476.832441,-1184.329507,-63509.669824,-76762.768900
476.834988,-2812.782580,-8882.471304,-79061.055394
476.837536,-26203.290347,40267.203245,-78448.178995
476.840083,-6661.853478,51370.292375,-75383.797003
476.842631,-23242.466579,10510.924376,-75230.577904
476.845178,-740.205942,-63065.546258,-76456.330700
476.847726,-296.082377,-17468.860231,-79367.493593
476.850273,740.205942,40119.162056,-74311.263306
476.852821,-6365.771101,30496.484810,-74924.139704
476.855368,-19393.395680,-13619.789333,-74770.920605
476.857916,-9770.718434,-51814.415940,-80899.684589
476.860463,-2812.782580,-17024.736666,-79827.150892
476.863011,-7698.141797,43672.150578,-74924.139704
476.865558,-6809.894666,33309.267390,-75077.358804
476.868106,-21465.972318,-11103.089130,-75690.235202
476.870653,-8438.347739,-54775.239708,-79980.369991
476.873201,-2072.576638,-16284.530724,-79520.712692
476.875748,-13323.706956,42931.944636,-74617.701505
476.878296,8586.388927,8142.265362,-70634.004916
476.880843,10807.006753,-29164.114115,-72625.853210
476.883391,-1332.370696,-40711.326810,-79367.493593
476.885938,-5181.441594,-7105.977043,-77988.521696
476.888486,30052.361245,46336.891969,-70480.785816
476.891033,11843.295072,9770.718434,-71093.662214
476.893581,3552.988522,-28719.990550,-73698.386908
476.896128,-3552.988522,-40119.162056,-79367.493593
476.898676,-2664.741391,-7550.100608,-77528.864398
476.901223,26795.455100,46040.809592,-71400.100414
476.903771,10658.965565,7994.224174,-72932.291410
476.906318,-740.205942,-24574.837274,-73698.386908
476.908866,7698.141797,-36122.049970,-76149.892501
476.911413,-10955.047942,26203.290347,-75996.673402
476.913961,40415.244433,53294.827824,-67722.842023
476.916508,15988.448347,10955.047942,-66650.308326
476.919056,30052.361245,-49001.633360,-72012.976812
476.921603,8142.265362,-40267.203245,-77069.207099
476.924151,-8734.430116,21910.095883,-75843.454302
476.926698,41007.409187,54923.280896,-67876.061123
476.929251,15840.407159,12139.377449,-68335.718422
476.931804,24130.713709,-45448.644839,-73085.510509
476.934357,6661.853478,-39378.956114,-76456.330700
476.936910,-3849.070898,19541.436869,-74770.920605
476.939463,18209.066173,57884.104664,-70327.566716
476.942016,-7105.977043,23686.590144,-70327.566716
476.944569,16136.489536,-57439.981099,-72625.853210
476.947122,16432.571912,-24278.754898,-74311.263306
476.949675,-21169.889941,37750.503042,-77988.521696
476.952228,19245.354492,55071.322085,-69867.909418
476.954781,-2812.782580,25315.043216,-69255.033019
476.957333,14804.118840,-55219.363273,-72779.072310
476.959886,16432.571912,-26647.413912,-75230.577904
476.962439,-19689.478057,35974.008781,-77682.083497
476.964992,21910.095883,55811.528027,-69714.690318
476.967545,-296.082377,22206.178260,-68948.594820
476.970098,-11103.089130,-54183.074954,-76762.768900
476.972651,11103.089130,-13915.871710,-76456.330700
476.975204,-29756.278868,38490.708984,-78601.398095
476.977757,-2220.617826,44116.274143,-74311.263306
476.980310,-20133.601622,9030.512492,-74924.139704
476.982863,-9622.677246,-55071.322085,-77069.207099
476.985416,7254.018232,-14359.995275,-77835.302597
476.987969,-31976.896694,38194.626607,-77988.521696
476.990522,-1924.535449,45300.603650,-73698.386908
476.993075,-20725.766376,11103.089130,-74617.701505
476.995628,-7846.182985,-55811.528027,-77222.426198
476.998181,9474.636058,-16136.489536,-77835.302597
477.000734,-33309.267390,41155.450375,-77988.521696
477.003287,0.000000,27239.578666,-74158.044206
477.005839,-18061.024985,-9030.512492,-75537.016103
477.008392,-17764.942608,-51074.209998,-81818.999186
477.010945,4885.359217,-23686.590144,-78294.959896
477.013498,-7846.182985,42191.738694,-73851.606007
477.016051,-148.041188,26055.249158,-75077.358804
477.018604,-20133.601622,-8882.471304,-76149.892501
477.021157,-17320.819043,-48853.592172,-81359.341888
477.023710,5033.400406,-22502.260637,-78907.836294
