#time,accel_x,accel_y,accel_z
538.727121,22946.384202,29904.320057,-78141.740796
538.729633,-9030.512492,-30052.361245,-64352.021832
538.732158,-33605.349767,-83199.147881,-63585.926334
538.734683,-10807.006753,-23242.466579,-77069.207099
538.737208,8438.347739,84087.395011,-90399.268764
538.739732,26203.290347,35233.802839,-82278.656485
538.742257,-8290.306550,-9622.677246,-66343.870127
538.744782,-25167.002028,-83791.312634,-61747.297139
538.747307,-20429.683999,-26647.413912,-74311.263306
538.749831,7105.977043,51962.457128,-85955.914876
538.752356,46336.891969,81570.694808,-85036.600278
538.754881,9326.594869,20725.766376,-72625.853210
538.757405,-4441.235652,-68246.987852,-60981.201641
538.759930,-29016.072926,-45152.562462,-66956.746525
538.762455,11547.212695,7994.224174,-81818.999186
538.764980,16728.654289,84827.600953,-88867.077768
538.767504,23390.507767,28571.949361,-75230.577904
538.770029,-5329.482782,-50630.086433,-62360.173537
538.772554,-34641.638086,-69875.440925,-64658.460031
538.775079,2368.659014,-13471.748144,-78601.398095
538.777603,3701.029710,77573.582722,-91165.364262
538.780128,28275.866984,38638.750172,-83657.628382
538.782653,-12139.377449,-3404.947333,-68335.718422
538.785177,-22502.260637,-77129.459156,-62206.954438
538.787702,-19985.560434,-24130.713709,-72625.853210
538.790227,10214.842000,41451.532752,-84270.504780
538.792752,45448.644839,85567.806895,-84730.162079
538.795276,14508.036463,25018.960840,-72625.853210
538.797801,-1776.494261,-74908.841330,-59908.667944
538.800326,-21465.972318,-28868.031738,-69408.252119
538.802851,16580.613101,16284.530724,-82585.094684
538.805375,31532.773129,89268.836605,-87028.448573
538.807900,18801.230927,31236.690752,-76149.892501
538.810425,-6957.935855,-39823.079680,-64045.583633
538.812949,-34937.720462,-76685.335591,-64198.802732
538.815474,-3701.029710,-19541.436869,-78141.740796
538.817999,592.164754,77277.500345,-90552.487864
538.820524,33013.185013,49149.674549,-83504.409282
538.823048,-9770.718434,2664.741391,-68795.375720
538.825573,-13915.871710,-74316.676577,-60981.201641
538.828098,-18653.189738,-24870.919651,-70940.443115
538.830623,3849.070898,64397.916954,-86875.229473
538.833158,44856.480085,72392.141128,-84117.285680
538.835694,2812.782580,15100.201217,-70634.004916
538.838229,-5329.482782,-72096.058751,-60521.544342
538.840765,-25315.043216,-32717.102636,-67876.061123
538.843300,17616.901420,11399.171507,-80899.684589
538.845836,26351.331535,85715.848084,-86415.572174
538.848371,24278.754898,24426.796086,-77069.207099
538.850907,-9030.512492,-31680.814318,-64964.898230
538.853442,-37454.420665,-80534.406490,-64352.021832
538.855978,-10510.924376,-24426.796086,-76915.987999
538.858513,-592.164754,73872.553012,-89479.954166
538.861049,27387.619854,26055.249158,-80899.684589
538.863584,-11103.089130,-8734.430116,-67722.842023
538.866120,-29460.196492,-82903.065504,-63585.926334
538.868655,-19689.478057,-26647.413912,-74924.139704
538.871191,5181.441594,54183.074954,-86415.572174
538.873726,43079.985824,79942.241736,-84576.942979
538.876262,4145.153275,22058.137072,-72625.853210
538.878797,-3849.070898,-66026.370026,-61440.858940
538.881333,-22206.178260,-39082.873738,-67263.184724
538.883868,17912.983796,5625.565159,-80899.684589
538.886404,15988.448347,83347.189069,-88713.858668
538.888939,20873.807564,24278.754898,-79673.931792
538.891475,-9326.594869,-22058.137072,-65884.212828
538.894010,-34641.638086,-62325.340316,-66497.089226
538.896546,1332.370696,-5625.565159,-79367.493593
538.899081,4441.235652,81274.612432,-90246.049664
538.901617,25611.125593,33013.185013,-81972.218286
538.904152,-9178.553681,-5625.565159,-67569.622924
538.906688,-22058.137072,-80682.447678,-62666.611736
538.909223,-19541.436869,-22650.301825,-74770.920605
538.911759,7846.182985,46336.891969,-84270.504780
538.914294,45892.768404,84235.436200,-83197.971083
538.916830,13323.706956,18505.148550,-71859.757712
538.919365,-2960.823768,-63657.711012,-61440.858940
538.921901,-31532.773129,-43968.232955,-70021.128517
538.924436,13175.665768,25907.207970,-81665.780087
538.926972,37010.297100,87936.465910,-85802.695776
538.929507,19985.560434,27239.578666,-74158.044206
538.932043,-5329.482782,-47225.139100,-63279.488135
538.934587,-35529.885216,-68987.193794,-65424.555529
538.937130,-148.041188,-9622.677246,-78448.178995
538.939674,5329.482782,77721.623910,-88713.858668
538.942218,29164.114115,39230.914926,-82891.532884
538.944762,-12435.459826,-2664.741391,-68795.375720
538.947305,-21910.095883,-76537.294403,-64045.583633
538.949849,-18505.148550,-22946.384202,-73851.606007
538.952393,12879.583391,38638.750172,-83351.190182
538.954937,41303.491564,60104.722490,-82585.094684
538.957481,-888.247130,3108.864956,-70327.566716
538.960024,-12435.459826,-71948.017562,-62053.735338
538.962568,-21021.848753,-28275.866984,-69408.252119
538.965112,17172.777854,21614.013506,-81052.903688
538.967656,36270.091158,87936.465910,-85189.819378
538.970200,19393.395680,27387.619854,-75230.577904
538.972743,-2812.782580,-44412.356520,-64045.583633
538.975287,-31976.896694,-74020.594200,-64964.898230
538.977831,-1924.535449,-15692.365970,-77682.083497
538.980375,0.000000,78017.706287,-89633.173266
538.982918,28868.031738,44264.315332,-82585.094684
538.985462,-5477.523971,-23982.672521,-65730.993728
538.988006,-29904.320057,-81718.735997,-64045.583633
538.990550,-15988.448347,-23834.631332,-77069.207099
538.993094,-3108.864956,70319.564490,-88254.201370
538.995637,40415.244433,68395.029041,-82738.313784
538.998181,1184.329507,8734.430116,-69867.909418
539.000725,-7254.018232,-68987.193794,-61440.858940
539.003269,-22798.343014,-29608.237680,-68795.375720
539.005812,18061.024985,17172.777854,-80746.465489
539.008356,34937.720462,86456.054026,-85649.476676
539.010900,23834.631332,26203.290347,-75996.673402
539.013444,-6513.812290,-40563.285622,-65118.117330
539.015988,-30200.402434,-45448.644839,-67722.842023
539.018531,12731.542202,3849.070898,-80133.589091
539.021075,16876.695478,83939.353823,-87181.667672
539.023619,26203.290347,24722.878463,-79673.931792
539.026163,-5625.565159,-19245.354492,-66650.308326
539.028706,-29460.196492,-82903.065504,-65118.117330
539.031250,-17172.777854,-25463.084405,-76456.330700
539.033794,1480.411884,64249.875766,-86568.791274
539.036345,41747.615129,71503.893997,-82891.532884
539.038896,2812.782580,9770.718434,-71093.662214
539.041447,-4145.153275,-68691.111418,-61594.078039
539.043998,-23390.507767,-30200.402434,-68795.375720
539.046550,14656.077652,15396.283594,-80593.246390
539.049101,42191.738694,82014.818374,-84117.285680
539.051652,10955.047942,23538.548956,-73085.510509
539.054203,-3849.070898,-60696.887244,-62819.830836
539.056754,-28719.990550,-48705.550984,-66343.870127
539.059305,12287.418637,1480.411884,-79673.931792
539.061856,13323.706956,80386.365301,-87947.763170
539.064407,22798.343014,28571.949361,-80440.027290
539.066958,-10214.842000,-16284.530724,-68182.499322
539.069509,-26795.455100,-82014.818374,-64505.240932
539.072060,-15248.242405,-25315.043216,-75996.673402
539.074612,-1776.494261,62621.422693,-87181.667672
539.077163,38638.750172,39823.079680,-82738.313784
539.079714,-9918.759623,-3997.112087,-69255.033019
539.082265,-18061.024985,-75649.047272,-63892.364533
539.084816,-19097.313304,-23538.548956,-73545.167808
539.087367,9030.512492,40267.203245,-83657.628382
539.089918,39230.914926,86752.136402,-84423.723880
539.092469,9030.512492,26647.413912,-73545.167808
539.095020,-2072.576638,-58624.310606,-62819.830836
539.097571,-26647.413912,-51814.415940,-66343.870127
539.100122,12287.418637,148.041188,-79673.931792
539.102674,10807.006753,81422.653620,-88254.201370
539.105225,24130.713709,26203.290347,-80286.808190
539.107776,-6513.812290,-17764.942608,-66956.746525
539.110327,-32124.937883,-71651.935186,-65118.117330
539.112878,-3404.947333,-15396.283594,-77835.302597
539.115429,-740.205942,77721.623910,-89020.296868
539.117980,27683.702231,42043.697506,-81512.560987
539.120531,-10362.883188,-1628.453072,-68488.937521
539.123082,-21317.931130,-74760.800142,-63432.707234
539.125633,-19245.354492,-21169.889941,-72472.634111
539.128184,10510.924376,38194.626607,-82891.532884
539.130736,41007.409187,83495.230258,-84270.504780
539.133287,10214.842000,25759.166782,-73238.729609
539.135838,-2072.576638,-58032.145853,-63432.707234
539.138366,-26055.249158,-51518.333563,-66956.746525
539.140894,17912.983796,22798.343014,-80286.808190
539.143422,37010.297100,87344.301156,-85189.819378
539.145951,19393.395680,28719.990550,-74617.701505
539.148479,-3552.988522,-44264.315332,-65271.336430
539.151007,-29460.196492,-73872.553012,-66037.431928
539.153535,1184.329507,-19097.313304,-78754.617194
539.156063,-888.247130,72688.223504,-90092.830565
539.158592,21021.848753,40711.326810,-83351.190182
539.161120,-10955.047942,-3108.864956,-70480.785816
539.163648,-17024.736666,-74908.841330,-63432.707234
539.166176,-18949.272115,-19097.313304,-72779.072310
539.168704,6661.853478,41895.656317,-83044.751983
539.171233,42043.697506,85123.683330,-82891.532884
539.173761,-3997.112087,8882.471304,-71246.881314
539.176289,-3552.988522,-68839.152606,-61440.858940
539.178817,-16876.695478,-23982.672521,-69867.909418
539.181345,15544.324782,19689.478057,-81206.122788
539.183874,35677.926404,85715.848084,-83810.847481
539.186402,21465.972318,25463.084405,-75077.358804
539.188930,-740.205942,-42783.903448,-64198.802732
539.191458,-32421.020260,-67654.823099,-65577.774629
539.193986,-2812.782580,-14063.912898,-78141.740796
539.196515,148.041188,75649.047272,-88560.639569
539.199043,26203.290347,42191.738694,-81972.218286
539.201571,-10214.842000,-2516.700203,-69101.813920
539.204099,-34049.473332,-80090.282924,-66190.651027
539.206627,-13767.830521,-23982.672521,-77222.426198
539.209156,-5773.606348,68246.987852,-87947.763170
539.211684,31384.731941,62177.299128,-82431.875585
539.214212,-3701.029710,6809.894666,-71706.538613
539.216740,-7550.100608,-68098.946664,-63432.707234
539.219268,-19541.436869,-25315.043216,-71400.100414
539.221797,13471.748144,22946.384202,-80746.465489
539.224325,36862.255912,86308.012837,-83197.971083
539.226853,20429.683999,25907.207970,-74617.701505
539.229381,1480.411884,-46632.974346,-64198.802732
539.231910,-31828.855506,-67506.781910,-66650.308326
539.234438,-592.164754,7846.182985,-79520.712692
539.236966,21762.054695,80238.324113,-85649.476676
539.239505,19837.519246,21169.889941,-78294.959896
539.242043,-4589.276840,-27535.661042,-66956.746525
539.244582,-33309.267390,-77721.623910,-66343.870127
539.247120,-11103.089130,-23242.466579,-77375.645298
539.249659,-5329.482782,68839.152606,-87488.105872
539.252197,30200.402434,59808.640114,-81665.780087
539.254736,-3256.906145,4441.235652,-70327.566716
539.257275,-4293.194464,-69431.317360,-62513.392637
539.259813,-15544.324782,-23390.507767,-70940.443115
539.262352,13767.830521,22946.384202,-79673.931792
539.264890,41747.615129,73576.470635,-82125.437386
539.267429,6513.812290,16136.489536,-71859.757712
539.269968,1036.288319,-64249.875766,-62513.392637
539.272506,-18949.272115,-34641.638086,-69255.033019
539.275045,19393.395680,9474.636058,-79673.931792
539.277583,24278.754898,81422.653620,-85036.600278
539.280122,19985.560434,21317.931130,-77835.302597
539.282661,-888.247130,-31532.773129,-66037.431928
539.285199,-33457.308578,-75501.006084,-65730.993728
539.287738,-13619.789333,-19393.395680,-78141.740796
539.290276,-5329.482782,70171.523302,-87947.763170
539.292815,32717.102636,54479.157331,-81972.218286
539.295354,-5329.482782,2812.782580,-69867.909418
539.297892,-29756.278868,-74908.841330,-65577.774629
539.300431,-16284.530724,-24130.713709,-76303.111601
539.302969,-4145.153275,58624.310606,-85802.695776
539.305508,38046.585419,69579.358548,-82431.875585
539.308047,6661.853478,15100.201217,-70634.004916
539.310585,-4589.276840,-60992.969621,-62973.049936
539.313124,-21317.931130,-29312.155303,-69714.690318
539.315662,16580.613101,13915.871710,-79673.931792
539.318201,36122.049970,80238.324113,-83197.971083
539.320740,23094.425390,22206.178260,-76303.111601
539.323278,-7254.018232,-35233.802839,-66343.870127
539.325817,-34789.679274,-73872.553012,-66037.431928
539.328355,13323.706956,-2368.659014,-79520.712692
539.330894,16136.489536,76537.294403,-85802.695776
539.333432,19541.436869,24870.919651,-80133.589091
539.335971,-6217.729913,-19837.519246,-67569.622924
539.338510,-30792.567187,-77721.623910,-66650.308326
539.341057,-15100.201217,-25315.043216,-76149.892501
539.343604,-5181.441594,62917.505070,-87028.448573
539.346152,35825.967593,69135.234983,-82278.656485
539.348699,2368.659014,13915.871710,-70787.224015
539.351247,-1480.411884,-65730.287650,-62513.392637
539.353794,-16580.613101,-28719.990550,-70174.347617
539.356341,14063.912898,15544.324782,-81052.903688
539.358889,34049.473332,82606.983127,-82585.094684
539.361436,10807.006753,23242.466579,-71859.757712
539.363983,296.082377,-57588.022288,-62360.173537
539.366531,-20873.807564,-38342.667796,-67876.061123
539.369078,15544.324782,740.205942,-78907.836294
539.371626,22502.260637,77277.500345,-85343.038477
539.374173,21465.972318,21021.848753,-79214.274493
539.376720,-6809.894666,-24870.919651,-67876.061123
539.379268,-31236.690752,-77573.582722,-66343.870127
539.381815,-11547.212695,-25018.960840,-76915.987999
539.384362,-6069.688724,66766.575968,-87488.105872
539.386910,29904.320057,63657.711012,-82278.656485
539.389457,-1776.494261,-5329.482782,-69561.471218
539.392005,-23242.466579,-74612.758954,-65118.117330
539.394552,-14952.160028,-19985.560434,-74617.701505
539.397099,3997.112087,47965.345042,-84270.504780
539.399647,40415.244433,74020.594200,-82125.437386
539.402194,8142.265362,17912.983796,-71400.100414
539.404742,444.123565,-63361.628635,-62666.611736
539.407289,-18653.189738,-35381.844028,-69561.471218
539.409836,16432.571912,6217.729913,-79673.931792
539.412384,21169.889941,82310.900750,-85036.600278
539.414931,19245.354492,21317.931130,-77222.426198
539.417478,-8142.265362,-25463.084405,-67109.965625
539.420026,-33753.390955,-75797.088461,-67263.184724
539.422573,6661.853478,-3849.070898,-79827.150892
539.425121,8438.347739,76537.294403,-87028.448573
539.427668,19541.436869,27535.661042,-80133.589091
539.430215,-7994.224174,-14359.995275,-68335.718422
539.432763,-26351.331535,-79202.035794,-66497.089226
539.435310,-16876.695478,-23538.548956,-76762.768900
539.437857,-6513.812290,56403.692780,-85802.695776
539.440405,36566.173535,73280.388258,-81818.999186
539.442959,5477.523971,16284.530724,-70940.443115
539.445513,-4441.235652,-61141.010809,-63126.269035
539.448067,-17912.983796,-30792.567187,-70174.347617
539.450621,20133.601622,11547.212695,-79061.055394
539.453175,41895.656317,80978.530055,-81818.999186
539.455729,14508.036463,22946.384202,-71553.319513
539.458284,-444.123565,-55811.528027,-62666.611736
539.460838,-21465.972318,-47077.097911,-68795.375720
539.463392,13915.871710,2368.659014,-79673.931792
539.465946,13027.624579,76389.253214,-85649.476676
539.468500,19097.313304,24574.837274,-79673.931792
539.471054,-9178.553681,-19985.560434,-68642.156621
539.473608,-30940.608376,-76981.417968,-66343.870127
539.476162,-14211.954086,-23094.425390,-77375.645298
539.478716,-5773.606348,61289.051998,-86415.572174
539.481271,30348.443622,65730.287650,-81665.780087
539.483825,-11547.212695,-7105.977043,-69561.471218
539.486379,-27535.661042,-71799.976374,-66803.527426
539.488933,-14508.036463,-22206.178260,-76149.892501
539.491487,1184.329507,51222.251186,-83964.066581
539.494041,39378.956114,75649.047272,-82125.437386
539.496595,8734.430116,19837.519246,-71246.881314
539.499149,-2812.782580,-58772.351795,-64045.583633
539.501703,-18801.230927,-34937.720462,-68488.937521
539.504258,19393.395680,6661.853478,-79061.055394
539.506812,27535.661042,75797.088461,-83810.847481
539.509366,19985.560434,21465.972318,-77835.302597
539.511920,-7254.018232,-31088.649564,-67876.061123
539.514474,-33309.267390,-55071.322085,-68948.594820
539.517028,12879.583391,-8734.430116,-78754.617194
539.519582,8438.347739,73724.511823,-85802.695776
539.522136,16136.489536,24870.919651,-80286.808190
539.524690,-11547.212695,-13175.665768,-69408.252119
539.527245,-33309.267390,-74168.635388,-67416.403824
539.529799,-14952.160028,-21762.054695,-76609.549800
539.532353,-4145.153275,57291.939911,-85802.695776
539.534907,35233.802839,67506.781910,-81665.780087
539.537461,2072.576638,15988.448347,-71553.319513
539.540015,-4145.153275,-62325.340316,-63126.269035
539.542569,-14508.036463,-27979.784608,-69867.909418
539.545129,6957.935855,39526.997303,-83044.751983
539.547689,41007.409187,78609.871040,-81052.903688
539.550249,11843.295072,23094.425390,-72012.976812
539.552808,2220.617826,-57588.022288,-63126.269035
539.555368,-19541.436869,-41747.615129,-68795.375720
539.557928,15988.448347,0.000000,-79673.931792
539.560488,16580.613101,76685.335591,-85189.819378
539.563048,18505.148550,19393.395680,-79214.274493
539.565607,-6809.894666,-23242.466579,-68335.718422
539.568167,-35529.885216,-74168.635388,-68642.156621
539.570727,-9178.553681,-23982.672521,-77682.083497
539.573287,-6217.729913,65730.287650,-87028.448573
539.575846,29460.196492,60548.846056,-81206.122788
539.578406,-13323.706956,-6217.729913,-69408.252119
539.580966,-29756.278868,-70319.564490,-67109.965625
539.583526,-15396.283594,-19097.313304,-75690.235202
539.586086,1924.535449,51666.374752,-83810.847481
539.588645,41747.615129,69875.440925,-80899.684589
539.591205,9326.594869,15692.365970,-69867.909418
539.593765,-1480.411884,-60844.928432,-63126.269035
539.596325,-15248.242405,-32421.020260,-69867.909418
539.598884,22798.343014,7550.100608,-77988.521696
539.601444,26055.249158,79202.035794,-83351.190182
539.604004,17024.736666,18209.066173,-76149.892501
539.606564,-3997.112087,-32272.979071,-67263.184724
539.609124,-22502.260637,-48409.468607,-69408.252119
539.611683,10066.800811,-1332.370696,-80440.027290
539.614243,9326.594869,77869.665098,-86262.353075
539.616803,15544.324782,24426.796086,-79827.150892
539.619363,-5329.482782,-17912.983796,-68642.156621
539.621922,-33457.308578,-73280.388258,-67416.403824
539.624482,-12879.583391,-22650.301825,-77835.302597
539.627042,-7994.224174,61881.216751,-87488.105872
539.629602,29756.278868,66618.534780,-81052.903688
539.632162,1924.535449,11103.089130,-70634.004916
539.634721,-1628.453072,-61733.175563,-62819.830836
539.637281,-12435.459826,-23538.548956,-71400.100414
539.639841,14656.077652,19393.395680,-80133.589091
539.642401,38786.791361,72096.058751,-81512.560987
539.644961,11399.171507,18061.024985,-70174.347617
539.647526,1628.453072,-59808.640114,-62973.049936
539.650090,-15988.448347,-34345.555709,-68795.375720
539.652655,17764.942608,7698.141797,-79520.712692
539.655219,23538.548956,79350.076982,-83504.409282
539.657784,17024.736666,20873.807564,-76609.549800
539.660348,-4441.235652,-28719.990550,-67416.403824
539.662913,-34641.638086,-67358.740722,-67722.842023
539.665477,-6217.729913,-20429.683999,-78294.959896
539.668042,-5181.441594,68543.070229,-86568.791274
539.670606,23242.466579,23242.466579,-79520.712692
539.673171,-7994.224174,-16728.654289,-68335.718422
539.675736,-37306.379477,-72836.264693,-68335.718422
539.678300,-11399.171507,-23686.590144,-78141.740796
539.680865,-8290.306550,62325.340316,-86875.229473
539.683429,29016.072926,66766.575968,-81512.560987
539.685994,444.123565,15544.324782,-70634.004916
539.688558,-1924.535449,-60548.846056,-63126.269035
539.691123,-9030.512492,-25907.207970,-70327.566716
539.693687,18505.148550,16728.654289,-78601.398095
539.696252,36122.049970,78165.747475,-82125.437386
539.698816,18209.066173,19245.354492,-74311.263306
539.701381,-592.164754,-40711.326810,-65577.774629
539.703945,-16876.695478,-33753.390955,-69867.909418
539.706510,20873.807564,6957.935855,-79061.055394
539.709075,25611.125593,76833.376780,-83964.066581
539.711639,18357.107362,15840.407159,-76609.549800
539.714204,-2664.741391,-31828.855506,-67263.184724
539.716768,-37454.420665,-69727.399736,-68642.156621
539.719333,-9178.553681,-19245.354492,-79367.493593
539.721897,-8290.306550,69727.399736,-87028.448573
539.724462,23686.590144,50185.962868,-80593.246390
539.727026,-2072.576638,1924.535449,-69101.813920
539.729595,-13175.665768,-66914.617157,-64198.802732
539.732164,-13619.789333,-19245.354492,-73698.386908
539.734733,-10510.924376,60548.846056,-86568.791274
539.737302,26647.413912,66766.575968,-81052.903688
539.739870,5033.400406,11103.089130,-70174.347617
539.742439,-296.082377,-59956.681302,-62513.392637
539.745008,-11843.295072,-23094.425390,-71400.100414
539.747577,12879.583391,19985.560434,-79520.712692
539.750146,37454.420665,79202.035794,-81972.218286
539.752715,22502.260637,21317.931130,-73391.948708
539.755283,1776.494261,-42191.738694,-65271.336430
539.757852,-32124.937883,-59364.516548,-69101.813920
539.760421,6069.688724,-15692.365970,-79367.493593
539.762990,-1480.411884,68987.193794,-87028.448573
539.765559,14804.118840,32272.979071,-81359.341888
539.768127,-148.041188,-31532.773129,-67569.622924
539.770696,-36122.049970,-68246.987852,-69101.813920
539.773265,-7698.141797,-20577.725188,-79367.493593
539.775834,-9770.718434,68987.193794,-86875.229473
539.778403,20429.683999,47225.139100,-80440.027290
539.780972,-3404.947333,2664.741391,-69714.690318
539.783540,-16728.654289,-66026.370026,-64811.679131
539.786109,-13175.665768,-19393.395680,-72932.291410
539.788678,10510.924376,34345.555709,-80133.589091
539.791247,42931.944636,75501.006084,-79980.369991
539.793816,17320.819043,22650.301825,-71553.319513
539.796384,2960.823768,-54183.074954,-63585.926334
539.798953,-12287.418637,-22946.384202,-72012.976812
539.801522,18209.066173,18653.189738,-78448.178995
539.804091,39230.914926,76833.376780,-81052.903688
539.806660,20281.642811,18505.148550,-73545.167808
539.809229,2072.576638,-45596.686027,-65730.993728
539.811797,-32272.979071,-57291.939911,-69408.252119
539.814366,7105.977043,-13915.871710,-79673.931792
539.816935,-2516.700203,71207.811620,-87334.886772
539.819504,12583.501014,30496.484810,-81052.903688
539.822073,-9178.553681,-7698.141797,-70480.785816
539.824641,-28868.031738,-68691.111418,-67722.842023
539.827210,-13619.789333,-18653.189738,-77222.426198
539.829779,-10658.965565,67062.658345,-87641.324971
539.832350,17912.983796,42931.944636,-81359.341888
539.834922,-4885.359217,444.123565,-70021.128517
539.837493,-24574.837274,-63805.752200,-65730.993728
539.840064,-12287.418637,-19393.395680,-74770.920605
539.842636,8586.388927,36122.049970,-81206.122788
539.845207,39230.914926,75352.964896,-80593.246390
539.847778,14952.160028,21169.889941,-71400.100414
539.850349,1184.329507,-51518.333563,-64045.583633
539.852921,-20873.807564,-40711.326810,-69408.252119
539.855492,19393.395680,-1036.288319,-78294.959896
539.858063,43079.985824,79942.241736,-79980.369991
539.860635,21465.972318,21021.848753,-72012.976812
539.863206,4885.359217,-47817.303853,-64811.679131
539.865777,-29312.155303,-55959.569215,-69255.033019
539.868349,11547.212695,-10362.883188,-79214.274493
539.870920,3108.864956,70615.646867,-85343.038477
539.873491,12139.377449,27831.743419,-80440.027290
539.876062,-7698.141797,-15100.201217,-69561.471218
539.878634,-31532.773129,-68543.070229,-68488.937521
539.881205,-12731.542202,-19689.478057,-76915.987999
539.883776,-6365.771101,54627.198520,-85036.600278
539.886348,33753.390955,67950.905476,-80133.589091
539.888919,6957.935855,13619.789333,-70480.785816
539.891490,-26647.413912,-64990.081708,-67263.184724
539.894061,-11103.089130,-19541.436869,-75077.358804
539.896633,4441.235652,43820.191766,-83351.190182
539.899204,39823.079680,70171.523302,-80593.246390
539.901775,12879.583391,19985.560434,-71553.319513
539.904347,1332.370696,-55515.445650,-64505.240932
539.906918,-18505.148550,-33901.432144,-69714.690318
539.909489,18061.024985,2664.741391,-78601.398095
539.912060,21169.889941,77573.582722,-83197.971083
539.914632,16876.695478,16136.489536,-76762.768900
539.917203,2960.823768,-32569.061448,-67876.061123
539.919774,-21465.972318,-47669.262665,-68642.156621
539.922346,16728.654289,-10214.842000,-78754.617194
539.924917,3849.070898,70467.605678,-85343.038477
539.927488,12435.459826,19689.478057,-79827.150892
539.930060,-6069.688724,-17616.901420,-70021.128517
539.932631,-35677.926404,-68839.152606,-68795.375720
539.935175,-12583.501014,-21021.848753,-77988.521696
539.937720,-10066.800811,59660.598925,-85955.914876
539.940265,29164.114115,61437.093186,-80440.027290
539.942809,2368.659014,11399.171507,-70787.224015
539.945354,-8734.430116,-59364.516548,-64964.898230
539.947898,-12139.377449,-19985.560434,-71859.757712
539.950443,20873.807564,20133.601622,-78754.617194
539.952988,34789.679274,71059.770432,-80440.027290
539.955532,10807.006753,15988.448347,-70787.224015
539.958077,2664.741391,-57291.939911,-63892.364533
539.960621,-14508.036463,-27387.619854,-71400.100414
539.963166,18949.272115,8734.430116,-78907.836294
539.965711,28127.825796,77129.459156,-81818.999186
539.968255,19393.395680,14211.954086,-75077.358804
539.970800,1480.411884,-36862.255912,-67109.965625
539.973344,-35677.926404,-65286.164084,-68795.375720
539.975889,148.041188,-21614.013506,-79827.150892
539.978434,-9030.512492,67358.740722,-86415.572174
539.980978,13767.830521,39230.914926,-80746.465489
539.983523,296.082377,-28127.825796,-69255.033019
539.986067,-38638.750172,-67802.864287,-69408.252119
539.988612,-12583.501014,-19393.395680,-79214.274493
539.991157,-10362.883188,64249.875766,-86109.133975
539.993701,21762.054695,55367.404462,-80133.589091
539.996246,148.041188,4737.318029,-70480.785816
539.998790,-15100.201217,-59512.557737,-65271.336430
540.001335,-11103.089130,-17320.819043,-72166.195912
540.003880,16580.613101,28275.866984,-79520.712692
540.006424,41155.450375,74908.841330,-79520.712692
540.008969,18505.148550,19097.313304,-71859.757712
540.011513,7402.059420,-51962.457128,-64811.679131
540.014058,-22798.343014,-48113.386230,-70787.224015
540.016603,20725.766376,17468.860231,-77835.302597
540.019147,37010.297100,74316.676577,-80746.465489
540.021692,17616.901420,18801.230927,-74617.701505
540.024236,2368.659014,-43820.191766,-66956.746525
540.026781,-33161.226202,-55515.445650,-69561.471218
540.029326,7254.018232,-13471.748144,-79214.274493
540.031870,-4589.276840,70615.646867,-85955.914876
540.034415,10658.965565,30200.402434,-80593.246390
540.036966,-2812.782580,-14211.954086,-70480.785816
540.039518,-32421.020260,-64693.999331,-68488.937521
540.042069,-14804.118840,-16876.695478,-76456.330700
540.044621,-13915.871710,68691.111418,-86568.791274
540.047172,15544.324782,41007.409187,-80593.246390
540.049724,-2960.823768,-740.205942,-70327.566716
540.052275,-23834.631332,-62769.463882,-66650.308326
540.054827,-14211.954086,-15988.448347,-73698.386908
540.057378,7846.182985,41303.491564,-81359.341888
540.059930,39230.914926,75797.088461,-78448.178995
540.062481,17320.819043,18357.107362,-70634.004916
540.065033,11251.130318,-56699.775157,-63432.707234
540.067584,-18357.107362,-36122.049970,-71093.662214
540.070136,17024.736666,-296.082377,-78601.398095
540.072687,18949.272115,76685.335591,-82738.313784
540.075239,14211.954086,19245.354492,-77222.426198
540.077790,5181.441594,-49149.674549,-65271.336430
540.080342,-23390.507767,-46040.809592,-70327.566716
540.082893,17024.736666,-9622.677246,-79061.055394
540.085445,3997.112087,71355.852809,-85649.476676
540.087996,10214.842000,20577.725188,-79827.150892
540.090548,-2516.700203,-21021.848753,-70480.785816
540.093099,-33309.267390,-70467.605678,-69408.252119
540.095650,-12731.542202,-20281.642811,-78907.836294
540.098202,-9622.677246,58920.392983,-85955.914876
540.100753,25167.002028,59660.598925,-79214.274493
540.103305,4737.318029,8142.265362,-70940.443115
540.105856,-10066.800811,-60104.722490,-65730.993728
540.108408,-14804.118840,-16876.695478,-77682.083497
540.110959,-2072.576638,50185.962868,-83810.847481
540.113511,29904.320057,72096.058751,-79367.493593
540.116062,10066.800811,13767.830521,-70021.128517
540.118614,1184.329507,-55071.322085,-64352.021832
540.121165,-12731.542202,-24426.796086,-71093.662214
540.123717,20725.766376,13175.665768,-77528.864398
540.126268,30496.484810,77277.500345,-79980.369991
540.128820,19097.313304,14952.160028,-73391.948708
540.131371,7105.977043,-41599.573940,-66343.870127
540.133923,-32124.937883,-61733.175563,-69561.471218
540.136474,3404.947333,-18801.230927,-79673.931792
540.139032,20873.807564,70911.729244,-81665.780087
540.141589,12139.377449,17172.777854,-76762.768900
540.144146,444.123565,-34197.514520,-69255.033019
540.146704,-37158.338288,-64397.916954,-70480.785816
540.149261,-4293.194464,-18949.272115,-79827.150892
540.151819,-9770.718434,64545.958142,-85343.038477
