#time,accel_x,accel_y,accel_z
974.497113,49889.880491,26203.290347,-71553.319513
974.499654,-5329.482782,65138.122896,-79061.055394
974.502195,-51814.415940,-26499.372724,-80899.684589
974.504737,10658.965565,-61881.216751,-71400.100414
974.507278,52554.621882,15248.242405,-72012.976812
974.509819,-14211.954086,70319.564490,-80286.808190
974.512361,-51814.415940,-21317.931130,-78448.178995
974.514902,21021.848753,-67506.781910,-69101.813920
974.517444,50630.086433,10214.842000,-73085.510509
974.519985,-21614.013506,75352.964896,-82738.313784
974.522526,-46929.056723,-17172.777854,-78754.617194
974.525068,-11843.295072,-44708.438897,-76456.330700
974.527609,41451.532752,35529.885216,-71246.881314
974.530150,4293.194464,54331.116143,-75690.235202
974.532692,-46188.850781,-33753.390955,-79520.712692
974.535233,-592.164754,-52110.498317,-75077.358804
974.537774,49445.756926,25907.207970,-72012.976812
974.540316,-3108.864956,61733.175563,-79061.055394
974.542857,-51370.292375,-27091.537477,-80746.465489
974.545398,8290.306550,-58328.228230,-72779.072310
974.547940,51370.292375,18061.024985,-72625.853210
974.550481,-10955.047942,66026.370026,-79980.369991
974.553023,-51518.333563,-22650.301825,-79214.274493
974.555564,-18653.189738,-33309.267390,-79061.055394
974.558105,33605.349767,42931.944636,-72625.853210
974.560647,14804.118840,45448.644839,-73238.729609
974.563188,-38342.667796,-35974.008781,-78294.959896
974.565729,-13619.789333,-41895.656317,-76609.549800
974.568271,41747.615129,35381.844028,-71093.662214
974.570812,7994.224174,49001.633360,-74158.044206
974.573353,-46781.015534,-34641.638086,-78448.178995
974.575895,-8290.306550,-47225.139100,-74617.701505
974.578436,45744.727216,31236.690752,-70174.347617
974.580978,-1332.370696,60992.969621,-77682.083497
974.583519,-51814.415940,-25018.960840,-79673.931792
974.586060,-24130.713709,-20281.642811,-80746.465489
974.588609,18061.024985,47965.345042,-75383.797003
974.591157,21614.013506,30496.484810,-70327.566716
974.593706,-21910.095883,-45152.562462,-75537.016103
974.596254,-21762.054695,-33457.308578,-78601.398095
974.598803,26499.372724,42339.779882,-72932.291410
974.601351,14211.954086,38194.626607,-73085.510509
974.603900,-35825.967593,-39823.079680,-77835.302597
974.606448,-18061.024985,-38490.708984,-78141.740796
974.608997,36862.255912,35677.926404,-72472.634111
974.611545,10510.924376,43672.150578,-75230.577904
974.614094,-44116.274143,-36418.132346,-79520.712692
974.616642,-27091.537477,-13619.789333,-83044.751983
974.619191,2220.617826,55663.486838,-78141.740796
974.621739,26351.331535,23538.548956,-69408.252119
974.624288,-3701.029710,-49001.633360,-75690.235202
974.626836,-25759.166782,-21317.931130,-82585.094684
974.629385,18505.148550,51814.415940,-76609.549800
974.631933,27831.743419,28423.908173,-70634.004916
974.634482,-16136.489536,-46188.850781,-76456.330700
974.637030,-25611.125593,-24574.837274,-80899.684589
974.639578,23538.548956,47669.262665,-74311.263306
974.642127,22798.343014,35085.761651,-70327.566716
974.644675,-25315.043216,-44264.315332,-75690.235202
974.647224,-18357.107362,-1480.411884,-80440.027290
974.649772,-11843.295072,59660.598925,-78754.617194
974.652321,24426.796086,9770.718434,-67109.965625
974.654869,12731.542202,-60844.928432,-71246.881314
974.657418,-27831.743419,-10510.924376,-81206.122788
974.659966,-3849.070898,58920.392983,-78141.740796
974.662515,27387.619854,16876.695478,-66650.308326
974.665063,444.123565,-51666.374752,-73238.729609
974.667612,-29756.278868,-12583.501014,-82738.313784
974.670160,9030.512492,58624.310606,-77375.645298
974.672709,30348.443622,24722.878463,-69101.813920
974.675257,-8290.306550,-50037.921679,-74924.139704
974.677806,-8586.388927,3849.070898,-80899.684589
974.680354,-28571.949361,71948.017562,-81359.341888
974.682903,18061.024985,8438.347739,-66956.746525
974.685451,33013.185013,-71059.770432,-69408.252119
974.688000,-17764.942608,-1480.411884,-81052.903688
974.690554,-20281.642811,65286.164084,-80746.465489
974.693109,22798.343014,6365.771101,-67109.965625
974.695663,23538.548956,-67062.658345,-70940.443115
974.698218,-24130.713709,-7402.059420,-82431.875585
974.700772,-12139.377449,62177.299128,-79827.150892
974.703327,25167.002028,15248.242405,-68029.280222
974.705881,11547.212695,-57143.898722,-71706.538613
974.708436,-25907.207970,2072.576638,-79980.369991
974.710990,-37306.379477,79350.076982,-83657.628382
974.713545,1480.411884,2220.617826,-70021.128517
974.716099,42783.903448,-79202.035794,-68182.499322
974.718654,-5625.565159,3404.947333,-80440.027290
974.721208,-34197.514520,74464.717765,-81665.780087
974.723763,11695.253884,888.247130,-67569.622924
974.726317,38342.667796,-76685.335591,-68029.280222
974.728871,-13027.624579,-296.082377,-81972.218286
974.731426,-27387.619854,68839.152606,-81512.560987
974.733980,18357.107362,3256.906145,-67263.184724
974.736535,30496.484810,-71059.770432,-70174.347617
974.739089,26055.249158,444.123565,-77069.207099
974.741644,-38046.585419,82606.983127,-84270.504780
974.744198,-14063.912898,-4145.153275,-72625.853210
974.746753,48853.592172,-83791.312634,-67109.965625
974.749307,15248.242405,2072.576638,-79673.931792
974.751862,-41747.615129,83347.189069,-84270.504780
974.754416,-5329.482782,-1036.288319,-70634.004916
974.756971,50926.168810,-84975.642142,-66650.308326
974.759525,8438.347739,-888.247130,-78448.178995
974.762080,-38490.708984,79942.241736,-81972.218286
974.764634,1184.329507,2516.700203,-69101.813920
974.767189,46484.933158,-79053.994606,-68029.280222
974.769743,-1184.329507,3108.864956,-80593.246390
974.772298,-32272.979071,82903.065504,-82891.532884
974.774852,-36418.132346,-6661.853478,-74617.701505
974.777407,43376.068201,-77129.459156,-65271.336430
974.779961,37898.544230,2664.741391,-75690.235202
974.782516,-35825.967593,82310.900750,-83964.066581
974.785070,-29164.114115,-3849.070898,-74617.701505
974.787625,44560.397708,-81866.777185,-66343.870127
974.790179,27387.619854,1480.411884,-76762.768900
974.792738,-40267.203245,83495.230258,-82891.532884
974.795297,-20873.807564,-3404.947333,-72625.853210
974.797856,46632.974346,-82903.065504,-66343.870127
974.800414,52406.580694,9622.677246,-72625.853210
974.802973,-23834.631332,70911.729244,-81359.341888
974.805532,-54775.239708,-16284.530724,-78907.836294
974.808091,25759.166782,-68691.111418,-68642.156621
974.810650,50185.962868,6069.688724,-74770.920605
974.813209,-30348.443622,75501.006084,-83657.628382
974.815767,-51222.251186,-11399.171507,-78141.740796
974.818326,31532.773129,-74760.800142,-67569.622924
974.820885,43228.027013,592.164754,-75690.235202
974.823444,-32124.937883,79942.241736,-83504.409282
974.826003,-39823.079680,-9178.553681,-76609.549800
974.828562,40859.367998,-77573.582722,-66650.308326
974.831120,38638.750172,148.041188,-76609.549800
974.833679,-2516.700203,59216.475360,-79214.274493
974.836238,-53738.951389,-27387.619854,-80746.465489
974.838797,7994.224174,-54923.280896,-72012.976812
974.841356,56551.733969,18505.148550,-70787.224015
974.843915,-8734.430116,64249.875766,-79673.931792
974.846473,-55071.322085,-20873.807564,-79673.931792
974.849032,19985.560434,-58032.145853,-69101.813920
974.851591,60104.722490,14063.912898,-71093.662214
974.854150,-19097.313304,66026.370026,-81052.903688
974.856709,-54923.280896,-16580.613101,-78601.398095
974.859268,26943.496289,-67210.699534,-66956.746525
974.861826,47521.221476,36566.173535,-71093.662214
974.864385,13619.789333,42635.862259,-74158.044206
974.866944,-47521.221476,-32865.143825,-78907.836294
974.869503,-12731.542202,-40119.162056,-74924.139704
974.872062,51370.292375,32717.102636,-69714.690318
974.874621,4737.318029,48113.386230,-75996.673402
974.877180,-55219.363273,-29904.320057,-80440.027290
974.879738,-6365.771101,-44412.356520,-74617.701505
974.882297,56107.610404,24870.919651,-70327.566716
974.884856,1184.329507,50037.921679,-77682.083497
974.887415,-60696.887244,-27979.784608,-80286.808190
974.889974,-2072.576638,-46632.974346,-72166.195912
974.892533,56403.692780,23094.425390,-70787.224015
974.895095,26499.372724,26943.496289,-71093.662214
974.897658,-23094.425390,-49445.756926,-77835.302597
974.900221,-29904.320057,-23686.590144,-81359.341888
974.902784,25463.084405,48705.550984,-74158.044206
974.905346,22206.178260,34049.473332,-71859.757712
974.907909,-31384.731941,-41895.656317,-77835.302597
974.910472,-23242.466579,-29164.114115,-79367.493593
974.913035,37010.297100,42043.697506,-72625.853210
974.915597,20133.601622,38934.832549,-74158.044206
974.918160,-39526.997303,-37010.297100,-79827.150892
974.920723,-17320.819043,-33161.226202,-78448.178995
974.923286,-2960.823768,63213.587447,-78294.959896
974.925848,32569.061448,11991.336260,-67416.403824
974.928411,7698.141797,-61881.216751,-71859.757712
974.930974,-29164.114115,-8882.471304,-81972.218286
974.933537,3552.988522,56847.816346,-77222.426198
974.936099,32272.979071,15396.283594,-67876.061123
974.938662,-1480.411884,-57736.063476,-72625.853210
974.941225,-31532.773129,-13027.624579,-80899.684589
974.943788,11399.171507,53442.869012,-75230.577904
974.946350,29608.237680,21021.848753,-68488.937521
974.948913,-11991.336260,-53146.786636,-74770.920605
974.951476,-28571.949361,-18653.189738,-80440.027290
974.954039,18949.272115,50185.962868,-74617.701505
974.956602,17172.777854,2072.576638,-66803.527426
974.959164,31384.731941,-72244.099939,-69255.033019
974.961727,-20725.766376,-1332.370696,-81359.341888
974.964290,-20725.766376,67654.823099,-81052.903688
974.966853,25315.043216,3997.112087,-67263.184724
974.969415,24278.754898,-68098.946664,-71553.319513
974.971978,-26203.290347,2812.782580,-83044.751983
974.974541,-14063.912898,67210.699534,-80286.808190
974.977104,29460.196492,7402.059420,-67569.622924
974.979666,17764.942608,-67062.658345,-71400.100414
974.982229,-27683.702231,-5921.647536,-82738.313784
974.984792,-38342.667796,82014.818374,-84423.723880
974.987355,-1480.411884,1924.535449,-71246.881314
974.989917,49741.839302,-82014.818374,-68642.156621
974.992480,4441.235652,740.205942,-81052.903688
974.995043,-35233.802839,80682.447678,-83810.847481
974.997608,8882.471304,-592.164754,-69101.813920
975.000174,48853.592172,-81274.612432,-67876.061123
975.002739,-4293.194464,2220.617826,-81206.122788
975.005304,-34345.555709,81718.735997,-83657.628382
975.007869,13767.830521,5329.482782,-67876.061123
975.010435,42931.944636,-74908.841330,-67569.622924
975.013000,-10955.047942,3256.906145,-80133.589091
975.015565,-28571.949361,75649.047272,-81206.122788
975.018131,-32717.102636,-1480.411884,-73238.729609
975.020696,46336.891969,-77721.623910,-64198.802732
975.023261,31976.896694,2368.659014,-75383.797003
975.025827,-41007.409187,85271.724518,-82278.656485
975.028392,-25611.125593,888.247130,-72472.634111
975.030957,49001.633360,-80090.282924,-65271.336430
975.033523,23834.631332,3552.988522,-77375.645298
975.036088,-42783.903448,83939.353823,-83504.409282
975.038653,-15692.365970,-592.164754,-70174.347617
975.041219,50482.045244,-82755.024316,-65271.336430
975.043784,15544.324782,444.123565,-77835.302597
975.046349,-41747.615129,69727.399736,-82738.313784
975.048914,-56551.733969,-13915.871710,-79520.712692
975.051480,28423.908173,-67950.905476,-68182.499322
975.054045,54923.280896,1924.535449,-74924.139704
975.056610,-27831.743419,72836.264693,-83504.409282
975.059176,-51814.415940,-10807.006753,-78294.959896
975.061741,35677.926404,-70319.564490,-66650.308326
975.064306,51074.209998,1184.329507,-75537.016103
975.066872,-30940.608376,75352.964896,-84730.162079
975.069437,-45448.644839,-9326.594869,-78141.740796
975.072002,39971.120868,-75649.047272,-66956.746525
975.074568,46484.933158,-444.123565,-75996.673402
975.077133,-35233.802839,76833.376780,-85036.600278
975.079698,-59956.681302,-28275.866984,-81359.341888
975.082263,-148.041188,-50185.962868,-73391.948708
975.084829,58624.310606,18209.066173,-71859.757712
975.087394,-7550.100608,56107.610404,-79520.712692
975.089959,-63065.546258,-24130.713709,-81359.341888
975.092525,6661.853478,-56551.733969,-70327.566716
975.095090,58920.392983,11547.212695,-71246.881314
975.097655,-13323.706956,60992.969621,-81206.122788
975.100223,-64693.999331,-18505.148550,-79827.150892
975.102790,14952.160028,-56699.775157,-69408.252119
975.105358,60252.763679,11103.089130,-71706.538613
975.107926,-17320.819043,64397.916954,-71246.881314
975.110493,-41007.409187,-42339.779882,-78294.959896
975.113061,-25463.084405,-27683.702231,-78754.617194
975.115628,42783.903448,39971.120868,-70634.004916
975.118196,19097.313304,37158.338288,-72779.072310
975.120763,-46781.015534,-37158.338288,-79367.493593
975.123331,-17764.942608,-32865.143825,-76456.330700
975.125899,49889.880491,35085.761651,-69867.909418
975.128466,14508.036463,41895.656317,-74464.482406
975.131034,-53146.786636,-30052.361245,-79980.369991
975.133601,-12139.377449,-33605.349767,-75077.358804
975.136169,55663.486838,30940.608376,-69561.471218
975.138736,10066.800811,45004.521274,-75230.577904
975.141304,-3108.864956,-54183.074954,-73085.510509
975.143872,-33457.308578,-8586.388927,-81818.999186
975.146439,14211.954086,58032.145853,-76303.111601
975.149007,34197.514520,18505.148550,-68948.594820
975.151574,-12287.418637,-51814.415940,-74311.263306
975.154142,-33013.185013,-9474.636058,-80899.684589
975.156709,20725.766376,52110.498317,-74770.920605
975.159277,32124.937883,19097.313304,-70021.128517
975.161844,-21910.095883,-50037.921679,-76762.768900
975.164412,-32124.937883,-14952.160028,-81359.341888
975.166980,25907.207970,49149.674549,-73851.606007
975.169547,27831.743419,22650.301825,-73391.948708
975.172115,30792.567187,-72392.141128,-70021.128517
975.174682,-24870.919651,2072.576638,-83351.190182
975.177250,-20133.601622,70319.564490,-82431.875585
975.179817,27387.619854,3701.029710,-67569.622924
975.182387,25759.166782,-71059.770432,-71400.100414
975.184957,-26795.455100,-2072.576638,-83044.751983
975.187527,-13471.748144,67654.823099,-81052.903688
975.190096,31236.690752,6365.771101,-67263.184724
975.192666,18061.024985,-65730.287650,-71706.538613
975.195236,-29904.320057,-2220.617826,-82431.875585
975.197806,-4441.235652,63213.587447,-79214.274493
975.200375,33901.432144,6513.812290,-66956.746525
975.202945,51962.457128,-84827.600953,-65884.212828
975.205515,4589.276840,1628.453072,-78907.836294
975.208085,-41599.573940,83347.189069,-82891.532884
975.210654,1184.329507,2812.782580,-67876.061123
975.213224,50482.045244,-81866.777185,-66190.651027
975.215794,0.000000,1036.288319,-78294.959896
975.218364,-37602.461854,80238.324113,-81972.218286
975.220933,7994.224174,1184.329507,-67416.403824
975.223503,46781.015534,-80682.447678,-66037.431928
975.226073,-7254.018232,1332.370696,-80286.808190
975.228643,-34197.514520,80830.488866,-82431.875585
975.231212,14952.160028,1480.411884,-67722.842023
975.233782,44708.438897,-75501.006084,-64505.240932
975.236352,41895.656317,296.082377,-75077.358804
975.238922,-37454.420665,78609.871040,-84883.381178
975.241491,-34197.514520,-3997.112087,-74770.920605
975.244061,48409.468607,-79646.159359,-65730.993728
975.246631,36418.132346,888.247130,-76456.330700
975.249201,-40267.203245,80830.488866,-85343.038477
975.251770,-28719.990550,-3552.988522,-73851.606007
975.254340,50482.045244,-80978.530055,-66650.308326
975.256910,30052.361245,148.041188,-77528.864398
975.259480,-39971.120868,80386.365301,-85649.476676
975.262049,-19985.560434,-3552.988522,-73085.510509
975.264619,16284.530724,-57884.104664,-69867.909418
975.267189,63953.793389,10362.883188,-72472.634111
975.269759,-17320.819043,62917.505070,-83504.409282
975.272328,-63805.752200,-14359.995275,-81052.903688
975.274898,21762.054695,-59216.475360,-68182.499322
975.277468,62917.505070,8438.347739,-72932.291410
975.280038,-21762.054695,67358.740722,-83197.971083
975.282607,-60844.928432,-11547.212695,-79367.493593
975.285178,26499.372724,-61141.010809,-66956.746525
975.287748,59512.557737,9178.553681,-72625.853210
975.290319,-26351.331535,69283.276171,-83197.971083
975.292889,-57736.063476,-9474.636058,-77682.083497
975.295460,-18801.230927,-28868.031738,-75230.577904
975.298031,51222.251186,33753.390955,-70021.128517
975.300601,12583.501014,39823.079680,-74311.263306
975.303172,-57736.063476,-31088.649564,-80286.808190
975.305743,-12731.542202,-34937.720462,-74770.920605
975.308313,56403.692780,29756.278868,-70021.128517
975.310884,7698.141797,44116.274143,-76609.549800
975.313454,-62621.422693,-27091.537477,-80440.027290
975.316025,-7698.141797,-38786.791361,-73391.948708
975.318596,59068.434172,26203.290347,-70021.128517
975.321166,1776.494261,49149.674549,-78294.959896
975.323737,-64249.875766,-25167.002028,-81359.341888
975.326307,-35529.885216,-6957.935855,-81512.560987
975.328878,22650.301825,52998.745447,-74770.920605
975.331449,36122.049970,14211.954086,-69561.471218
975.334019,-20577.725188,-52998.745447,-76915.987999
975.336590,-35233.802839,-10955.047942,-81665.780087
975.339160,25018.960840,51074.209998,-74617.701505
975.341731,32865.143825,19689.478057,-70174.347617
975.344302,-27683.702231,-48113.386230,-77528.864398
975.346872,-33901.432144,-12879.583391,-80593.246390
975.349443,31236.690752,47965.345042,-73698.386908
975.352013,30496.484810,23834.631332,-71859.757712
975.354584,-32717.102636,-46040.809592,-78141.740796
975.357155,-25315.043216,444.123565,-81818.999186
975.359725,-16432.571912,69579.358548,-80133.589091
975.362296,30644.525999,1924.535449,-66956.746525
975.364866,21910.095883,-69135.234983,-70327.566716
975.367437,-29608.237680,2812.782580,-82278.656485
975.370008,-11547.212695,66766.575968,-79980.369991
975.372578,32569.061448,1480.411884,-66956.746525
975.375149,15248.242405,-70171.523302,-71400.100414
975.377720,-32124.937883,1480.411884,-82125.437386
975.380290,-8882.471304,65582.246461,-79367.493593
975.382861,31680.814318,4441.235652,-68029.280222
975.385431,7105.977043,-66322.452403,-72625.853210
975.388003,6069.688724,2368.659014,-79367.493593
975.390575,-38046.585419,82458.941939,-84576.942979
975.393146,1628.453072,-2220.617826,-69101.813920
975.395718,49297.715737,-81422.653620,-66803.527426
975.398289,888.247130,3256.906145,-79520.712692
975.400861,-36566.173535,81570.694808,-83504.409282
975.403433,7846.182985,-4145.153275,-68488.937521
975.406004,48261.427418,-81126.571243,-67416.403824
975.408576,-3108.864956,3849.070898,-79827.150892
975.411148,-34493.596897,82014.818374,-83504.409282
975.413719,14359.995275,-3701.029710,-67722.842023
975.416291,46632.974346,-82458.941939,-66650.308326
975.418862,48409.468607,2220.617826,-74464.482406
975.421434,-36566.173535,75501.006084,-85189.819378
975.424006,-43376.068201,-5625.565159,-75230.577904
975.426577,46484.933158,-76093.170838,-64505.240932
975.429149,45744.727216,2072.576638,-74770.920605
975.431720,-40267.203245,75501.006084,-85343.038477
975.434292,-41007.409187,-5625.565159,-74924.139704
975.436864,45892.768404,-74760.800142,-64964.898230
975.439435,41007.409187,2368.659014,-75077.358804
975.442007,-37158.338288,77869.665098,-84576.942979
975.444579,-33753.390955,-7698.141797,-74924.139704
975.447150,46632.974346,-78017.706287,-66190.651027
975.449722,62769.463882,18949.272115,-72319.415011
975.452293,-9030.512492,54331.116143,-81818.999186
975.454865,-68098.946664,-18209.066173,-81052.903688
975.457437,9474.636058,-50630.086433,-70327.566716
975.460008,63805.752200,14804.118840,-71246.881314
975.462580,-13027.624579,55367.404462,-81359.341888
975.465152,-67210.699534,-16136.489536,-80746.465489
975.467723,16136.489536,-54035.033766,-69101.813920
975.470295,64397.916954,13619.789333,-71400.100414
975.472866,-15840.407159,57143.898722,-82891.532884
975.475438,-65730.287650,-15988.448347,-79673.931792
975.478010,21317.931130,-56847.816346,-68182.499322
975.480581,47225.139100,42043.697506,-70940.443115
975.483153,27979.784608,25907.207970,-72932.291410
975.485724,-47817.303853,-39971.120868,-79520.712692
975.488296,-27091.537477,-19097.313304,-78141.740796
975.490868,50037.921679,40267.203245,-70480.785816
975.493440,25463.084405,29016.072926,-72932.291410
975.496012,-51222.251186,-37010.297100,-79367.493593
975.498583,-22502.260637,-26055.249158,-76303.111601
975.501155,52850.704259,36418.132346,-69714.690318
975.503727,20873.807564,30496.484810,-73545.167808
975.506299,-54923.280896,-35233.802839,-79367.493593
975.508871,-20429.683999,-29756.278868,-75383.797003
975.511443,1332.370696,60548.846056,-76762.768900
975.514015,39082.873738,2516.700203,-66650.308326
975.516586,296.082377,-66174.411215,-73238.729609
975.519158,-39526.997303,1036.288319,-82585.094684
975.521730,1776.494261,63657.711012,-77835.302597
975.524302,37602.461854,6957.935855,-68335.718422
975.526874,-4145.153275,-61733.175563,-73851.606007
975.529446,-39082.873738,-2072.576638,-82278.656485
975.532017,8438.347739,59068.434172,-77375.645298
975.534589,37898.544230,7550.100608,-68795.375720
975.537161,-9474.636058,-59068.434172,-74924.139704
975.539733,-38046.585419,-1924.535449,-82431.875585
975.542305,-34345.555709,82755.024316,-83351.190182
975.544877,16876.695478,-5033.400406,-67722.842023
975.547448,44412.356520,-83939.353823,-66497.089226
975.550020,-13767.830521,5625.565159,-81052.903688
975.552592,-33605.349767,82755.024316,-82585.094684
975.555164,18801.230927,-1480.411884,-66956.746525
975.557736,42931.944636,-81126.571243,-66037.431928
975.560308,-14211.954086,3701.029710,-80133.589091
975.562879,-29460.196492,79498.118171,-82278.656485
975.565451,21910.095883,-1776.494261,-67263.184724
975.568023,37454.420665,-77573.582722,-67569.622924
975.570595,-20429.683999,7994.224174,-82431.875585
975.573167,-43376.068201,80978.530055,-86415.572174
975.575739,-34049.473332,-4441.235652,-74158.044206
975.578311,49889.880491,-78313.788664,-64352.021832
975.580882,35233.802839,888.247130,-76149.892501
975.583454,-43524.109390,81422.653620,-85802.695776
975.586026,-30200.402434,-5033.400406,-75077.358804
975.588598,51222.251186,-76685.335591,-65424.555529
975.591170,31236.690752,1184.329507,-76915.987999
975.593742,-42043.697506,81126.571243,-85496.257577
975.596314,-24130.713709,-7105.977043,-72932.291410
975.598886,52406.580694,-80238.324113,-65118.117330
975.601458,28127.825796,3108.864956,-77222.426198
975.604030,-10510.924376,55219.363273,-82431.875585
975.606602,-66914.617157,-15840.407159,-80746.465489
975.609174,16284.530724,-52998.745447,-68948.594820
975.611746,68246.987852,16728.654289,-70787.224015
975.614318,-14656.077652,55367.404462,-83044.751983
975.616890,-65878.328838,-15396.283594,-79827.150892
975.619463,19541.436869,-57143.898722,-67569.622924
975.622035,68691.111418,13471.748144,-70174.347617
975.624607,-18505.148550,56107.610404,-83197.971083
975.627179,-68691.111418,-13471.748144,-80133.589091
975.629751,18357.107362,-54627.198520,-68182.499322
975.632323,65138.122896,15100.201217,-70787.224015
975.634895,26055.249158,24426.796086,-72319.415011
975.637467,-46929.056723,-41451.532752,-78907.836294
975.640039,-27387.619854,-21169.889941,-77222.426198
975.642611,45004.521274,42043.697506,-71553.319513
975.645183,22946.384202,25611.125593,-73851.606007
975.647755,-50926.168810,-39675.038491,-79673.931792
975.650327,-24426.796086,-24722.878463,-76456.330700
975.652899,48113.386230,39230.914926,-70940.443115
975.655471,19541.436869,26499.372724,-74770.920605
975.658044,-55663.486838,-37010.297100,-80593.246390
975.660616,-25167.002028,-25463.084405,-76762.768900
975.663188,51370.292375,37010.297100,-71246.881314
975.665760,40119.162056,-444.123565,-68029.280222
975.668332,4737.318029,-70319.564490,-73698.386908
975.670904,-39378.956114,2368.659014,-83504.409282
975.673476,296.082377,65138.122896,-79673.931792
975.676048,41007.409187,3108.864956,-68642.156621
975.678620,3701.029710,-66322.452403,-73698.386908
975.681192,-37602.461854,1036.288319,-83351.190182
975.683764,6661.853478,65434.205273,-78448.178995
975.686336,41599.573940,4737.318029,-67569.622924
975.688908,-444.123565,-63805.752200,-73391.948708
975.691480,-38194.626607,296.082377,-81972.218286
975.694053,11251.130318,62621.422693,-76762.768900
975.696624,11991.336260,-5033.400406,-68182.499322
975.699196,47669.262665,-82162.859562,-65271.336430
975.701767,-5033.400406,7402.059420,-79214.274493
975.704339,-36418.132346,85567.806895,-82125.437386
975.706911,12139.377449,-3552.988522,-67263.184724
975.709482,46929.056723,-82310.900750,-65118.117330
975.712054,-6365.771101,6513.812290,-79827.150892
975.714626,-37010.297100,87936.465910,-83044.751983
975.717197,12879.583391,0.000000,-68029.280222
975.719769,46040.809592,-80830.488866,-66037.431928
975.722341,-8438.347739,6365.771101,-80286.808190
975.724912,-35381.844028,85123.683330,-83044.751983
975.727484,-47669.262665,-8586.388927,-76915.987999
975.730056,41007.409187,-71059.770432,-64964.898230
975.732627,45892.768404,5033.400406,-74311.263306
975.735199,-37898.544230,78165.747475,-86568.791274
975.737771,-44264.315332,-8586.388927,-76303.111601
975.740342,45448.644839,-74760.800142,-64658.460031
975.742914,47817.303853,592.164754,-74464.482406
975.745485,-37602.461854,75649.047272,-85955.914876
975.748057,-44116.274143,-7846.182985,-76609.549800
975.750629,44560.397708,-72836.264693,-65118.117330
975.753200,48113.386230,1924.535449,-74311.263306
975.755772,-34197.514520,74168.635388,-85496.257577
975.758344,-63805.752200,-26943.496289,-81359.341888
975.760915,-4293.194464,-43820.191766,-72625.853210
975.763487,62769.463882,27387.619854,-70021.128517
975.766059,296.082377,45300.603650,-79980.369991
975.768630,-66174.411215,-21614.013506,-81052.903688
975.771202,-2368.659014,-43820.191766,-71859.757712
975.773774,64545.958142,24278.754898,-70480.785816
975.776345,-296.082377,46632.974346,-80133.589091
975.778917,-68395.029041,-22206.178260,-81206.122788
975.781488,-592.164754,-45892.768404,-70787.224015
975.784060,65878.328838,19985.560434,-69867.909418
975.786632,-296.082377,43968.232955,-79827.150892
975.789203,-26351.331535,-55663.486838,-77528.864398
975.791775,-39082.873738,-6661.853478,-79980.369991
975.794347,25759.166782,54331.116143,-73698.386908
975.796918,35825.967593,11843.295072,-70021.128517
975.799490,-27683.702231,-53590.910201,-77375.645298
975.802061,-38046.585419,-7402.059420,-80133.589091
975.804633,28719.990550,55515.445650,-73851.606007
975.807204,36122.049970,14211.954086,-70787.224015
975.809775,-28275.866984,-50630.086433,-77222.426198
975.812347,-36566.173535,-8734.430116,-80286.808190
975.814918,34641.638086,50926.168810,-73085.510509
975.817490,37750.503042,14952.160028,-70327.566716
975.820061,30644.525999,-76833.376780,-68488.937521
975.822632,-25759.166782,8586.388927,-81972.218286
975.825204,-21465.972318,77573.582722,-81359.341888
975.827775,31532.773129,-1184.329507,-66650.308326
975.830347,28719.990550,-77869.665098,-68182.499322
975.832918,-26795.455100,8290.306550,-82431.875585
975.835489,-21762.054695,77573.582722,-80746.465489
975.838061,31088.649564,-888.247130,-66803.527426
975.840632,26795.455100,-77425.541533,-68488.937521
975.843204,-27091.537477,6069.688724,-82125.437386
975.845775,-20133.601622,74760.800142,-80593.246390
975.848346,31384.731941,-3404.947333,-66650.308326
975.850918,49593.798114,-79498.118171,-64811.679131
975.853489,25463.084405,2664.741391,-76456.330700
975.856061,-42783.903448,84383.477388,-86109.133975
975.858632,-21317.931130,-7698.141797,-74311.263306
975.861204,50778.127621,-80682.447678,-64352.021832
975.863775,26795.455100,592.164754,-76456.330700
975.866346,-41155.450375,83199.147881,-85496.257577
975.868918,-19689.478057,-8142.265362,-73238.729609
975.871489,51074.209998,-80682.447678,-65118.117330
975.874061,23834.631332,0.000000,-76762.768900
975.876632,-42487.821071,85419.765707,-85649.476676
975.879203,-18209.066173,-5181.441594,-73085.510509
975.881775,13915.871710,-51074.209998,-68948.594820
975.884346,67802.864287,15988.448347,-71246.881314
975.886918,-11843.295072,53146.786636,-82585.094684
975.889489,-67654.823099,-18209.066173,-80593.246390
975.892060,12583.501014,-52702.663070,-68488.937521
975.894632,67062.658345,17764.942608,-70634.004916
975.897203,-13323.706956,55811.528027,-82585.094684
975.899775,-65730.287650,-18653.189738,-80440.027290
975.902346,15248.242405,-54923.280896,-68182.499322
975.904917,66618.534780,14952.160028,-69867.909418
975.907489,-13027.624579,55219.363273,-82278.656485
975.910060,-65286.164084,-18061.024985,-79827.150892
975.912631,-34049.473332,-14063.912898,-77835.302597
975.915202,41599.573940,48409.468607,-71246.881314
975.917774,29312.155303,17468.860231,-72012.976812
975.920345,-43376.068201,-45004.521274,-79367.493593
975.922916,-34049.473332,-15396.283594,-78141.740796
975.925488,40711.326810,48557.509795,-72319.415011
975.928059,29164.114115,21762.054695,-72625.853210
975.930630,-43968.232955,-42931.944636,-79367.493593
975.933201,-31384.731941,-17172.777854,-78141.740796
