#time,accel_x,accel_y,accel_z
1076.877342,19393.395680,-60992.969621,-80746.465489
1076.879894,-10510.924376,33901.432144,-71553.319513
1076.882447,-13175.665768,80978.530055,-66650.308326
1076.885000,-26795.455100,24130.713709,-74924.139704
1076.887553,19985.560434,-62029.257940,-82278.656485
1076.890105,22650.301825,-76833.376780,-83657.628382
1076.892658,4293.194464,-3404.947333,-73085.510509
1076.895211,-11251.130318,92821.825127,-66497.089226
1076.897763,-9030.512492,75797.088461,-67569.622924
1076.900316,-1776.494261,-20725.766376,-76762.768900
1076.902869,20725.766376,-107181.820402,-84730.162079
1076.905422,21021.848753,-52702.663070,-80133.589091
1076.907974,-11103.089130,44412.356520,-71246.881314
1076.910527,-10362.883188,90749.248489,-67569.622924
1076.913080,-26499.372724,42191.738694,-76609.549800
1076.915633,22058.137072,-78017.706287,-83351.190182
1076.918185,18653.189738,-73872.553012,-83810.847481
1076.920738,-2812.782580,8438.347739,-73085.510509
1076.923291,-9326.594869,98743.472663,-66650.308326
1076.925843,-10214.842000,68839.152606,-67876.061123
1076.928396,2072.576638,-29904.320057,-78294.959896
1076.930949,21762.054695,-105109.243764,-84730.162079
1076.933502,22946.384202,-41895.656317,-79367.493593
1076.936054,-11251.130318,48409.468607,-69867.909418
1076.938607,-9918.759623,81422.653620,-66650.308326
1076.941160,-26943.496289,31088.649564,-74464.482406
1076.943713,22798.343014,-90305.124924,-82738.313784
1076.946265,16728.654289,-68395.029041,-82891.532884
1076.948818,-8882.471304,18061.024985,-72779.072310
1076.951371,-6809.894666,100668.008112,-66497.089226
1076.953923,-15692.365970,64101.834577,-70327.566716
1076.956476,8438.347739,-37306.379477,-80899.684589
1076.959035,21614.013506,-102740.584750,-84117.285680
1076.961593,22206.178260,-32717.102636,-77528.864398
1076.964152,-11547.212695,60252.763679,-68182.499322
1076.966711,-11991.336260,79053.994606,-67416.403824
1076.969269,-24574.837274,15100.201217,-76609.549800
1076.971828,21614.013506,-74168.635388,-83351.190182
1076.974386,19837.519246,-76241.212026,-81818.999186
1076.976945,-11991.336260,34789.679274,-72472.634111
1076.979504,-6957.935855,98447.390286,-66190.651027
1076.982062,-18505.148550,52406.580694,-70480.785816
1076.984621,13027.624579,-43672.150578,-81206.122788
1076.987179,23982.672521,-98299.349098,-83657.628382
1076.989738,18209.066173,-23686.590144,-74924.139704
1076.992297,-12139.377449,71503.893997,-67722.842023
1076.994855,-11399.171507,76833.376780,-67109.965625
1076.997414,-18209.066173,2368.659014,-77069.207099
1076.999972,21465.972318,-90897.289678,-83197.971083
1077.002531,17172.777854,-68839.152606,-82738.313784
1077.005090,-12731.542202,45300.603650,-69714.690318
1077.007648,-9918.759623,92673.783938,-66037.431928
1077.010207,-25315.043216,43672.150578,-73085.510509
1077.012765,17172.777854,-50334.004056,-82431.875585
1077.015324,24574.837274,-89861.001359,-84270.504780
1077.017883,12583.501014,-13471.748144,-73545.167808
1077.020441,-12139.377449,82458.941939,-66956.746525
1077.023000,-11399.171507,75352.964896,-67569.622924
1077.025558,-12139.377449,-9622.677246,-77222.426198
1077.028117,22058.137072,-100816.049300,-84576.942979
1077.030676,18949.272115,-61141.010809,-81818.999186
1077.033234,-9770.718434,29904.320057,-72166.195912
1077.035793,-7846.182985,97263.060779,-65730.993728
1077.038351,-26499.372724,26943.496289,-75230.577904
1077.040910,21614.013506,-63361.628635,-82585.094684
1077.043469,22058.137072,-82310.900750,-83657.628382
1077.046027,2516.700203,-6809.894666,-74004.825107
1077.048586,-11547.212695,95634.607706,-66803.527426
1077.051144,-10510.924376,77425.541533,-68029.280222
1077.053703,-1924.535449,-21169.889941,-78141.740796
1077.056262,21169.889941,-107922.026344,-84730.162079
1077.058820,21762.054695,-50926.168810,-80286.808190
1077.061384,-13175.665768,44264.315332,-71246.881314
1077.063948,-11399.171507,90749.248489,-66343.870127
1077.066512,-27979.784608,12583.501014,-76762.768900
1077.069075,21614.013506,-81570.694808,-83044.751983
1077.071639,18061.024985,-72984.305881,-83197.971083
1077.074203,-5625.565159,3997.112087,-73085.510509
1077.076767,-5921.647536,100371.925735,-65271.336430
1077.079331,-13915.871710,70467.605678,-67876.061123
1077.081894,4441.235652,-33753.390955,-78907.836294
1077.084458,20725.766376,-105997.490894,-83810.847481
1077.087022,23834.631332,-39526.997303,-78754.617194
1077.089586,-12139.377449,55367.404462,-69408.252119
1077.092150,-13323.706956,82606.983127,-66956.746525
1077.094713,-27683.702231,25463.084405,-75383.797003
1077.097277,19689.478057,-64397.916954,-82431.875585
1077.099841,18061.024985,-63657.711012,-82585.094684
1077.102405,-11547.212695,25907.207970,-72166.195912
1077.104969,-7105.977043,102740.584750,-65424.555529
1077.107532,-17616.901420,60844.928432,-70480.785816
1077.110096,12435.459826,-41599.573940,-80286.808190
1077.112660,25759.166782,-103628.831880,-83810.847481
1077.115224,21317.931130,-29608.237680,-76609.549800
1077.117788,-13471.748144,62621.422693,-68182.499322
1077.120351,-13027.624579,77573.582722,-66190.651027
1077.122915,-21021.848753,10807.006753,-75996.673402
1077.125479,22946.384202,-84975.642142,-83964.066581
1077.128043,17912.983796,82903.065504,-81206.122788
1077.130607,-13619.789333,38046.585419,-71859.757712
1077.133170,-10362.883188,94006.154634,-66956.746525
1077.135734,-25167.002028,50037.921679,-72472.634111
1077.138298,17172.777854,-43968.232955,-82125.437386
1077.140862,25759.166782,-93265.948692,-83810.847481
1077.143426,14952.160028,-22206.178260,-74464.482406
1077.145989,-11695.253884,78609.871040,-66650.308326
1077.148553,-13915.871710,77721.623910,-67569.622924
1077.151117,-13915.871710,-3552.988522,-77528.864398
1077.153681,21614.013506,-98891.513851,-84117.285680
1077.156245,19393.395680,-63509.669824,-82278.656485
1077.158808,-12139.377449,25759.166782,-72166.195912
1077.161372,-13027.624579,83199.147881,-65884.212828
1077.163939,-29460.196492,32124.937883,-74311.263306
1077.166507,20281.642811,-56995.857534,-82738.313784
1077.169074,21169.889941,-80386.365301,-84270.504780
1077.171641,3108.864956,-9918.759623,-73851.606007
1077.174208,-9326.594869,94302.237011,-66190.651027
1077.176776,-10362.883188,74464.717765,-67569.622924
1077.179343,-1184.329507,-22946.384202,-77222.426198
1077.181910,22206.178260,-108218.108720,-84423.723880
1077.184478,21910.095883,-49889.880491,-80440.027290
1077.187045,-14656.077652,44708.438897,-70787.224015
1077.189612,-9918.759623,94746.360576,-66497.089226
1077.192179,-24722.878463,14359.995275,-76456.330700
1077.194747,22058.137072,-80534.406490,-83351.190182
1077.197314,19393.395680,-73280.388258,-83657.628382
1077.199881,-6661.853478,8734.430116,-73391.948708
1077.202448,-7105.977043,102888.625938,-65118.117330
1077.205016,-13471.748144,70319.564490,-68029.280222
1077.207583,5921.647536,-32421.020260,-77988.521696
1077.210150,23390.507767,-105405.326141,-84117.285680
1077.212717,23242.466579,-39378.956114,-78601.398095
1077.215285,-12435.459826,56699.775157,-69255.033019
1077.217852,-12139.377449,83347.189069,-66650.308326
1077.220419,-27535.661042,25315.043216,-74924.139704
1077.222987,21762.054695,-100816.049300,-84730.162079
1077.225554,18653.189738,-62917.505070,-82585.094684
1077.228121,-12879.583391,25463.084405,-72625.853210
1077.230688,-7698.141797,100223.884547,-65271.336430
1077.233256,-21465.972318,58920.392983,-70787.224015
1077.235823,10807.006753,-40119.162056,-82278.656485
1077.238390,24870.919651,-100519.966924,-85343.038477
1077.240957,20281.642811,-29460.196492,-76149.892501
1077.243525,-13471.748144,68543.070229,-68488.937521
1077.246092,-16136.489536,77425.541533,-67569.622924
1077.248659,-22058.137072,8290.306550,-76762.768900
1077.251226,22206.178260,-87492.342344,-83657.628382
1077.253794,22650.301825,-48409.468607,-80899.684589
1077.256361,-11991.336260,43079.985824,-70940.443115
1077.258928,-10510.924376,92377.701562,-66190.651027
1077.261495,-28127.825796,44412.356520,-73391.948708
1077.264063,17468.860231,-49149.674549,-81972.218286
1077.266633,24722.878463,-88380.589475,-83964.066581
1077.269203,11399.171507,-17024.736666,-73851.606007
1077.271774,-10214.842000,84531.518576,-66803.527426
1077.274344,-11547.212695,73132.347070,-67569.622924
1077.276914,-10658.965565,-13175.665768,-77375.645298
1077.279484,20429.683999,-103184.708315,-84423.723880
1077.282055,19985.560434,-53886.992578,-81972.218286
1077.284625,-12731.542202,57736.063476,-67722.842023
1077.287195,-12731.542202,80090.282924,-65884.212828
1077.289765,-28275.866984,21465.972318,-74924.139704
1077.292336,20133.601622,-67654.823099,-82585.094684
1077.294906,19541.436869,-73576.470635,-84730.162079
1077.297476,-3997.112087,-4145.153275,-74004.825107
1077.300047,-7994.224174,97559.143156,-65424.555529
1077.302617,-11103.089130,71207.811620,-67416.403824
1077.305187,2812.782580,-27683.702231,-77835.302597
1077.307757,22206.178260,-108958.314662,-84883.381178
1077.310328,23834.631332,-44856.480085,-79980.369991
1077.312898,-13027.624579,51814.415940,-70327.566716
1077.315468,-14508.036463,77573.582722,-67416.403824
1077.318039,-19097.313304,4589.276840,-77528.864398
1077.320609,21317.931130,-92525.742750,-84423.723880
1077.323179,18209.066173,-67062.658345,-83810.847481
1077.325749,-11547.212695,16876.695478,-72779.072310
1077.328320,-6365.771101,102592.543561,-65424.555529
1077.330890,-20281.642811,61733.175563,-69714.690318
1077.333460,7402.059420,-37750.503042,-81052.903688
1077.336030,26647.413912,-100223.884547,-84883.381178
1077.338601,23094.425390,-34937.720462,-77069.207099
1077.341171,-13175.665768,58328.228230,-68182.499322
1077.343741,-12583.501014,78461.829852,-66190.651027
1077.346312,-25018.960840,17912.983796,-77069.207099
1077.348882,21465.972318,-103924.914257,-84883.381178
1077.351452,20725.766376,-54183.074954,-82125.437386
1077.354022,-13767.830521,39230.914926,-70940.443115
1077.356593,-7402.059420,97115.019590,-65884.212828
1077.359163,-24574.837274,48409.468607,-71706.538613
1077.361733,16580.613101,-49593.798114,-82431.875585
1077.364304,24870.919651,-93858.113446,-85189.819378
1077.366874,11251.130318,-18357.107362,-74924.139704
1077.369447,-13471.748144,84975.642142,-67109.965625
1077.372020,-13323.706956,75056.882519,-66650.308326
1077.374593,-14211.954086,-9030.512492,-76303.111601
1077.377165,24722.878463,-109254.397039,-84730.162079
1077.379738,24278.754898,-38786.791361,-78754.617194
1077.382311,-13619.789333,55959.569215,-69255.033019
1077.384884,-13767.830521,82458.941939,-66343.870127
1077.387456,-29608.237680,29904.320057,-74311.263306
1077.390029,20577.725188,-63509.669824,-82431.875585
1077.392602,21614.013506,-80238.324113,-83504.409282
1077.395175,-1480.411884,-9622.677246,-73391.948708
1077.397747,-8882.471304,96818.937214,-66037.431928
1077.400320,-12287.418637,75204.923707,-68642.156621
1077.402893,-1480.411884,-26795.455100,-78754.617194
1077.405466,23686.590144,-109106.355851,-84117.285680
1077.408038,26055.249158,-45596.686027,-79673.931792
1077.410611,-11547.212695,70319.564490,-68335.718422
1077.413184,-11991.336260,78017.706287,-67109.965625
1077.415757,-20429.683999,3108.864956,-76609.549800
1077.418329,21317.931130,-94598.319388,-84270.504780
1077.420902,18949.272115,-67062.658345,-83810.847481
1077.423475,-11103.089130,16876.695478,-73545.167808
1077.426048,-4441.235652,103036.667126,-64505.240932
1077.428620,-18061.024985,62621.422693,-68488.937521
1077.431193,11103.089130,-38638.750172,-79673.931792
1077.433766,27535.661042,-103628.831880,-85189.819378
1077.436339,22058.137072,-33753.390955,-77528.864398
1077.438911,-11547.212695,87788.424721,-66803.527426
1077.441484,-14656.077652,74908.841330,-67876.061123
1077.444057,-10066.800811,-14211.954086,-77835.302597
1077.446630,20577.725188,-106145.532083,-85496.257577
1077.449202,22798.343014,-52998.745447,-81359.341888
1077.451775,-14063.912898,39675.038491,-71400.100414
1077.454348,-8734.430116,95338.525330,-65730.993728
1077.456921,-26055.249158,47817.303853,-71553.319513
1077.459493,18357.107362,-48557.509795,-81359.341888
1077.462066,27239.578666,-92081.619185,-85189.819378
1077.464639,11843.295072,-22798.343014,-74617.701505
1077.467212,-13619.789333,82162.859562,-67569.622924
1077.469784,-14211.954086,75649.047272,-66803.527426
1077.472358,3256.906145,-34197.514520,-78907.836294
1077.474932,25315.043216,-108514.191097,-85036.600278
1077.477506,24870.919651,-39823.079680,-78754.617194
1077.480080,-15544.324782,53886.992578,-68948.594820
1077.482654,-13915.871710,85715.848084,-65730.993728
1077.485228,-30052.361245,29016.072926,-75537.016103
1077.487802,21465.972318,-67062.658345,-82585.094684
1077.490376,23094.425390,-78757.912229,-83504.409282
1077.492950,-3108.864956,-7550.100608,-73851.606007
1077.495524,-5921.647536,99039.555040,-65118.117330
1077.498098,-14359.995275,71059.770432,-67569.622924
1077.500672,14211.954086,-42191.738694,-81206.122788
1077.503246,25611.125593,-98595.431474,-85189.819378
1077.505820,16876.695478,-25611.125593,-75996.673402
1077.508394,-12879.583391,77425.541533,-68182.499322
1077.510968,-15100.201217,76241.212026,-66956.746525
1077.513542,-19837.519246,1332.370696,-77069.207099
1077.516116,20281.642811,-95042.442953,-84423.723880
1077.518690,21169.889941,-61881.216751,-83810.847481
1077.521264,-13323.706956,19985.560434,-73698.386908
1077.523838,-4589.276840,99927.802170,-64811.679131
1077.526412,-19689.478057,60844.928432,-69408.252119
1077.528986,12731.542202,-39230.914926,-80286.808190
1077.531560,28423.908173,-102296.461184,-85189.819378
1077.534134,1776.494261,-14508.036463,-74311.263306
1077.536708,-8142.265362,91785.536808,-66190.651027
1077.539282,-12139.377449,71651.935186,-66497.089226
1077.541856,-2812.782580,-22502.260637,-77835.302597
1077.544430,23390.507767,-108070.067532,-85496.257577
1077.547004,23982.672521,-49593.798114,-80746.465489
1077.549578,-14063.912898,43820.191766,-70634.004916
1077.552152,-8586.388927,91341.413243,-65884.212828
1077.554726,-25759.166782,41451.532752,-72472.634111
1077.557300,19689.478057,-52554.621882,-81972.218286
1077.559874,24278.754898,-86604.095214,-84730.162079
1077.562448,-11991.336260,10214.842000,-73085.510509
1077.565022,-5033.400406,101704.296431,-64964.898230
1077.567596,-18357.107362,67506.781910,-68335.718422
1077.570170,6809.894666,-34049.473332,-79980.369991
1077.572744,26943.496289,-103924.914257,-84576.942979
1077.575319,23538.548956,-34049.473332,-76915.987999
1077.577894,-13767.830521,61585.134374,-69255.033019
1077.580470,-12139.377449,76685.335591,-65577.774629
1077.583045,-25759.166782,19689.478057,-75537.016103
1077.585620,22650.301825,-79794.200548,-83657.628382
1077.588195,19541.436869,-74168.635388,-83964.066581
1077.590770,-9770.718434,1184.329507,-73391.948708
1077.593345,-4293.194464,103036.667126,-64505.240932
1077.595920,-23390.507767,50185.962868,-70940.443115
1077.598495,18653.189738,-46781.015534,-81972.218286
1077.601070,26351.331535,-90601.207301,-85649.476676
1077.603645,11103.089130,-20577.725188,-74770.920605
1077.606220,-11251.130318,83347.189069,-66650.308326
1077.608795,-11695.253884,75352.964896,-66037.431928
1077.611370,-12139.377449,-7994.224174,-77222.426198
1077.613945,20873.807564,-105257.284952,-85189.819378
1077.616520,21317.931130,-58476.269418,-83044.751983
1077.619095,-15840.407159,31236.690752,-71859.757712
1077.621670,-5921.647536,99631.719793,-65271.336430
1077.624245,-25315.043216,26203.290347,-74924.139704
1077.626821,21169.889941,-72392.141128,-82891.532884
1077.629396,21021.848753,-77573.582722,-85189.819378
1077.631971,-6365.771101,-2220.617826,-73698.386908
1077.634546,-5921.647536,98299.349098,-65118.117330
1077.637121,-15396.283594,68246.987852,-67109.965625
1077.639696,0.000000,-32865.143825,-78601.398095
1077.642271,24574.837274,-108218.108720,-85802.695776
1077.644846,24130.713709,-39823.079680,-79673.931792
1077.647421,-15544.324782,53146.786636,-69561.471218
1077.649996,-10362.883188,84679.559765,-65118.117330
1077.652571,-29608.237680,31236.690752,-73391.948708
1077.655146,22946.384202,-66470.493592,-82431.875585
1077.657721,20725.766376,-60992.969621,-83197.971083
1077.660296,-16284.530724,23834.631332,-73085.510509
1077.662871,-5625.565159,100964.090489,-64198.802732
1077.665446,-22946.384202,57439.981099,-69101.813920
1077.668021,13175.665768,-42191.738694,-80899.684589
1077.670596,28423.908173,-98003.266721,-85649.476676
1077.673172,18209.066173,-29016.072926,-75383.797003
1077.675747,-14359.995275,73872.553012,-67569.622924
1077.678323,-11103.089130,76241.212026,-66037.431928
1077.680898,-17468.860231,3701.029710,-76762.768900
1077.683474,24722.878463,-96670.896025,-84423.723880
1077.686050,21910.095883,-44116.274143,-79520.712692
1077.688626,-14952.160028,43968.232955,-70634.004916
1077.691202,-7550.100608,88084.507098,-65118.117330
1077.693778,-30200.402434,37602.461854,-73085.510509
1077.696354,21169.889941,-58476.269418,-81359.341888
1077.698930,24130.713709,-80682.447678,-85189.819378
1077.701506,444.123565,-10214.842000,-74311.263306
1077.704082,-6069.688724,95042.442953,-65884.212828
1077.706658,-13175.665768,68543.070229,-66956.746525
1077.709233,-5773.606348,-24574.837274,-78448.178995
1077.711809,22354.219448,-106145.532083,-85649.476676
1077.714385,23538.548956,-45300.603650,-80440.027290
1077.716961,-16876.695478,42339.779882,-70327.566716
1077.719537,-10807.006753,73280.388258,-65884.212828
1077.722113,-22058.137072,7550.100608,-76149.892501
1077.724689,22946.384202,-89268.836605,-84576.942979
1077.727265,19985.560434,-64990.081708,-85496.257577
1077.729841,-15988.448347,13471.748144,-73238.729609
1077.732417,-4145.153275,103628.831880,-64198.802732
1077.734993,-20873.807564,63805.752200,-68948.594820
1077.737568,9622.677246,-39526.997303,-80899.684589
1077.740144,29164.114115,-104072.955445,-85955.914876
1077.742720,21465.972318,-32717.102636,-77835.302597
1077.745296,-14656.077652,68987.193794,-68795.375720
1077.747872,-10362.883188,77129.459156,-66343.870127
1077.750448,-5773.606348,-20429.683999,-77222.426198
1077.753024,23242.466579,-106737.696836,-85649.476676
1077.755600,23982.672521,-46929.056723,-81052.903688
1077.758176,-16728.654289,42487.821071,-70940.443115
1077.760752,-5477.523971,92377.701562,-64964.898230
1077.763328,-27387.619854,41895.656317,-72012.976812
1077.765903,21762.054695,-55515.445650,-81818.999186
1077.768479,26943.496289,-84235.436200,-85036.600278
1077.771055,3256.906145,-14804.118840,-73851.606007
1077.773631,-7698.141797,92081.619185,-65884.212828
1077.776207,-11399.171507,73724.511823,-66343.870127
1077.778783,-7846.182985,-17764.942608,-77528.864398
1077.781359,27683.702231,-103184.708315,-85189.819378
1077.783935,21465.972318,-34493.596897,-77528.864398
1077.786512,-15840.407159,65730.287650,-68182.499322
1077.789088,-10214.842000,80386.365301,-65577.774629
1077.791664,-25167.002028,16728.654289,-75537.016103
1077.794240,21762.054695,-87344.301156,-83810.847481
1077.796816,20429.683999,-71503.893997,-85036.600278
1077.799392,-12879.583391,13027.624579,-73085.510509
1077.801969,-3108.864956,103776.873068,-65118.117330
1077.804545,-18357.107362,62325.340316,-68488.937521
1077.807121,5921.647536,-38342.667796,-79827.150892
1077.809697,30200.402434,-104665.120199,-85649.476676
1077.812273,4885.359217,-17468.860231,-74311.263306
1077.814850,-9622.677246,90897.289678,-67109.965625
1077.817426,-12287.418637,72540.182316,-66803.527426
1077.820002,-9918.759623,-16876.695478,-78141.740796
1077.822578,22354.219448,-105701.408518,-86109.133975
1077.825154,23390.507767,-49445.756926,-81972.218286
1077.827730,-16728.654289,38490.708984,-71400.100414
1077.830307,-6809.894666,92969.866315,-65118.117330
1077.832883,-29608.237680,43079.985824,-71553.319513
1077.835459,17912.983796,-52998.745447,-81972.218286
1077.838035,25907.207970,-87936.465910,-86415.572174
1077.840611,4441.235652,-16876.695478,-74924.139704
1077.843188,-2960.823768,101260.172866,-64198.802732
1077.845764,-17172.777854,64693.999331,-67876.061123
1077.848340,6661.853478,-37750.503042,-79520.712692
1077.850916,28127.825796,-105257.284952,-85802.695776
1077.853492,22354.219448,-34493.596897,-77682.083497
1077.856068,-17320.819043,67062.658345,-68335.718422
1077.858645,-10066.800811,81274.612432,-66190.651027
1077.861221,-24574.837274,18505.148550,-75537.016103
1077.863797,22502.260637,-86159.971649,-83964.066581
1077.866373,22354.219448,-71059.770432,-84883.381178
1077.868949,-12139.377449,8438.347739,-73238.729609
1077.871525,-3997.112087,100075.843358,-64198.802732
1077.874102,-27387.619854,42783.903448,-71093.662214
1077.876678,18357.107362,-53886.992578,-81665.780087
1077.879254,26203.290347,-87196.259968,-85802.695776
1077.881830,4737.318029,-16876.695478,-74617.701505
1077.884407,-11399.171507,91045.330866,-66343.870127
1077.886983,-12583.501014,72244.099939,-66190.651027
1077.889559,-10807.006753,-14211.954086,-77528.864398
1077.892136,23094.425390,-105257.284952,-85802.695776
1077.894712,24278.754898,-47521.221476,-81818.999186
1077.897289,-18801.230927,39823.079680,-71246.881314
1077.899865,-6661.853478,94598.319388,-65118.117330
1077.902441,-27831.743419,46040.809592,-71859.757712
1077.905018,21465.972318,-84679.559765,-84270.504780
1077.907594,21762.054695,-72096.058751,-85343.038477
1077.910171,-14211.954086,5329.482782,-73545.167808
1077.912747,-4737.318029,101112.131677,-64352.021832
1077.915323,-20281.642811,64249.875766,-68182.499322
1077.917900,5477.523971,-35677.926404,-79980.369991
1077.920476,29460.196492,-104665.120199,-85955.914876
1077.923053,22650.301825,-34345.555709,-78141.740796
1077.925629,-16136.489536,67802.864287,-69561.471218
1077.928205,-9178.553681,79794.200548,-65577.774629
1077.930782,-23094.425390,15692.365970,-74924.139704
1077.933358,24722.878463,-86604.095214,-83657.628382
1077.935935,25759.166782,-49297.715737,-81665.780087
1077.938511,-18801.230927,38786.791361,-71093.662214
1077.941087,-5921.647536,92821.825127,-64811.679131
1077.943664,-28127.825796,43524.109390,-72012.976812
1077.946240,19097.313304,-53590.910201,-81512.560987
1077.948817,27091.537477,-86900.177591,-85649.476676
1077.951393,3997.112087,-17616.901420,-74158.044206
1077.953969,-10362.883188,91785.536808,-66343.870127
1077.956546,-13767.830521,72244.099939,-66803.527426
1077.959122,-10955.047942,-17468.860231,-77835.302597
1077.961699,22354.219448,-106737.696836,-85802.695776
1077.964275,24722.878463,-43672.150578,-81359.341888
1077.966851,-19097.313304,73576.470635,-68642.156621
1077.969428,-11103.089130,81422.653620,-66190.651027
1077.972004,-22354.219448,11991.336260,-75537.016103
1077.974581,23094.425390,-91341.413243,-84117.285680
1077.977157,23982.672521,-67802.864287,-85343.038477
1077.979733,-14952.160028,9178.553681,-73238.729609
1077.982310,-3997.112087,97707.184344,-64352.021832
1077.984886,-19393.395680,60400.804867,-67109.965625
1077.987463,9030.512492,-37306.379477,-79214.274493
1077.990039,30200.402434,-103184.708315,-85496.257577
1077.992616,20429.683999,-32865.143825,-77835.302597
1077.995192,-16580.613101,73724.511823,-69561.471218
1077.997769,-12435.459826,74464.717765,-67109.965625
1078.000345,-8142.265362,-19245.354492,-77682.083497
1078.002922,25167.002028,-106885.738025,-85955.914876
1078.005499,27683.702231,-46188.850781,-81512.560987
1078.008075,-19245.354492,46484.933158,-70327.566716
1078.010652,-7105.977043,90897.289678,-66037.431928
1078.013228,-28275.866984,37750.503042,-73698.386908
1078.015805,20725.766376,-58476.269418,-82585.094684
1078.018381,27979.784608,-82606.983127,-87181.667672
1078.020958,740.205942,-17172.777854,-75077.358804
1078.023534,-8882.471304,89416.877794,-65577.774629
1078.026111,-11695.253884,69875.440925,-66037.431928
1078.028687,8586.388927,-37898.544230,-79827.150892
1078.031264,29164.114115,-96374.813648,-86109.133975
1078.033840,15396.283594,-30644.525999,-76762.768900
1078.036417,-16136.489536,73280.388258,-68642.156621
1078.038993,-8290.306550,76833.376780,-65577.774629
1078.041570,-22798.343014,6513.812290,-75230.577904
1078.044147,20133.601622,-94894.401764,-84270.504780
1078.046723,22650.301825,-58772.351795,-84270.504780
1078.049300,-17320.819043,20281.642811,-72472.634111
1078.051876,-3256.906145,99631.719793,-63739.145434
1078.054453,-22206.178260,58032.145853,-69101.813920
1078.057029,7994.224174,-38490.708984,-81206.122788
1078.059606,24130.713709,-80830.488866,-87028.448573
1078.062182,-5181.441594,-8734.430116,-74004.825107
1078.064759,-6809.894666,96818.937214,-64505.240932
1078.067335,-12139.377449,69283.276171,-64964.898230
1078.069912,-2812.782580,-27091.537477,-77375.645298
1078.072488,26203.290347,-109698.520604,-86109.133975
1078.075065,26499.372724,-41303.491564,-81512.560987
1078.077641,-21614.013506,51666.374752,-71093.662214
1078.080218,-6365.771101,87196.259968,-65424.555529
1078.082795,-26795.455100,30644.525999,-73391.948708
1078.085371,22058.137072,-69431.317360,-81665.780087
1078.087948,25759.166782,-79053.994606,-86262.353075
1078.090523,-18505.148550,24870.919651,-72625.853210
1078.093099,-5033.400406,96522.854837,-64964.898230
1078.095675,-23538.548956,54627.198520,-70021.128517
1078.098251,15396.283594,-42635.862259,-81052.903688
1078.100826,31384.731941,-97559.143156,-86568.791274
1078.103402,12139.377449,-28423.908173,-76149.892501
1078.105978,-14211.954086,83791.312634,-67722.842023
1078.108554,-9474.636058,75204.923707,-65884.212828
1078.111129,-17172.777854,-3849.070898,-76303.111601
1078.113705,22502.260637,-100816.049300,-85496.257577
1078.116281,25611.125593,-54923.280896,-83657.628382
1078.118857,-18949.272115,26499.372724,-72625.853210
1078.121432,-5477.523971,82162.859562,-65424.555529
1078.124008,-27091.537477,25018.960840,-74158.044206
1078.126584,20873.807564,-76241.212026,-82278.656485
1078.129160,23686.590144,-73132.347070,-86568.791274
1078.131735,-10807.006753,0.000000,-73391.948708
1078.134311,-3997.112087,98743.472663,-64964.898230
1078.136887,-14952.160028,63361.628635,-67263.184724
1078.139463,-888.247130,-33753.390955,-78448.178995
1078.142038,29016.072926,-103924.914257,-85955.914876
1078.144614,23390.507767,-34641.638086,-78907.836294
1078.147190,-19097.313304,61289.051998,-68795.375720
1078.149766,-5921.647536,79498.118171,-64811.679131
1078.152341,-11843.295072,-13323.706956,-76915.987999
1078.154917,24722.878463,-104961.202576,-85649.476676
1078.157493,25759.166782,-47225.139100,-83657.628382
1078.160069,-20133.601622,38046.585419,-72319.415011
1078.162644,-4293.194464,94006.154634,-64198.802732
1078.165220,-26943.496289,42043.697506,-70634.004916
1078.167796,17024.736666,-53294.827824,-80899.684589
1078.170372,26499.372724,-86604.095214,-85802.695776
1078.172947,1480.411884,-18653.189738,-75537.016103
1078.175523,-11547.212695,92673.783938,-65884.212828
1078.178099,-9622.677246,70467.605678,-65271.336430
1078.180675,-12435.459826,-14359.995275,-77222.426198
1078.183250,24870.919651,-101260.172866,-85955.914876
1078.185826,18653.189738,-31976.896694,-78141.740796
1078.188402,-21169.889941,69875.440925,-68948.594820
1078.190978,-7994.224174,79053.994606,-65884.212828
1078.193553,-22946.384202,12731.542202,-75537.016103
1078.196128,22058.137072,-91489.454431,-85343.038477
1078.198703,24426.796086,-66914.617157,-86262.353075
1078.201278,-16728.654289,15100.201217,-74464.482406
1078.203853,-4441.235652,101112.131677,-64811.679131
1078.206428,-20133.601622,59364.516548,-67416.403824
1078.209004,11103.089130,-40711.326810,-79827.150892
1078.211579,34493.596897,-104961.202576,-86568.791274
1078.214154,0.000000,-12583.501014,-74464.482406
1078.216729,-7994.224174,94598.319388,-65884.212828
1078.219304,-11843.295072,67950.905476,-66650.308326
1078.221879,-6513.812290,-22798.343014,-77069.207099
1078.224454,28275.866984,-104813.161387,-85649.476676
1078.227030,27535.661042,-40267.203245,-80593.246390
1078.229605,-19985.560434,47521.221476,-70327.566716
1078.232180,-4441.235652,84827.600953,-64658.460031
1078.234755,-27683.702231,32421.020260,-72779.072310
1078.237330,20429.683999,-69579.358548,-82278.656485
1078.239905,27091.537477,-79350.076982,-86415.572174
1078.242480,-8290.306550,-6661.853478,-74158.044206
1078.245056,-8882.471304,100519.966924,-64198.802732
1078.247631,-25463.084405,52406.580694,-69255.033019
1078.250206,10658.965565,-43820.191766,-80746.465489
1078.252781,29608.237680,-94006.154634,-85955.914876
