#time,accel_x,accel_y,accel_z
658.759162,34197.514520,-95338.525330,-115680.420198
658.761732,52110.498317,-123466.351126,-96068.375449
658.764302,-4737.318029,-3849.070898,-52860.589362
658.766871,-24130.713709,96670.896025,-32942.106414
658.769441,-39971.120868,119469.239039,-49796.207370
658.772011,-5477.523971,30644.525999,-93463.650756
658.774581,37750.503042,-77129.459156,-115527.201098
658.777151,32569.061448,-120801.609734,-106027.616923
658.779721,12287.418637,-39823.079680,-62819.830836
658.782291,-34789.679274,79498.118171,-36006.488406
658.784861,-25018.960840,118580.991908,-42594.909689
658.787431,-22354.219448,66470.493592,-82278.656485
658.790001,38046.585419,-79202.035794,-115373.981999
658.792570,37898.544230,-122282.021618,-104342.206828
658.795140,10362.883188,-37750.503042,-61287.639840
658.797710,-37898.544230,78905.953417,-36619.364804
658.800280,-27831.743419,119173.156662,-42901.347888
658.802850,-20577.725188,64990.081708,-84117.285680
658.805420,44560.397708,-51814.415940,-112769.257306
658.807990,15988.448347,-119617.280227,-112769.257306
658.810560,24574.837274,-68987.193794,-72932.291410
658.813130,-44116.274143,56403.692780,-40296.623195
658.815699,-6513.812290,119913.362604,-36312.926605
658.818269,-29460.196492,88824.713040,-73545.167808
658.820839,42635.862259,-30200.402434,-111696.723608
658.823409,17468.860231,-118580.991908,-112462.819106
658.825979,22354.219448,-64397.916954,-71093.662214
658.828549,-41303.491564,59216.475360,-39836.965896
658.831119,-6217.729913,121689.856865,-36772.583904
658.833689,-31976.896694,85567.806895,-75996.673402
658.836259,42339.779882,-30496.484810,-107866.246118
658.838828,10955.047942,-115472.126952,-116140.077497
658.841398,35677.926404,-97411.101967,-80440.027290
658.843968,-36566.173535,39675.038491,-42441.690589
658.846538,4441.235652,120209.444981,-31869.572717
658.849107,-41895.656317,107477.902778,-65424.555529
658.851676,42635.862259,-36122.049970,-108938.779816
658.854244,7994.224174,-118729.033097,-116293.296596
658.856813,34937.720462,-93858.113446,-79827.150892
658.859382,-37602.461854,40859.367998,-42441.690589
658.861951,3849.070898,119913.362604,-31716.353617
658.864520,-38786.791361,104961.202576,-66190.651027
658.867088,29164.114115,-25611.125593,-104188.987728
658.869657,17024.736666,-110142.644170,-116752.953895
658.872226,52110.498317,-119469.239039,-87488.105872
658.874795,-22650.301825,22502.260637,-47191.482677
658.877364,-7994.224174,112511.303184,-31869.572717
658.879932,-46929.056723,120653.568546,-57763.600549
658.882501,10807.006753,-8142.265362,-99745.633840
658.885070,14804.118840,-113695.632691,-116906.172995
658.887639,46781.015534,-116360.374082,-88100.982270
658.890207,-26055.249158,28423.908173,-45812.510780
658.892776,-2516.700203,115176.044575,-31256.696318
658.895345,-47817.303853,116952.538836,-58836.134246
658.897914,13767.830521,-15544.324782,-100818.167537
658.900483,30940.608376,-99335.637416,-114914.324700
658.903051,54923.280896,-121541.815676,-95608.718150
658.905620,-6513.812290,5329.482782,-53167.027561
658.908189,-22206.178260,99483.678605,-34474.297410
658.910758,-44708.438897,120653.568546,-50255.864669
658.913326,-2960.823768,22650.301825,-92544.336158
658.915895,29312.155303,-100075.843358,-115067.543800
658.918464,55219.363273,-121245.733300,-94076.527154
658.921033,-11991.336260,8142.265362,-51634.836565
658.923602,-19837.519246,103776.873068,-33554.982812
658.926170,-46040.809592,123318.309937,-52860.589362
658.928739,-2220.617826,14063.912898,-94382.965354
658.931308,35974.008781,-80830.488866,-114454.667401
658.933877,45596.686027,-117840.785966,-102810.015832
658.936445,3552.988522,-20873.807564,-61440.858940
658.939014,-30644.525999,87492.342344,-36619.364804
658.941583,-34345.555709,120949.650923,-44893.196183
658.944152,-18209.066173,49593.798114,-85802.695776
658.946721,38934.832549,-87344.301156,-114301.448302
658.949289,47373.180288,-123762.433502,-101584.263035
658.951858,4589.276840,-14063.912898,-59142.572446
658.954426,-29608.237680,88232.548286,-36159.707506
658.956994,-37750.503042,118877.074285,-46731.825378
658.959562,-12583.501014,45300.603650,-86875.229473
658.962131,42783.903448,-62917.505070,-112309.600007
658.964699,28571.949361,-119173.156662,-109091.998915
658.967267,15840.407159,-47965.345042,-68335.718422
658.969835,-37010.297100,68395.029041,-39224.089498
658.972403,-15248.242405,116952.538836,-39070.870398
658.974972,-30792.567187,70023.482113,-77835.302597
658.977540,36270.091158,-71651.935186,-113688.571903
658.980108,34345.555709,-120505.527358,-107253.369720
658.982676,15840.407159,-38194.626607,-66190.651027
658.985245,-35529.885216,73428.429446,-39683.746796
658.987813,-26351.331535,119025.115474,-41675.595091
658.990381,-26647.413912,67358.740722,-79827.150892
658.992949,42635.862259,-43968.232955,-109091.998915
658.995518,19689.478057,-116952.538836,-112922.476405
658.998086,29016.072926,-72836.264693,-74617.701505
659.000654,-40267.203245,48557.509795,-41828.814191
659.003222,-3404.947333,120801.609734,-35087.173808
659.005791,-34493.596897,91341.413243,-70634.004916
659.008359,40415.244433,-25018.960840,-104801.864126
659.010927,17764.942608,-115620.168140,-112462.819106
659.013495,24426.796086,-64990.081708,-73698.386908
659.016063,-41747.615129,57736.063476,-41675.595091
659.018632,-3701.029710,118580.991908,-35853.269306
659.021200,-31384.731941,83643.271446,-72012.976812
659.023768,42931.944636,-33753.390955,-106180.836023
659.026336,8586.388927,-115176.044575,-115680.420198
659.028905,39230.914926,-98151.307909,-81359.341888
659.031473,-35085.761651,37454.420665,-44739.977083
659.034041,3701.029710,117100.580024,-32635.668215
659.036609,-39230.914926,103924.914257,-64352.021832
659.039178,28127.825796,-35529.885216,-106334.055122
659.041746,9918.759623,-116656.456459,-114607.886501
659.044314,34493.596897,-89861.001359,-79980.369991
659.046882,-38342.667796,40415.244433,-44127.100685
659.049450,3256.906145,118284.909532,-33095.325514
659.052019,-37454.420665,102296.461184,-66343.870127
659.054586,33457.308578,-22946.384202,-102963.234931
659.057153,12287.418637,-108662.232286,-116140.077497
659.059720,50334.004056,-113695.632691,-88560.639569
659.062287,-26203.290347,26943.496289,-48110.797274
659.064855,-3108.864956,112807.385561,-33248.544613
659.067422,-46188.850781,115472.126952,-58989.353346
659.069989,13471.748144,-16432.571912,-99592.414740
659.072556,11991.336260,-114435.838633,-115373.981999
659.075123,44412.356520,-110290.685358,-86722.010374
659.077690,-30496.484810,33901.432144,-47191.482677
659.080258,888.247130,116360.374082,-33095.325514
659.082825,-46781.015534,112807.385561,-61287.639840
659.085392,15988.448347,-17912.983796,-101124.605736
659.087959,21465.972318,-101556.255242,-115527.201098
659.090526,53442.869012,-119173.156662,-94076.527154
659.093094,-14359.995275,16728.654289,-51941.274764
659.095661,-13323.706956,102296.461184,-33861.421012
659.098228,-48853.592172,118580.991908,-53933.123059
659.100795,740.205942,3256.906145,-94842.622652
659.103362,19245.354492,-106441.614460,-114914.324700
659.105929,52702.663070,-116804.497648,-91471.802461
659.108497,-21021.848753,23390.507767,-51788.055665
659.111064,-9918.759623,108070.067532,-34627.516510
659.113631,-47521.221476,120801.609734,-56078.190454
659.116198,5477.523971,-3997.112087,-97600.566445
659.118765,27091.537477,-90749.248489,-113995.010102
659.121332,52998.745447,-122282.021618,-98519.881043
659.123900,-3701.029710,-3108.864956,-56997.505051
659.126467,-23686.590144,90749.248489,-36466.145705
659.129034,-47373.180288,120209.444981,-49949.426470
659.131601,-11843.295072,25463.084405,-89633.173266
659.134168,40267.203245,-67950.905476,-114148.229202
659.136735,56847.816346,-119173.156662,-95608.718150
659.139303,-4885.359217,9770.718434,-54699.218557
659.141870,-26795.455100,96670.896025,-36925.803004
659.144437,-49445.756926,118729.033097,-52707.370262
659.147004,-6513.812290,14804.118840,-91471.802461
659.149571,40711.326810,-75797.088461,-111543.504509
659.152139,44708.438897,-119321.197850,-103422.892230
659.154706,3997.112087,-21169.889941,-63432.707234
659.157272,-30644.525999,83939.353823,-39224.089498
659.159839,-35381.844028,120061.403792,-44893.196183
659.162405,-17764.942608,48261.427418,-83810.847481
659.164972,33901.432144,-81570.694808,-113075.695505
659.167538,48557.509795,-120209.444981,-101277.824836
659.170105,1036.288319,-9770.718434,-60061.887043
659.172671,-28719.990550,84975.642142,-38917.651298
659.175238,-40711.326810,117100.580024,-47191.482677
659.177804,-15248.242405,35825.967593,-86568.791274
659.180371,43228.027013,-61881.216751,-110777.409011
659.182937,35085.761651,-115768.209329,-108019.465218
659.185504,14063.912898,-41451.532752,-66956.746525
659.188070,-34493.596897,70615.646867,-40909.499593
659.190637,-21317.931130,115028.003387,-40143.404095
659.193203,-22798.343014,64249.875766,-77835.302597
659.195770,44856.480085,-43524.109390,-107713.027019
659.198336,41155.450375,-118729.033097,-105414.740525
659.200903,10510.924376,-30200.402434,-64198.802732
659.203469,-35381.844028,71948.017562,-40143.404095
659.206036,-26351.331535,115768.209329,-42594.909689
659.208602,-18949.272115,55219.363273,-81359.341888
659.211168,44856.480085,-49741.839302,-109091.998915
659.213735,24574.837274,-115620.168140,-111390.285409
659.216301,22206.178260,-61585.134374,-73851.606007
659.218868,-36122.049970,54331.116143,-42594.909689
659.221434,-10066.800811,113399.550314,-37079.022103
659.224001,-28571.949361,78461.829852,-72472.634111
659.226567,41895.656317,-31828.855506,-109398.437114
659.229134,29460.196492,-114583.879822,-109551.656214
659.231700,19541.436869,-47965.345042,-68795.375720
659.234267,-35974.008781,63509.669824,-42288.471490
659.236833,-19541.436869,114287.797445,-38764.432199
659.239400,-25611.125593,70615.646867,-75843.454302
659.241966,45152.562462,-38046.585419,-106334.055122
659.244533,17764.942608,-114731.921010,-112616.038206
659.247099,32124.937883,-79498.118171,-77222.426198
659.249666,-39082.873738,44560.397708,-44586.757984
659.252232,-3404.947333,115028.003387,-34780.735609
659.254799,-33605.349767,88676.671852,-68642.156621
659.257365,37898.544230,-25759.166782,-103116.454031
659.259931,22206.178260,-111919.138430,-112003.161808
659.262496,25167.002028,-65286.164084,-75230.577904
659.265062,-39378.956114,53886.992578,-43514.224286
659.267627,-4441.235652,112363.261996,-35546.831107
659.270192,-28127.825796,79498.118171,-70480.785816
659.272758,43376.068201,-30940.608376,-103269.673130
659.275323,9030.512492,-111178.932488,-115220.762899
659.277889,35381.844028,-95338.525330,-82431.875585
659.280454,-34049.473332,36714.214723,-46118.948980
659.283019,5921.647536,112659.344372,-33861.421012
659.285585,-43968.232955,101852.337619,-64505.240932
659.288150,26351.331535,-22502.260637,-102503.577632
659.290715,15396.283594,-111178.932488,-114301.448302
659.293281,33901.432144,-82310.900750,-79061.055394
659.295846,-37454.420665,41747.615129,-45659.291681
659.298412,-3701.029710,112067.179619,-34933.954709
659.300977,-35085.761651,91933.577996,-66956.746525
659.303542,34493.596897,-25167.002028,-103116.454031
659.306108,14063.912898,-107922.026344,-115067.543800
659.308673,44560.397708,-102148.419996,-88254.201370
659.311239,-33013.185013,33161.226202,-49489.769171
659.313804,-2664.741391,112807.385561,-33401.763713
659.316369,-41303.491564,109994.602981,-60061.887043
659.318935,22206.178260,-18801.230927,-98213.442844
659.321500,16136.489536,-109550.479416,-114761.105600
659.324066,36122.049970,-93710.072257,-83504.409282
659.326631,-38046.585419,37010.297100,-47038.263577
659.329196,3256.906145,115472.126952,-33401.763713
659.331762,-38342.667796,102296.461184,-63432.707234
659.334327,27239.578666,-20429.683999,-101277.824836
659.336893,14656.077652,-103184.708315,-115527.201098
659.339458,50778.127621,-109106.355851,-90705.706963
659.342023,-25315.043216,26647.413912,-50409.083768
659.344589,-5181.441594,106589.655648,-33554.982812
659.347154,-45744.727216,113547.591503,-56844.285952
659.349720,9178.553681,-15396.283594,-97294.128246
659.352285,12287.418637,-104961.202576,-116140.077497
659.354850,45004.521274,-101260.172866,-87947.763170
659.357416,-31532.773129,32865.143825,-49642.988270
659.359981,-1776.494261,112807.385561,-33708.201912
659.362546,-42487.821071,110882.850112,-59449.010645
659.365111,18949.272115,-20429.683999,-99132.757441
659.367676,18357.107362,-100075.843358,-114761.105600
659.370240,54479.157331,-111771.097242,-94229.746254
659.372805,-16284.530724,23094.425390,-52707.370262
659.375370,-14804.118840,105997.490894,-35546.831107
659.377935,-50185.962868,117396.662401,-54239.561258
659.380499,2960.823768,-4737.318029,-94229.746254
659.383064,18505.148550,-100371.925735,-114914.324700
659.385629,49149.674549,-104961.202576,-91625.021561
659.388194,-27091.537477,27535.661042,-51481.617466
659.390758,-3849.070898,108958.314662,-33401.763713
659.393323,-48113.386230,112215.220807,-56997.505051
659.395888,7105.977043,-14063.912898,-96681.251848
659.398453,22502.260637,-92821.825127,-113841.791003
659.401018,53886.992578,-115176.044575,-97447.347346
659.403582,-10510.924376,10362.883188,-57303.943250
659.406147,-15100.201217,98743.472663,-35853.269306
659.408712,-49297.715737,119321.197850,-52707.370262
659.411277,-4737.318029,2072.576638,-91471.802461
659.413841,31828.855506,-78165.747475,-112156.380907
659.416406,51370.292375,-110882.850112,-93616.869856
659.418971,-18505.148550,21465.972318,-53779.903960
659.421536,-9770.718434,104220.996634,-34167.859211
659.424101,-49297.715737,114731.921010,-55312.094956
659.426665,-444.123565,-9622.677246,-94842.622652
659.429230,27979.784608,-85419.765707,-113688.571903
659.431795,55219.363273,-112215.220807,-99285.976541
659.434360,-2516.700203,3849.070898,-60368.325242
659.436924,-20577.725188,88084.507098,-37385.460302
659.439489,-50926.168810,115176.044575,-49030.111872
659.442054,-10807.006753,16136.489536,-87794.544071
659.444619,40119.162056,-91933.577996,-114301.448302
659.447184,55663.486838,-113695.632691,-95915.156350
659.449748,-10955.047942,11843.295072,-55924.971354
659.452313,-15396.283594,96818.937214,-36159.707506
659.454878,-51222.251186,117248.621213,-53473.465760
659.457443,-6513.812290,0.000000,-91931.459760
659.460007,32569.061448,-78461.829852,-112462.819106
659.462572,54331.116143,-114435.838633,-102043.920334
659.465107,2812.782580,-7402.059420,-61287.639840
659.467642,-22502.260637,81126.571243,-38611.213099
659.470177,-45744.727216,112955.426749,-46885.044478
659.472712,-14508.036463,24278.754898,-84883.381178
659.475247,38342.667796,-63065.546258,-110164.532612
659.477782,55219.363273,-111919.138430,-98979.538342
659.480317,-5181.441594,8290.306550,-59449.010645
659.482852,-18505.148550,92081.619185,-37385.460302
659.485387,-48557.509795,115324.085764,-50409.083768
659.487922,-9030.512492,8438.347739,-89173.515967
659.490457,32865.143825,-73132.347070,-110470.970812
659.492992,51666.374752,-115176.044575,-103729.330429
659.495527,7402.059420,-19245.354492,-64964.898230
659.498062,-29164.114115,72540.182316,-40756.280494
659.500597,-40563.285622,110882.850112,-43361.005187
659.503132,-15840.407159,36270.091158,-81665.780087
659.505667,45448.644839,-54627.198520,-107866.246118
659.508202,56107.610404,-112511.303184,-100971.386636
659.510737,-2220.617826,-2072.576638,-61134.420740
659.513272,-22502.260637,84975.642142,-38917.651298
659.515807,-47817.303853,112955.426749,-47651.139976
659.518342,-11991.336260,18653.189738,-85496.257577
659.520877,41007.409187,-67506.781910,-109091.998915
659.523412,45596.686027,-114583.879822,-106487.274222
659.525947,7550.100608,-28275.866984,-67722.842023
659.528482,-25018.960840,72392.141128,-41369.156892
659.531017,-33605.349767,111919.138430,-41369.156892
659.533552,-21910.095883,44856.480085,-79827.150892
659.536087,40563.285622,-51074.209998,-106946.931521
659.538622,35974.008781,-108070.067532,-102963.234931
659.541157,2516.700203,-10362.883188,-63279.488135
659.543692,-20429.683999,79053.994606,-39070.870398
659.546227,-46484.933158,111475.014865,-46272.168079
659.548762,-18209.066173,26203.290347,-83964.066581
659.551297,41599.573940,-59512.557737,-108479.122517
659.553832,47077.097911,-108662.232286,-107713.027019
659.556367,12731.542202,-38786.791361,-69561.471218
659.558902,-29016.072926,66026.370026,-41828.814191
659.561437,-29904.320057,109994.602981,-40756.280494
659.563972,-23686.590144,51222.251186,-77222.426198
659.566512,43672.150578,-46781.015534,-105261.521425
659.569052,51666.374752,-113695.632691,-104035.768628
659.571592,5033.400406,-16728.654289,-65424.555529
659.574132,-24722.878463,75204.923707,-40296.623195
659.576672,-39971.120868,109254.397039,-44280.319784
659.579212,-17912.983796,31976.896694,-82125.437386
659.581752,40711.326810,-56107.610404,-108172.684318
659.584292,40267.203245,-108514.191097,-109398.437114
659.586832,14804.118840,-39230.914926,-70940.443115
659.589372,-30200.402434,62177.299128,-43054.566988
659.591912,-27683.702231,108810.273474,-38611.213099
659.594452,-22946.384202,56551.733969,-74311.263306
659.596992,45004.521274,-42931.944636,-104342.206828
659.599532,26795.455100,-106293.573271,-112309.600007
659.602072,7846.182985,-23094.425390,-67263.184724
659.604612,-26203.290347,71948.017562,-42288.471490
659.607153,-38934.832549,112067.179619,-43054.566988
659.609693,-19245.354492,41303.491564,-79827.150892
659.612233,42191.738694,-52998.745447,-106793.712421
659.614773,36714.214723,-108662.232286,-109858.094413
659.617313,17912.983796,-43820.191766,-72625.853210
659.619853,-30200.402434,60252.763679,-43973.881585
659.622393,-24426.796086,107181.820402,-38457.994000
659.624933,-24870.919651,60992.969621,-73545.167808
659.627473,42339.779882,-36566.173535,-103729.330429
659.630013,27535.661042,-102000.378808,-112309.600007
659.632553,10807.006753,-25315.043216,-67416.403824
659.635093,-24278.754898,69431.317360,-41522.375992
659.637633,-38046.585419,108514.191097,-41982.033290
659.640173,-23982.672521,42783.903448,-78448.178995
659.642713,42635.862259,-49149.674549,-104648.645027
659.645253,37602.461854,-104961.202576,-109858.094413
659.647793,21614.013506,-49741.839302,-72932.291410
659.650334,-34345.555709,56255.651592,-45506.072581
659.652874,-17912.983796,107922.026344,-37691.898502
659.655414,-26351.331535,64397.916954,-73085.510509
659.657954,42783.903448,-37158.338288,-103576.111330
659.660494,23686.590144,-99779.760982,-112616.038206
659.663034,15248.242405,-29312.155303,-68182.499322
659.665574,-29164.114115,62917.505070,-42594.909689
659.668118,-29756.278868,103776.873068,-40449.842294
659.670663,-20577.725188,46336.891969,-76762.768900
659.673207,44264.315332,-47965.345042,-104648.645027
659.675752,33309.267390,-103924.914257,-111083.847210
659.678296,22354.219448,-54035.033766,-74311.263306
659.680841,-33605.349767,56551.733969,-46272.168079
659.683385,-15396.283594,105553.367329,-37538.679402
659.685930,-26943.496289,65878.328838,-72319.415011
659.688474,40859.367998,-37602.461854,-103269.673130
659.691019,19245.354492,-99927.802170,-112922.476405
659.693563,13027.624579,-36270.091158,-69255.033019
659.696108,-29904.320057,65878.328838,-43054.566988
659.698652,-27239.578666,105257.284952,-40449.842294
659.701196,-19393.395680,49445.756926,-77069.207099
659.703741,43524.109390,-46632.974346,-104801.864126
659.706285,29164.114115,-102148.419996,-111083.847210
659.708830,21021.848753,-54183.074954,-74770.920605
659.711374,-33605.349767,57736.063476,-45812.510780
659.713919,-13767.830521,103036.667126,-37845.117601
659.716463,-25167.002028,67358.740722,-71246.881314
659.719008,40267.203245,-38490.708984,-103882.549529
659.721552,18061.024985,-98595.431474,-112616.038206
659.724097,30792.567187,-70319.564490,-81052.903688
659.726641,-27387.619854,65878.328838,-43973.881585
659.729186,-27831.743419,104072.955445,-41062.718693
659.731730,-20429.683999,50185.962868,-76149.892501
659.734275,41303.491564,-45448.644839,-105261.521425
659.736819,29312.155303,-99779.760982,-110470.970812
659.739364,22206.178260,-55663.486838,-75077.358804
659.741908,-31384.731941,53442.869012,-45965.729880
659.744453,-16136.489536,102740.584750,-38611.213099
659.746997,-27683.702231,69431.317360,-71706.538613
659.749541,39526.997303,-32569.061448,-103882.549529
659.752086,19689.478057,-94154.195822,-113075.695505
659.754630,32124.937883,-35529.885216,-69714.690318
659.757175,-26795.455100,62177.299128,-43820.662486
659.759719,-28275.866984,101556.255242,-39990.184996
659.762264,-20873.807564,49741.839302,-75537.016103
659.764808,42339.779882,-46632.974346,-104342.206828
659.767353,31384.731941,-100964.090489,-110470.970812
659.769900,22946.384202,-54331.116143,-75077.358804
659.772447,-33161.226202,56107.610404,-46118.948980
659.774995,-17764.942608,103628.831880,-38151.555800
659.777542,-24870.919651,70023.482113,-71246.881314
659.780090,41155.450375,-33753.390955,-103116.454031
659.782638,20281.642811,-95486.566518,-112769.257306
659.785185,30940.608376,-72540.182316,-81359.341888
659.787733,-29460.196492,60844.928432,-43361.005187
659.790280,-26351.331535,100371.925735,-39836.965896
659.792828,-18209.066173,51074.209998,-75690.235202
659.795375,42487.821071,-45744.727216,-104955.083226
659.797923,28719.990550,-98299.349098,-110777.409011
659.800470,24426.796086,-54775.239708,-75996.673402
659.803018,-32569.061448,55959.569215,-46272.168079
659.805565,-14952.160028,101556.255242,-38304.774900
659.808113,-26943.496289,68987.193794,-71400.100414
659.810660,37602.461854,-34345.555709,-103422.892230
659.813208,19837.519246,-93710.072257,-112462.819106
659.815755,30792.567187,-73280.388258,-80899.684589
659.818303,-25463.084405,60548.846056,-43207.786087
659.820850,-24278.754898,98447.390286,-40296.623195
659.823398,-20429.683999,49149.674549,-76456.330700
659.825945,41599.573940,-42043.697506,-105414.740525
659.828493,29312.155303,-95634.607706,-111543.504509
659.831040,21317.931130,-54479.157331,-75077.358804
659.833588,-31976.896694,54627.198520,-45506.072581
659.836135,-15544.324782,99631.719793,-38151.555800
659.838683,-23094.425390,67210.699534,-71093.662214
659.841230,39675.038491,-36270.091158,-103729.330429
659.843778,19541.436869,-94450.278199,-113228.914604
659.846325,27831.743419,-71651.935186,-80899.684589
659.848873,-29164.114115,63361.628635,-43361.005187
659.851420,-24574.837274,101852.337619,-40603.061394
659.853968,-18357.107362,50482.045244,-76915.987999
659.856515,44116.274143,-46188.850781,-104955.083226
659.859063,30348.443622,-99187.596228,-110624.189911
659.861611,20281.642811,-55219.363273,-75230.577904
659.864158,-34789.679274,56107.610404,-45659.291681
659.866706,-16284.530724,100223.884547,-38304.774900
659.869253,-23538.548956,66026.370026,-71553.319513
659.871803,41007.409187,-35529.885216,-103729.330429
659.874353,21021.848753,-91489.454431,-112616.038206
659.876904,30052.361245,-68543.070229,-80286.808190
659.879454,-27091.537477,63509.669824,-42748.128788
659.882004,-30496.484810,97707.184344,-40756.280494
659.884554,-17024.736666,47077.097911,-76303.111601
659.887105,45596.686027,-47225.139100,-105261.521425
659.889655,31828.855506,-97411.101967,-110317.751712
659.892205,18209.066173,-52702.663070,-74464.482406
659.894755,-33309.267390,57439.981099,-45506.072581
659.897305,-14063.912898,100223.884547,-38611.213099
659.899856,-21465.972318,61733.175563,-72472.634111
659.902406,39971.120868,-40711.326810,-104648.645027
659.904956,20429.683999,-91489.454431,-112309.600007
659.907506,26499.372724,-66914.617157,-79980.369991
659.910056,-35085.761651,48705.550984,-43054.566988
659.912607,-28275.866984,96374.813648,-41062.718693
659.915157,-14804.118840,42783.903448,-76762.768900
659.917707,44412.356520,-48705.550984,-105414.740525
659.920257,34197.514520,-95930.690083,-110011.313513
659.922807,18357.107362,-45892.768404,-73545.167808
659.925358,-31236.690752,58920.392983,-45965.729880
659.927908,-20873.807564,98743.472663,-39836.965896
659.930458,-20873.807564,60104.722490,-72472.634111
659.933008,41155.450375,-42487.821071,-104495.425927
659.935559,25759.166782,-92969.866315,-111849.942708
659.938109,24278.754898,-63065.546258,-78754.617194
659.940659,-35974.008781,66766.575968,-43207.786087
659.943209,-34493.596897,99483.678605,-42901.347888
659.945759,-15396.283594,38194.626607,-78294.959896
659.948310,44116.274143,-51962.457128,-105721.178724
659.950860,40119.162056,-95634.607706,-108785.560716
659.953412,16876.695478,-42487.821071,-71706.538613
659.955965,-29164.114115,59068.434172,-45506.072581
659.958517,-23982.672521,94598.319388,-39683.746796
659.961070,-21614.013506,52702.663070,-74158.044206
659.963623,39230.914926,-42635.862259,-103882.549529
659.966175,28868.031738,-90305.124924,-111083.847210
659.968728,25907.207970,-56551.733969,-77069.207099
659.971280,-32124.937883,55071.322085,-47344.701776
659.973833,-35825.967593,97707.184344,-43973.881585
659.976385,-14804.118840,33309.267390,-79980.369991
659.978938,38194.626607,-55811.528027,-106334.055122
659.981490,40711.326810,-97707.184344,-107713.027019
659.984043,15100.201217,-35974.008781,-69867.909418
659.986595,-26055.249158,62621.422693,-43820.662486
659.989148,-27979.784608,95190.484141,-41062.718693
659.991700,-18061.024985,47521.221476,-75230.577904
659.994253,40711.326810,-44412.356520,-104648.645027
659.996806,31236.690752,-90897.289678,-111390.285409
659.999358,21169.889941,-50037.921679,-75537.016103
660.001911,-32717.102636,58032.145853,-46578.606278
660.004463,-39230.914926,96818.937214,-44893.196183
660.007016,-12287.418637,23834.631332,-81206.122788
660.009568,40119.162056,-60844.928432,-105874.397824
660.012121,45152.562462,-100075.843358,-106334.055122
660.014673,10066.800811,-34345.555709,-68488.937521
660.017226,-25018.960840,64693.999331,-43820.662486
660.019778,-32124.937883,97855.225532,-42135.252390
660.022331,-18209.066173,43820.191766,-77375.645298
660.024884,39971.120868,-48557.509795,-104955.083226
660.027436,36270.091158,-91637.495620,-109245.218015
660.029989,19097.313304,-43524.109390,-73238.729609
660.032541,-31236.690752,61733.175563,-45965.729880
660.035094,-45300.603650,98299.349098,-47038.263577
660.037646,-13175.665768,16876.695478,-83657.628382
660.040199,35974.008781,-64101.834577,-106946.931521
660.042751,50778.127621,-97411.101967,-105567.959624
660.045304,9030.512492,-21317.931130,-67263.184724
660.047856,-21910.095883,69135.234983,-42748.128788
660.050409,-38194.626607,98595.431474,-43514.224286
660.052962,-16432.571912,34049.473332,-78907.836294
660.055516,39971.120868,-52998.745447,-105108.302326
660.058071,40119.162056,-94302.237011,-107866.246118
660.060626,13915.871710,-36862.255912,-70940.443115
660.063181,-26055.249158,65138.122896,-44586.757984
660.065736,-27979.784608,96670.896025,-49642.988270
660.068290,-10807.006753,9030.512492,-85343.038477
660.070845,32421.020260,-71207.811620,-108172.684318
660.073400,53590.910201,-98447.390286,-103422.892230
660.075955,2072.576638,-17024.736666,-64045.583633
660.078510,-20725.766376,68246.987852,-41675.595091
660.081064,-38934.832549,94746.360576,-45965.729880
660.083619,-15988.448347,21317.931130,-81972.218286
660.086174,35233.802839,-60252.763679,-106180.836023
660.088729,46632.974346,-95782.648895,-106487.274222
660.091284,9918.759623,-29756.278868,-68182.499322
660.093838,-26943.496289,65434.205273,-43207.786087
660.096393,-46781.015534,102444.502373,-51481.617466
660.098948,-6809.894666,-2368.659014,-88560.639569
660.101503,29756.278868,-76981.417968,-108632.341616
660.104058,56255.651592,-104517.079010,-101124.605736
660.106612,-2516.700203,-7402.059420,-62819.830836
660.109167,-19245.354492,72688.223504,-40909.499593
660.111722,-43968.232955,100668.008112,-47191.482677
660.114277,-10362.883188,13175.665768,-83964.066581
660.116832,36566.173535,-66322.452403,-107866.246118
660.119386,50334.004056,-96818.937214,-104955.083226
660.121941,7254.018232,-17764.942608,-67416.403824
660.124496,-24722.878463,68395.029041,-43361.005187
660.127051,-34789.679274,96522.854837,-43361.005187
660.129606,-3256.906145,-9770.718434,-88713.858668
660.132160,28423.908173,-82014.818374,-108172.684318
660.134715,56699.775157,-104369.037822,-99132.757441
660.137270,-9622.677246,0.000000,-62819.830836
660.139825,-15248.242405,77425.541533,-41215.937792
660.142380,-44116.274143,105405.326141,-50409.083768
660.144934,-8290.306550,4737.318029,-86262.353075
660.147489,28719.990550,-71799.976374,-107713.027019
660.150044,52850.704259,-99039.555040,-102656.796732
660.152599,1628.453072,-10807.006753,-64045.583633
660.155154,-19245.354492,70615.646867,-42901.347888
660.157710,-40859.367998,97855.225532,-45812.510780
660.160266,1184.329507,-17764.942608,-91165.364262
660.162822,19541.436869,-85123.683330,-111083.847210
660.165378,57291.939911,-102444.502373,-97753.785545
660.167933,-14508.036463,11251.130318,-60368.325242
660.170489,-9178.553681,79350.076982,-39683.746796
660.173045,-48261.427418,102740.584750,-51481.617466
660.175601,-5329.482782,-8438.347739,-87947.763170
660.178157,26351.331535,-80238.324113,-108019.465218
660.180713,55071.322085,-103924.914257,-100052.072039
660.183269,-7402.059420,-1924.535449,-62666.611736
660.185825,-15544.324782,73280.388258,-42441.690589
